Gait Up - Physilog data export
Created on: 0000-00-00 02:58:41
Total data points: 1468

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
12.32031,1.29318,-5.69153,-1.70517,0.23840,0.70807,-0.70203,,0.21300,0.84904,-0.30080,-0.37853,
12.32813,1.23596,-5.77164,-1.64032,0.23975,0.70758,-0.70068,,0.21277,0.84894,-0.30083,-0.37886,
12.33594,0.90027,-5.57709,-1.65176,0.23950,0.70966,-0.70038,,0.21256,0.84884,-0.30084,-0.37918,
12.34375,0.77438,-5.41306,-1.68610,0.23706,0.70837,-0.69958,,0.21236,0.84875,-0.30084,-0.37950,
12.35156,0.68665,-5.34058,-1.68610,0.23633,0.70673,-0.69873,,0.21217,0.84866,-0.30084,-0.37981,
12.35938,1.02234,-5.62668,-1.86920,0.23230,0.70618,-0.69794,,0.21195,0.84856,-0.30084,-0.38014,
12.36719,1.00327,-5.64194,-1.87683,0.23065,0.70636,-0.69812,,0.21173,0.84847,-0.30084,-0.38047,
12.37500,1.21689,-5.70679,-1.61743,0.22986,0.70709,-0.69812,,0.21151,0.84837,-0.30087,-0.38080,
12.38281,1.29700,-6.09207,-1.53732,0.23340,0.70892,-0.69934,,0.21127,0.84827,-0.30090,-0.38114,
12.39063,1.41907,-6.29807,-1.63269,0.23474,0.70929,-0.69940,,0.21102,0.84816,-0.30094,-0.38150,
12.39844,1.39618,-6.25229,-1.64795,0.23926,0.71063,-0.69861,,0.21077,0.84805,-0.30097,-0.38185,
12.40625,1.14441,-5.61523,-1.37329,0.24023,0.70538,-0.70099,,0.21055,0.84795,-0.30100,-0.38217,
12.41406,1.42288,-4.94385,-1.43433,0.24054,0.70068,-0.69519,,0.21034,0.84787,-0.30103,-0.38244,
12.42188,1.31989,-4.85992,-1.55258,0.23712,0.70050,-0.69653,,0.21012,0.84779,-0.30105,-0.38271,
12.42969,1.12152,-5.23376,-1.99890,0.23273,0.70313,-0.69678,,0.20990,0.84771,-0.30104,-0.38302,
12.43750,1.12534,-5.58090,-2.02942,0.23163,0.70813,-0.69849,,0.20967,0.84763,-0.30103,-0.38334,
12.44531,1.04523,-5.58472,-1.98364,0.23395,0.70740,-0.70001,,0.20944,0.84754,-0.30103,-0.38367,
12.45313,1.09863,-5.66864,-1.91879,0.23462,0.70367,-0.69751,,0.20922,0.84744,-0.30103,-0.38400,
12.46094,0.85831,-6.04630,-1.90735,0.23199,0.70313,-0.69934,,0.20900,0.84734,-0.30103,-0.38435,
12.46875,0.88120,-5.95856,-1.88446,0.23340,0.70764,-0.70319,,0.20878,0.84723,-0.30103,-0.38470,
12.47656,1.25885,-5.97763,-1.57166,0.23871,0.71375,-0.70306,,0.20854,0.84712,-0.30106,-0.38504,
12.48438,1.09482,-6.09589,-1.62506,0.23987,0.71094,-0.70551,,0.20831,0.84701,-0.30108,-0.38539,
12.49219,1.05286,-5.77164,-1.69373,0.23798,0.71252,-0.70520,,0.20809,0.84691,-0.30110,-0.38572,
12.50000,1.02615,-5.30624,-1.49536,0.23358,0.71436,-0.70178,,0.20789,0.84682,-0.30111,-0.38602,
12.50781,0.78964,-5.71060,-1.54114,0.23767,0.71338,-0.70190,,0.20769,0.84671,-0.30113,-0.38635,
12.51563,0.70953,-5.84793,-1.67084,0.24139,0.71210,-0.70129,,0.20748,0.84660,-0.30114,-0.38670,
12.52344,0.74387,-5.66101,-1.75095,0.24335,0.70996,-0.69818,,0.20728,0.84650,-0.30114,-0.38703,
12.53125,0.42343,-5.72205,-1.67847,0.24420,0.70532,-0.69751,,0.20710,0.84639,-0.30113,-0.38737,
12.53906,0.29755,-5.90515,-1.87683,0.24200,0.70300,-0.69672,,0.20691,0.84628,-0.30112,-0.38773,
12.54688,0.51880,-5.75256,-2.08282,0.23920,0.70227,-0.69702,,0.20671,0.84617,-0.30110,-0.38807,
12.55469,0.90790,-5.52750,-2.26212,0.23871,0.70197,-0.69690,,0.20649,0.84609,-0.30107,-0.38840,
12.56250,1.01852,-5.42450,-2.30789,0.23987,0.70044,-0.69562,,0.20626,0.84600,-0.30104,-0.38872,
12.57031,1.40762,-5.23376,-2.57874,0.24091,0.69971,-0.69623,,0.20601,0.84594,-0.30101,-0.38903,
12.57813,1.73569,-5.07736,-2.59399,0.23999,0.70544,-0.70184,,0.20574,0.84588,-0.30098,-0.38932,
12.58594,1.92261,-4.40598,-2.33459,0.23560,0.70660,-0.70111,,0.20548,0.84584,-0.30096,-0.38956,
12.59375,1.95694,-4.42886,-2.22015,0.23401,0.70776,-0.70032,,0.20521,0.84580,-0.30094,-0.38981,
12.60156,1.72424,-4.77600,-1.81961,0.23047,0.71246,-0.70148,,0.20497,0.84573,-0.30095,-0.39007,
12.60938,1.47247,-5.27191,-1.53732,0.23309,0.71613,-0.70123,,0.20474,0.84564,-0.30098,-0.39036,
12.61719,1.26648,-5.53513,-1.30081,0.23572,0.71716,-0.70056,,0.20452,0.84554,-0.30102,-0.39067,
12.62500,1.16348,-5.97382,-1.00327,0.23468,0.71600,-0.69696,,0.20431,0.84542,-0.30108,-0.39100,
12.63281,0.82016,-6.59943,-1.01089,0.23993,0.71460,-0.69678,,0.20410,0.84527,-0.30114,-0.39137,
12.64063,0.65994,-6.70242,-0.97275,0.24146,0.71100,-0.69940,,0.20390,0.84513,-0.30119,-0.39175,
12.64844,0.84305,-6.20270,-0.87357,0.24677,0.70526,-0.69843,,0.20371,0.84499,-0.30125,-0.39210,
12.65625,0.90790,-5.63049,-0.81635,0.24219,0.70508,-0.70123,,0.20352,0.84487,-0.30131,-0.39241,
12.66406,1.07193,-5.34058,-0.98419,0.23895,0.70599,-0.70056,,0.20332,0.84476,-0.30136,-0.39271,
12.67188,1.42670,-4.88281,-1.22833,0.23529,0.71045,-0.69916,,0.20311,0.84468,-0.30140,-0.39298,
12.67969,1.33514,-5.24139,-1.42288,0.23743,0.71057,-0.69312,,0.20289,0.84458,-0.30143,-0.39327,
12.68750,1.15204,-5.56183,-1.48392,0.23767,0.70941,-0.69696,,0.20267,0.84448,-0.30145,-0.39358,
12.69531,1.13678,-5.00488,-1.75858,0.23602,0.70160,-0.69678,,0.20246,0.84440,-0.30145,-0.39386,
12.70313,0.96512,-4.91714,-1.97220,0.23810,0.69733,-0.69263,,0.20225,0.84432,-0.30143,-0.39415,
12.71094,0.79727,-4.76456,-2.01797,0.23755,0.69989,-0.69458,,0.20206,0.84424,-0.30141,-0.39443,
12.71875,0.99945,-4.93622,-2.18201,0.23895,0.70850,-0.70178,,0.20184,0.84417,-0.30138,-0.39472,
12.72656,1.17874,-4.53568,-1.84250,0.23706,0.70795,-0.70081,,0.20163,0.84410,-0.30137,-0.39498,
12.73438,1.10626,-4.46701,-1.80054,0.23285,0.70709,-0.69806,,0.20143,0.84404,-0.30136,-0.39524,
12.74219,0.90790,-4.97818,-1.85013,0.22803,0.71381,-0.69739,,0.20123,0.84395,-0.30135,-0.39553,
12.75000,0.86212,-5.22232,-1.61362,0.22845,0.71484,-0.69965,,0.20103,0.84386,-0.30135,-0.39583,
12.75781,0.81635,-5.39780,-1.47247,0.23132,0.71558,-0.69781,,0.20084,0.84375,-0.30136,-0.39614,
12.76563,0.55313,-5.96237,-1.38474,0.23358,0.71375,-0.69861,,0.20065,0.84363,-0.30138,-0.39648,
12.77344,-0.03815,-6.22940,-1.47247,0.23486,0.70984,-0.69971,,0.20049,0.84349,-0.30139,-0.39686,
12.78125,0.03815,-6.34384,-1.64413,0.23511,0.70605,-0.69751,,0.20031,0.84335,-0.30138,-0.39724,
12.78906,0.09537,-6.50787,-1.82724,0.23608,0.70471,-0.69678,,0.20013,0.84322,-0.30137,-0.39764,
12.79688,0.30136,-6.61850,-1.85394,0.23785,0.70135,-0.70081,,0.19993,0.84308,-0.30136,-0.39803,
12.80469,0.67520,-6.25992,-2.18964,0.23126,0.70142,-0.69910,,0.19970,0.84296,-0.30134,-0.39840,
12.81250,0.75531,-6.56891,-2.48337,0.23566,0.70111,-0.69720,,0.19946,0.84285,-0.30131,-0.39880,
12.82031,0.70953,-6.65283,-2.22015,0.24487,0.69995,-0.69806,,0.19922,0.84272,-0.30130,-0.39919,
12.82813,1.11008,-5.66864,-1.76620,0.24463,0.70215,-0.70282,,0.19900,0.84262,-0.30131,-0.39951,
12.83594,1.35040,-5.27954,-1.91879,0.24304,0.70392,-0.70062,,0.19876,0.84253,-0.30131,-0.39981,
12.84375,1.13297,-4.63867,-1.91116,0.23376,0.71118,-0.70203,,0.19855,0.84246,-0.30129,-0.40008,
12.85156,0.88882,-4.95529,-2.22778,0.22998,0.71100,-0.69965,,0.19834,0.84238,-0.30126,-0.40037,
12.85938,1.07956,-5.47791,-2.48337,0.22852,0.71027,-0.70178,,0.19810,0.84230,-0.30122,-0.40069,
12.86719,1.52588,-6.45065,-3.11661,0.23059,0.71362,-0.70465,,0.19780,0.84221,-0.30117,-0.40107,
12.87500,1.73187,-6.64139,-3.60107,0.22992,0.71136,-0.70245,,0.19747,0.84212,-0.30111,-0.40146,
12.88281,1.77383,-6.69861,-3.71552,0.22931,0.70880,-0.70319,,0.19713,0.84204,-0.30103,-0.40185,
12.89063,1.70898,-7.01523,-3.61633,0.23029,0.70880,-0.69775,,0.19679,0.84195,-0.30097,-0.40227,
12.89844,1.53732,-7.27844,-2.91443,0.23419,0.70837,-0.69647,,0.19648,0.84183,-0.30094,-0.40269,
12.90625,1.36566,-7.30515,-2.48718,0.23578,0.70898,-0.69556,,0.19618,0.84170,-0.30094,-0.40311,
12.91406,1.54877,-7.06863,-1.89209,0.23663,0.70831,-0.69806,,0.19590,0.84156,-0.30097,-0.40350,
12.92188,1.79291,-6.77109,-1.44196,0.23737,0.71027,-0.69794,,0.19562,0.84143,-0.30103,-0.40387,
12.92969,1.48392,-6.48499,-1.22452,0.23645,0.71185,-0.69934,,0.19537,0.84130,-0.30109,-0.40422,
12.93750,0.88120,-6.47736,-1.02997,0.23718,0.71259,-0.69598,,0.19516,0.84115,-0.30114,-0.40459,
12.94531,0.78964,-7.18307,-1.55258,0.23798,0.70844,-0.69446,,0.19493,0.84100,-0.30117,-0.40500,
12.95313,0.96512,-7.04575,-2.08282,0.23767,0.70636,-0.69745,,0.19467,0.84086,-0.30118,-0.40541,
12.96094,1.14441,-6.70624,-2.28500,0.23596,0.70575,-0.69873,,0.19441,0.84073,-0.30117,-0.40579,
12.96875,1.20544,-6.38199,-2.47192,0.23578,0.70551,-0.69745,,0.19414,0.84062,-0.30115,-0.40616,
12.97656,1.46866,-6.17218,-2.34985,0.23157,0.71027,-0.69879,,0.19387,0.84052,-0.30114,-0.40652,
12.98438,1.34277,-5.90515,-2.28882,0.23303,0.71051,-0.69806,,0.19361,0.84042,-0.30112,-0.40685,
12.99219,1.14441,-5.57709,-2.34222,0.23407,0.70850,-0.69788,,0.19337,0.84033,-0.30110,-0.40718,
13.00000,1.23978,-5.76019,-2.30408,0.23151,0.71106,-0.69635,,0.19312,0.84024,-0.30108,-0.40751,
13.00781,0.91553,-6.20270,-2.33459,0.23511,0.71155,-0.69757,,0.19288,0.84012,-0.30105,-0.40787,
13.01563,0.80872,-6.24847,-2.61688,0.23956,0.70660,-0.69904,,0.19263,0.84001,-0.30101,-0.40824,
13.02344,1.26648,-5.90897,-2.62833,0.23602,0.70374,-0.70044,,0.19237,0.83992,-0.30097,-0.40859,
13.03125,1.50299,-5.79453,-2.63977,0.23145,0.70526,-0.69885,,0.19209,0.83983,-0.30094,-0.40892,
13.03906,1.38855,-6.19507,-2.65121,0.22833,0.71210,-0.69635,,0.19182,0.83973,-0.30091,-0.40927,
13.04688,1.50681,-6.78635,-2.51007,0.23016,0.70892,-0.70270,,0.19152,0.83962,-0.30090,-0.40966,
13.05469,1.62888,-6.57272,-2.39944,0.23120,0.70825,-0.70428,,0.19123,0.83950,-0.30090,-0.41003,
13.06250,1.90735,-6.56509,-2.24304,0.22650,0.70618,-0.70129,,0.19093,0.83939,-0.30091,-0.41039,
13.07031,1.64795,-7.45773,-2.28119,0.22827,0.70959,-0.70007,,0.19062,0.83925,-0.30093,-0.41081,
13.07813,1.64413,-7.54166,-2.29263,0.23108,0.70972,-0.70618,,0.19031,0.83911,-0.30094,-0.41124,
13.08594,1.54877,-5.92804,-2.06757,0.23212,0.70868,-0.70221,,0.19004,0.83900,-0.30095,-0.41157,
13.09375,1.28937,-5.62286,-1.84250,0.23108,0.70673,-0.69965,,0.18981,0.83890,-0.30095,-0.41188,
13.10156,1.23215,-5.88226,-1.96457,0.23083,0.70697,-0.70044,,0.18956,0.83879,-0.30095,-0.41221,
13.10938,1.29318,-6.07300,-2.08282,0.22864,0.70923,-0.69794,,0.18931,0.83868,-0.30095,-0.41256,
13.11719,1.16730,-5.98907,-1.93787,0.22998,0.70886,-0.69672,,0.18907,0.83857,-0.30095,-0.41290,
13.12500,0.70953,-6.05011,-2.02560,0.23346,0.70898,-0.69916,,0.18885,0.83845,-0.30094,-0.41325,
13.13281,0.65613,-6.71768,-2.53296,0.23438,0.70862,-0.70691,,0.18860,0.83832,-0.30090,-0.41365,
13.14063,0.96130,-6.59943,-2.74658,0.22998,0.70380,-0.70508,,0.18834,0.83820,-0.30086,-0.41404,
13.14844,1.63651,-5.95093,-2.92969,0.22626,0.70587,-0.70593,,0.18804,0.83812,-0.30082,-0.41438,
13.15625,1.90353,-5.88608,-2.89154,0.22919,0.70538,-0.70581,,0.18773,0.83803,-0.30078,-0.41471,
13.16406,1.86920,-5.88989,-2.79617,0.22675,0.70624,-0.70111,,0.18743,0.83795,-0.30075,-0.41504,
13.17188,1.77765,-6.45447,-2.63596,0.22858,0.70618,-0.70239,,0.18712,0.83784,-0.30074,-0.41540,
13.17969,1.74332,-6.36292,-2.51389,0.22729,0.70673,-0.69922,,0.18683,0.83774,-0.30073,-0.41576,
13.18750,1.50299,-6.51169,-2.18964,0.22540,0.70941,-0.69574,,0.18655,0.83762,-0.30073,-0.41612,
13.19531,1.39618,-7.01141,-2.12860,0.22870,0.71204,-0.69617,,0.18627,0.83748,-0.30074,-0.41652,
13.20313,1.38092,-7.60651,-2.22397,0.23047,0.71338,-0.69977,,0.18597,0.83733,-0.30075,-0.41695,
13.21094,1.27792,-7.55310,-2.56348,0.22949,0.70953,-0.70441,,0.18567,0.83718,-0.30074,-0.41738,
13.21875,1.74713,-6.88553,-2.80762,0.22870,0.70526,-0.70526,,0.18536,0.83707,-0.30072,-0.41777,
13.22656,2.02179,-6.67572,-2.91443,0.22784,0.70624,-0.70386,,0.18502,0.83696,-0.30070,-0.41814,
13.23438,1.88446,-6.71768,-2.92206,0.22925,0.70721,-0.70642,,0.18470,0.83685,-0.30067,-0.41852,
13.24219,2.00272,-6.71768,-2.55966,0.22943,0.70813,-0.70325,,0.18438,0.83674,-0.30067,-0.41889,
13.25000,1.92642,-6.52695,-2.53296,0.22827,0.70844,-0.70142,,0.18406,0.83663,-0.30066,-0.41925,
13.25781,1.97983,-6.59561,-2.17819,0.22614,0.70691,-0.70087,,0.18376,0.83651,-0.30068,-0.41961,
13.26563,1.75095,-6.68716,-1.83868,0.22668,0.70563,-0.70111,,0.18347,0.83638,-0.30071,-0.41997,
13.27344,1.68228,-6.67191,-1.69754,0.22754,0.70563,-0.69849,,0.18319,0.83625,-0.30075,-0.42034,
13.28125,1.30463,-6.92749,-1.51443,0.22949,0.70697,-0.69550,,0.18293,0.83610,-0.30079,-0.42072,
13.28906,1.24359,-6.97708,-1.53351,0.23511,0.71118,-0.69678,,0.18268,0.83594,-0.30083,-0.42111,
13.29688,1.12915,-6.55365,-1.45721,0.23633,0.70978,-0.69702,,0.18244,0.83580,-0.30086,-0.42147,
