Gait Up - Physilog data export
Created on: 0000-00-00 02:22:05
Total data points: 4912

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
Time,Gyro X,Gyro Y,Gyro Z,Accel X,Accel Y,Accel Z,Event,Quat W,Quat X,Quat Y,Quat Z,
[s],[deg/s],[deg/s],[deg/s],[g],[g],[g],[],[],[],[],[],
10.82813,0.70190,-6.17218,-0.80109,0.36987,-0.03015,-0.94458,,-0.06028,0.92869,-0.30110,-0.20796,
10.83594,0.71335,-6.11496,-0.99182,0.36951,-0.02765,-0.94727,,-0.06046,0.92862,-0.30102,-0.20832,
10.84375,0.97275,-6.05774,-1.24741,0.36945,-0.02930,-0.94769,,-0.06066,0.92856,-0.30093,-0.20867,
10.85156,1.15967,-5.64957,-1.41144,0.36926,-0.03186,-0.94781,,-0.06087,0.92850,-0.30083,-0.20899,
10.85938,1.54114,-5.13077,-1.79672,0.36151,-0.03632,-0.94360,,-0.06110,0.92846,-0.30072,-0.20927,
10.86719,1.65939,-5.16891,-2.46811,0.35522,-0.03180,-0.93762,,-0.06134,0.92843,-0.30057,-0.20955,
10.87500,1.58310,-5.35583,-2.69318,0.35779,-0.03070,-0.93579,,-0.06159,0.92840,-0.30040,-0.20984,
10.88281,1.37711,-5.67627,-2.90680,0.36823,-0.03271,-0.93628,,-0.06183,0.92838,-0.30021,-0.21015,
10.89063,1.45721,-5.55038,-2.64359,0.36768,-0.03229,-0.94141,,-0.06207,0.92835,-0.30004,-0.21046,
10.89844,1.69754,-5.15747,-2.57492,0.36353,-0.02838,-0.94440,,-0.06232,0.92832,-0.29988,-0.21073,
10.90625,1.91116,-5.07355,-2.44141,0.36603,-0.02722,-0.94287,,-0.06258,0.92829,-0.29973,-0.21100,
10.91406,1.99509,-5.45120,-1.78146,0.37305,-0.03223,-0.94299,,-0.06284,0.92824,-0.29963,-0.21129,
10.92188,1.89972,-5.68771,-1.48392,0.36786,-0.03461,-0.94434,,-0.06310,0.92818,-0.29954,-0.21159,
10.92969,1.96075,-5.53513,-1.22452,0.36591,-0.03363,-0.94238,,-0.06335,0.92812,-0.29946,-0.21189,
10.93750,1.68228,-5.95093,-0.91553,0.36719,-0.03564,-0.93805,,-0.06359,0.92805,-0.29940,-0.21223,
10.94531,1.45721,-6.05774,-0.98801,0.36456,-0.03491,-0.94116,,-0.06382,0.92798,-0.29934,-0.21257,
10.95313,1.47629,-5.95474,-1.00708,0.35852,-0.03296,-0.94299,,-0.06405,0.92791,-0.29927,-0.21290,
10.96094,1.59073,-6.09970,-1.60599,0.35791,-0.03046,-0.94110,,-0.06429,0.92784,-0.29916,-0.21324,
10.96875,1.69754,-6.09970,-1.97601,0.36542,-0.03436,-0.94238,,-0.06455,0.92779,-0.29904,-0.21358,
10.97656,1.75095,-5.92422,-2.08664,0.36475,-0.03394,-0.94434,,-0.06481,0.92774,-0.29890,-0.21390,
10.98438,2.10953,-5.66864,-2.27737,0.36536,-0.03088,-0.94525,,-0.06509,0.92770,-0.29877,-0.21420,
10.99219,2.02560,-5.64575,-2.11716,0.36957,-0.03375,-0.94098,,-0.06537,0.92765,-0.29864,-0.21450,
11.00000,1.91116,-5.69916,-2.00653,0.36810,-0.03558,-0.93958,,-0.06563,0.92760,-0.29851,-0.21481,
11.00781,1.85394,-6.19125,-1.83105,0.36438,-0.03094,-0.93762,,-0.06590,0.92754,-0.29840,-0.21515,
11.01563,1.96457,-6.13785,-1.73187,0.36475,-0.02704,-0.93298,,-0.06617,0.92748,-0.29829,-0.21548,
11.02344,1.73950,-5.89371,-1.58691,0.36774,-0.02612,-0.93329,,-0.06642,0.92741,-0.29819,-0.21581,
11.03125,1.83487,-5.97382,-1.44958,0.37012,-0.02740,-0.93439,,-0.06668,0.92735,-0.29810,-0.21614,
11.03906,1.94931,-5.68771,-1.53351,0.36365,-0.03156,-0.93451,,-0.06694,0.92729,-0.29800,-0.21644,
11.04688,1.91498,-5.43594,-1.54114,0.36414,-0.03265,-0.93372,,-0.06719,0.92723,-0.29791,-0.21673,
11.05469,1.94168,-5.50079,-1.51443,0.36487,-0.03448,-0.93640,,-0.06745,0.92718,-0.29782,-0.21703,
11.06250,1.97601,-5.24521,-1.68991,0.36224,-0.03491,-0.94244,,-0.06770,0.92712,-0.29772,-0.21731,
11.07031,2.09808,-5.32150,-1.68991,0.36566,-0.03369,-0.94623,,-0.06797,0.92707,-0.29762,-0.21759,
11.07813,2.04086,-5.41306,-1.59836,0.36816,-0.03387,-0.94592,,-0.06823,0.92702,-0.29752,-0.21787,
11.08594,1.93405,-5.13077,-1.49155,0.36530,-0.03308,-0.94336,,-0.06847,0.92696,-0.29743,-0.21814,
11.09375,1.80435,-5.14603,-1.62125,0.35919,-0.02850,-0.93921,,-0.06871,0.92691,-0.29733,-0.21842,
11.10156,1.67465,-5.06210,-1.77765,0.35895,-0.02881,-0.93750,,-0.06895,0.92687,-0.29722,-0.21869,
11.10938,1.53351,-5.49316,-2.16675,0.36255,-0.03204,-0.93329,,-0.06919,0.92682,-0.29708,-0.21899,
11.11719,1.60217,-5.22232,-2.21252,0.36389,-0.03210,-0.93817,,-0.06942,0.92678,-0.29694,-0.21927,
11.12500,1.57166,-4.79889,-2.13242,0.36249,-0.03119,-0.93927,,-0.06965,0.92675,-0.29681,-0.21953,
11.13281,1.88828,-4.84848,-2.39182,0.35840,-0.02985,-0.93829,,-0.06990,0.92672,-0.29666,-0.21978,
11.14063,1.78146,-5.20706,-2.21634,0.36285,-0.03241,-0.93713,,-0.07015,0.92668,-0.29653,-0.22005,
11.14844,1.79291,-5.43594,-2.09045,0.36334,-0.03265,-0.93756,,-0.07040,0.92663,-0.29640,-0.22034,
11.15625,1.74713,-5.35202,-1.88065,0.36096,-0.03003,-0.93628,,-0.07065,0.92658,-0.29628,-0.22063,
11.16406,1.51062,-5.49698,-1.68610,0.36346,-0.03235,-0.93500,,-0.07088,0.92653,-0.29617,-0.22093,
11.17188,1.31607,-5.85938,-1.57928,0.36517,-0.03619,-0.93433,,-0.07110,0.92646,-0.29606,-0.22126,
11.17969,1.46103,-6.06537,-1.54877,0.36438,-0.03558,-0.93219,,-0.07134,0.92640,-0.29595,-0.22160,
11.18750,1.42670,-5.72586,-1.48010,0.35986,-0.03259,-0.93378,,-0.07157,0.92634,-0.29586,-0.22192,
11.19531,1.51825,-5.52368,-1.44958,0.35999,-0.03375,-0.93591,,-0.07179,0.92628,-0.29576,-0.22223,
11.20313,1.44958,-5.43976,-1.69754,0.35931,-0.03149,-0.93420,,-0.07202,0.92622,-0.29565,-0.22253,
11.21094,1.35040,-5.79453,-2.07901,0.36206,-0.02991,-0.93610,,-0.07225,0.92617,-0.29551,-0.22285,
11.21875,1.30463,-5.93948,-2.10571,0.36353,-0.02838,-0.93854,,-0.07248,0.92612,-0.29537,-0.22318,
11.22656,1.33133,-5.81741,-2.07138,0.36707,-0.03003,-0.94086,,-0.07271,0.92607,-0.29523,-0.22350,
11.23438,1.19781,-5.63431,-2.05994,0.37012,-0.03339,-0.93768,,-0.07293,0.92602,-0.29509,-0.22382,
11.24219,1.17874,-5.61142,-2.02942,0.36951,-0.03448,-0.93866,,-0.07315,0.92597,-0.29495,-0.22413,
11.25000,1.25504,-5.35583,-1.80817,0.36920,-0.03442,-0.93701,,-0.07336,0.92592,-0.29483,-0.22443,
11.25781,1.21689,-4.96292,-1.73950,0.36273,-0.03540,-0.93518,,-0.07356,0.92587,-0.29472,-0.22470,
11.26563,0.98801,-5.14603,-1.98746,0.36328,-0.03333,-0.92859,,-0.07376,0.92583,-0.29458,-0.22499,
11.27344,0.75150,-5.34439,-2.07138,0.36694,-0.03345,-0.93073,,-0.07394,0.92579,-0.29443,-0.22530,
11.28125,0.74005,-4.90189,-2.07901,0.36761,-0.03387,-0.93982,,-0.07412,0.92575,-0.29429,-0.22558,
11.28906,0.93842,-4.53568,-2.22778,0.35779,-0.02985,-0.93805,,-0.07430,0.92572,-0.29414,-0.22583,
11.29688,0.88501,-4.61197,-2.37656,0.36060,-0.02814,-0.94086,,-0.07448,0.92570,-0.29398,-0.22608,
11.30469,1.09100,-4.59671,-2.22778,0.36804,-0.03113,-0.94720,,-0.07468,0.92567,-0.29384,-0.22633,
11.31250,0.97656,-4.52423,-1.86157,0.36597,-0.02698,-0.94922,,-0.07486,0.92563,-0.29371,-0.22658,
11.32031,0.92697,-4.58145,-1.72806,0.36847,-0.02808,-0.94812,,-0.07503,0.92559,-0.29359,-0.22684,
11.32813,0.90027,-4.60434,-1.49536,0.36908,-0.03607,-0.94617,,-0.07520,0.92555,-0.29349,-0.22710,
11.33594,0.99564,-4.97437,-1.48010,0.35876,-0.04102,-0.94293,,-0.07539,0.92550,-0.29339,-0.22738,
11.34375,0.80490,-4.98199,-1.65939,0.35583,-0.04144,-0.94000,,-0.07556,0.92545,-0.29327,-0.22766,
11.35156,0.50354,-5.85938,-1.94931,0.35309,-0.04205,-0.93536,,-0.07574,0.92540,-0.29312,-0.22800,
11.35938,0.20218,-6.62231,-2.29645,0.35956,-0.03754,-0.93335,,-0.07592,0.92534,-0.29295,-0.22840,
11.36719,0.00381,-6.82831,-2.41470,0.36456,-0.03503,-0.93286,,-0.07609,0.92528,-0.29276,-0.22881,
11.37500,0.00381,-6.63757,-2.26212,0.37592,-0.03564,-0.93768,,-0.07626,0.92523,-0.29258,-0.22921,
11.38281,0.29755,-5.87463,-1.94550,0.37347,-0.03625,-0.93823,,-0.07642,0.92517,-0.29244,-0.22956,
11.39063,0.52261,-5.23758,-1.88065,0.37201,-0.03748,-0.93683,,-0.07658,0.92513,-0.29230,-0.22986,
11.39844,0.67902,-4.80652,-1.68991,0.36951,-0.03632,-0.93530,,-0.07675,0.92508,-0.29218,-0.23014,
11.40625,1.03378,-4.52423,-1.87683,0.36938,-0.03314,-0.93463,,-0.07693,0.92505,-0.29205,-0.23038,
11.41406,1.10245,-4.50516,-1.97220,0.37140,-0.03198,-0.93353,,-0.07712,0.92501,-0.29192,-0.23063,
11.42188,1.21689,-4.11987,-1.57166,0.37280,-0.03241,-0.93787,,-0.07730,0.92497,-0.29182,-0.23085,
11.42969,1.09863,-3.94440,-1.45340,0.36780,-0.02704,-0.93787,,-0.07747,0.92493,-0.29173,-0.23106,
11.43750,0.93842,-4.41360,-1.43433,0.36646,-0.02655,-0.93719,,-0.07764,0.92489,-0.29163,-0.23131,
11.44531,0.80109,-4.28009,-1.56784,0.36584,-0.02960,-0.93793,,-0.07780,0.92485,-0.29152,-0.23155,
11.45313,0.65231,-4.53186,-1.87302,0.36163,-0.02905,-0.93689,,-0.07795,0.92482,-0.29139,-0.23180,
11.46094,0.50735,-4.98962,-2.28119,0.36414,-0.02789,-0.93909,,-0.07812,0.92478,-0.29123,-0.23209,
11.46875,0.37766,-5.06973,-2.41852,0.36865,-0.03094,-0.93591,,-0.07828,0.92475,-0.29105,-0.23238,
11.47656,0.13733,-5.18799,-2.52533,0.36981,-0.03516,-0.93817,,-0.07843,0.92472,-0.29087,-0.23269,
11.48438,0.53787,-5.06973,-2.58636,0.36646,-0.03015,-0.93781,,-0.07860,0.92469,-0.29069,-0.23298,
11.49219,0.56458,-4.93622,-2.51007,0.36487,-0.02991,-0.93695,,-0.07878,0.92466,-0.29051,-0.23326,
11.50000,0.61798,-4.92477,-2.36893,0.36957,-0.03033,-0.93250,,-0.07895,0.92462,-0.29035,-0.23353,
11.50781,0.79346,-4.88281,-2.04849,0.36694,-0.02698,-0.93127,,-0.07913,0.92458,-0.29020,-0.23381,
11.51563,0.78964,-4.85229,-1.88065,0.36621,-0.02448,-0.93091,,-0.07930,0.92454,-0.29007,-0.23408,
11.52344,0.64087,-5.14984,-1.36566,0.37256,-0.02466,-0.92950,,-0.07946,0.92448,-0.28997,-0.23438,
11.53125,0.67139,-4.87137,-1.02234,0.36987,-0.02808,-0.93201,,-0.07961,0.92442,-0.28989,-0.23466,
11.53906,0.58746,-4.84848,-1.06812,0.36517,-0.02582,-0.93182,,-0.07976,0.92437,-0.28980,-0.23494,
11.54688,0.60272,-5.10406,-1.12915,0.36133,-0.02258,-0.93451,,-0.07992,0.92430,-0.28972,-0.23524,
11.55469,0.66376,-5.53894,-1.39236,0.36523,-0.02753,-0.93488,,-0.08009,0.92424,-0.28961,-0.23556,
11.56250,0.69427,-5.69153,-1.52588,0.36755,-0.02838,-0.93695,,-0.08027,0.92418,-0.28949,-0.23589,
11.57031,0.60272,-5.83267,-1.57547,0.36993,-0.02911,-0.93713,,-0.08044,0.92411,-0.28937,-0.23623,
11.57813,0.45776,-5.53894,-1.45721,0.37048,-0.03052,-0.94159,,-0.08060,0.92405,-0.28926,-0.23656,
11.58594,0.53406,-5.08499,-1.39236,0.36969,-0.03113,-0.94452,,-0.08076,0.92400,-0.28915,-0.23685,
11.59375,0.52261,-5.19180,-1.48010,0.36945,-0.03192,-0.94104,,-0.08092,0.92394,-0.28904,-0.23716,
11.60156,0.55313,-5.22614,-1.56403,0.37152,-0.03284,-0.94055,,-0.08108,0.92389,-0.28892,-0.23746,
11.60938,0.80490,-4.73404,-1.74332,0.36597,-0.03345,-0.94269,,-0.08125,0.92384,-0.28880,-0.23773,
11.61719,1.00327,-4.68445,-1.95694,0.36340,-0.03345,-0.94141,,-0.08143,0.92380,-0.28867,-0.23798,
11.62500,1.02997,-4.95911,-2.15530,0.36304,-0.03320,-0.93182,,-0.08163,0.92376,-0.28852,-0.23826,
11.63281,0.77438,-5.71442,-2.23541,0.36914,-0.03162,-0.92993,,-0.08182,0.92371,-0.28836,-0.23858,
11.64063,0.67139,-5.59998,-2.12097,0.37128,-0.03003,-0.93243,,-0.08201,0.92365,-0.28821,-0.23890,
11.64844,0.51117,-5.57327,-1.75476,0.36920,-0.03235,-0.93176,,-0.08218,0.92360,-0.28807,-0.23923,
11.65625,0.33951,-5.07355,-1.45340,0.36676,-0.02924,-0.93036,,-0.08232,0.92354,-0.28796,-0.23953,
11.66406,0.23651,-5.22995,-1.44958,0.36603,-0.02637,-0.93036,,-0.08246,0.92349,-0.28784,-0.23984,
11.67188,0.13351,-5.66101,-1.33133,0.36957,-0.02283,-0.93457,,-0.08260,0.92342,-0.28773,-0.24018,
11.67969,0.19836,-5.69534,-0.89264,0.37805,-0.02612,-0.94287,,-0.08274,0.92334,-0.28765,-0.24052,
11.68750,0.35858,-5.56183,-0.74387,0.37805,-0.02808,-0.94507,,-0.08288,0.92327,-0.28757,-0.24085,
11.69531,0.53406,-5.09644,-0.59128,0.37158,-0.02850,-0.93951,,-0.08302,0.92319,-0.28752,-0.24115,
11.70313,0.33951,-5.29861,-0.71335,0.36774,-0.02863,-0.93817,,-0.08315,0.92312,-0.28745,-0.24147,
11.71094,0.32425,-5.58853,-0.89645,0.36700,-0.03149,-0.93842,,-0.08330,0.92305,-0.28737,-0.24180,
11.71875,0.03815,-5.85556,-1.20544,0.36694,-0.03174,-0.93829,,-0.08343,0.92297,-0.28726,-0.24216,
11.72656,-0.00381,-5.61142,-1.34277,0.36932,-0.03101,-0.93707,,-0.08356,0.92291,-0.28714,-0.24249,
11.73438,0.03815,-5.63431,-1.47629,0.36847,-0.02899,-0.93494,,-0.08370,0.92285,-0.28702,-0.24283,
11.74219,-0.01907,-5.32913,-1.68228,0.36029,-0.02759,-0.93744,,-0.08383,0.92279,-0.28688,-0.24315,
11.75000,0.11826,-5.42068,-2.22397,0.36267,-0.02661,-0.93622,,-0.08397,0.92275,-0.28671,-0.24347,
11.75781,0.14877,-5.54657,-2.24686,0.36749,-0.02753,-0.93622,,-0.08413,0.92270,-0.28654,-0.24380,
11.76563,0.29755,-5.72586,-2.22778,0.37360,-0.02551,-0.94098,,-0.08429,0.92265,-0.28638,-0.24413,
11.77344,0.56839,-5.49316,-1.96075,0.37183,-0.02478,-0.93835,,-0.08447,0.92260,-0.28623,-0.24445,
11.78125,0.54169,-5.51987,-1.83868,0.37115,-0.02496,-0.93610,,-0.08464,0.92254,-0.28609,-0.24477,
11.78906,0.65231,-5.53894,-1.43814,0.36963,-0.02576,-0.93909,,-0.08481,0.92247,-0.28598,-0.24509,
11.79688,0.49591,-5.45502,-1.13297,0.36206,-0.02356,-0.93793,,-0.08496,0.92240,-0.28589,-0.24541,
11.80469,0.27084,-6.06537,-1.20926,0.36639,-0.02435,-0.94159,,-0.08512,0.92232,-0.28578,-0.24577,
11.81250,0.28229,-6.24466,-1.09863,0.37329,-0.02698,-0.94250,,-0.08527,0.92224,-0.28568,-0.24615,
11.82031,0.30136,-6.25229,-0.85449,0.37012,-0.02985,-0.94135,,-0.08543,0.92215,-0.28560,-0.24652,
11.82813,0.30518,-6.28662,-0.96893,0.36121,-0.02917,-0.94208,,-0.08558,0.92207,-0.28550,-0.24690,
11.83594,0.32043,-6.34766,-1.12152,0.36060,-0.02960,-0.94250,,-0.08574,0.92198,-0.28540,-0.24728,
11.84375,0.17929,-6.83975,-1.32751,0.36938,-0.02814,-0.94031,,-0.08591,0.92189,-0.28528,-0.24769,
11.85156,0.15640,-6.88171,-1.17874,0.38141,-0.03021,-0.94751,,-0.08607,0.92180,-0.28517,-0.24811,
11.85938,0.32043,-6.38580,-0.93460,0.38025,-0.03052,-0.95068,,-0.08623,0.92171,-0.28508,-0.24849,
11.86719,1.01852,-5.21088,-0.90408,0.36890,-0.02728,-0.94910,,-0.08641,0.92163,-0.28501,-0.24878,
11.87500,1.25504,-5.14603,-1.12915,0.37164,-0.02759,-0.94702,,-0.08660,0.92156,-0.28493,-0.24907,
11.88281,1.17111,-5.29480,-1.36948,0.37292,-0.02826,-0.94958,,-0.08680,0.92149,-0.28483,-0.24937,
11.89063,1.33133,-5.15747,-1.53732,0.37573,-0.02789,-0.94843,,-0.08701,0.92143,-0.28473,-0.24965,
11.89844,1.35040,-5.11932,-1.51443,0.37793,-0.03357,-0.94543,,-0.08722,0.92137,-0.28463,-0.24993,
11.90625,1.31607,-4.88281,-1.49918,0.37592,-0.03522,-0.94592,,-0.08742,0.92131,-0.28453,-0.25019,
11.91406,1.58310,-4.77982,-1.48010,0.37317,-0.03406,-0.95087,,-0.08763,0.92125,-0.28443,-0.25045,
11.92188,1.92261,-4.38309,-1.31989,0.37091,-0.03271,-0.94946,,-0.08786,0.92119,-0.28436,-0.25067,
11.92969,1.99509,-4.42505,-1.33896,0.37042,-0.03412,-0.94757,,-0.08809,0.92113,-0.28428,-0.25089,
11.93750,2.12097,-4.69971,-1.46103,0.36670,-0.03271,-0.94946,,-0.08834,0.92106,-0.28420,-0.25113,
11.94531,2.37274,-4.80652,-1.53732,0.36652,-0.02667,-0.95001,,-0.08860,0.92100,-0.28411,-0.25137,
11.95313,2.46429,-4.80270,-1.51062,0.36713,-0.02716,-0.94708,,-0.08888,0.92093,-0.28403,-0.25161,
11.96094,2.34604,-5.11932,-1.64795,0.36737,-0.02930,-0.94678,,-0.08915,0.92087,-0.28394,-0.25187,
11.96875,2.71988,-4.97437,-1.56021,0.37512,-0.03070,-0.95203,,-0.08944,0.92080,-0.28386,-0.25211,
11.97656,3.26920,-4.71497,-1.03378,0.37317,-0.03156,-0.95117,,-0.08975,0.92072,-0.28382,-0.25233,
11.98438,3.35693,-4.55475,-0.98419,0.37274,-0.03094,-0.95300,,-0.09007,0.92064,-0.28379,-0.25254,
11.99219,3.73077,-4.90952,-0.91934,0.37164,-0.03259,-0.95532,,-0.09041,0.92055,-0.28377,-0.25276,
12.00000,3.88336,-4.96292,-0.43106,0.37604,-0.03754,-0.95337,,-0.09075,0.92045,-0.28378,-0.25299,
12.00781,3.91006,-5.00107,-0.37766,0.37494,-0.03967,-0.94824,,-0.09110,0.92035,-0.28379,-0.25322,
12.01563,3.93295,-5.37109,-0.32425,0.36859,-0.03931,-0.94556,,-0.09146,0.92024,-0.28380,-0.25347,
12.02344,3.87955,-5.45120,-0.41962,0.36871,-0.04047,-0.94537,,-0.09181,0.92013,-0.28381,-0.25373,
12.03125,3.86047,-5.31769,-0.49591,0.36926,-0.03931,-0.94592,,-0.09216,0.92003,-0.28381,-0.25398,
12.03906,4.03976,-5.35583,-0.74005,0.36914,-0.03406,-0.94470,,-0.09253,0.91993,-0.28380,-0.25422,
12.04688,4.40598,-5.00870,-0.93460,0.37024,-0.03174,-0.94324,,-0.09292,0.91983,-0.28379,-0.25444,
12.05469,4.55093,-4.83322,-1.08719,0.37024,-0.03302,-0.94574,,-0.09331,0.91974,-0.28377,-0.25464,
12.06250,4.91333,-4.66537,-1.15585,0.37372,-0.03467,-0.94647,,-0.09373,0.91965,-0.28376,-0.25482,
12.07031,5.15747,-4.36020,-1.02997,0.36926,-0.03595,-0.94275,,-0.09415,0.91957,-0.28375,-0.25498,
12.07813,5.22614,-4.53186,-1.08719,0.36438,-0.03638,-0.93781,,-0.09458,0.91948,-0.28375,-0.25515,
12.08594,4.91333,-5.21469,-1.16730,0.37103,-0.03821,-0.93982,,-0.09501,0.91938,-0.28373,-0.25537,
12.09375,4.87518,-5.14221,-0.68283,0.37640,-0.04419,-0.94043,,-0.09543,0.91927,-0.28374,-0.25559,
12.10156,4.86755,-5.15366,-0.59891,0.37329,-0.04352,-0.94073,,-0.09584,0.91917,-0.28375,-0.25581,
12.10938,4.95529,-4.95529,-0.48065,0.36261,-0.04224,-0.93951,,-0.09625,0.91906,-0.28377,-0.25601,
12.11719,5.05829,-5.30624,-0.70572,0.36261,-0.04169,-0.93951,,-0.09668,0.91895,-0.28378,-0.25623,
12.12500,4.97437,-5.22614,-0.74387,0.36554,-0.04163,-0.93945,,-0.09711,0.91884,-0.28379,-0.25645,
12.13281,5.02396,-5.26810,-0.75150,0.37036,-0.03979,-0.94263,,-0.09753,0.91873,-0.28380,-0.25667,
12.14063,5.14603,-5.03922,-0.69046,0.36884,-0.03931,-0.94135,,-0.09796,0.91862,-0.28381,-0.25688,
12.14844,5.07736,-4.90952,-0.56839,0.36353,-0.03986,-0.94092,,-0.09838,0.91852,-0.28383,-0.25708,
12.15625,5.20325,-5.37491,-0.52643,0.36633,-0.04163,-0.93585,,-0.09882,0.91840,-0.28385,-0.25730,
12.16406,4.83704,-5.72205,-0.62561,0.36829,-0.04431,-0.93518,,-0.09924,0.91828,-0.28386,-0.25756,
12.17188,4.89426,-5.98907,-0.62943,0.36725,-0.04608,-0.93829,,-0.09968,0.91816,-0.28387,-0.25783,
12.17969,4.71115,-5.78690,-0.44632,0.36743,-0.04712,-0.93744,,-0.10009,0.91803,-0.28388,-0.25809,
12.18750,4.73785,-5.81741,-0.27084,0.37158,-0.04645,-0.93573,,-0.10050,0.91791,-0.28391,-0.25835,
12.19531,4.57001,-5.60379,-0.13733,0.37054,-0.04578,-0.93475,,-0.10090,0.91778,-0.28394,-0.25860,
12.20313,4.51660,-5.38635,-0.11826,0.36884,-0.04645,-0.93585,,-0.10128,0.91766,-0.28398,-0.25885,
12.21094,4.59290,-5.05066,-0.32806,0.36530,-0.04327,-0.93835,,-0.10167,0.91755,-0.28401,-0.25906,
12.21875,4.60815,-5.07736,-0.70953,0.36664,-0.04352,-0.93768,,-0.10207,0.91744,-0.28401,-0.25928,
12.22656,4.51279,-5.20706,-0.78583,0.36865,-0.04523,-0.93958,,-0.10246,0.91733,-0.28400,-0.25951,
12.23438,4.65775,-5.51224,-0.77820,0.37262,-0.04712,-0.93384,,-0.10287,0.91722,-0.28400,-0.25975,
12.24219,4.48608,-5.38254,-0.78201,0.37146,-0.05029,-0.93707,,-0.10327,0.91711,-0.28399,-0.25999,
12.25000,4.75693,-5.38254,-0.73242,0.37201,-0.05060,-0.93335,,-0.10368,0.91700,-0.28399,-0.26022,
12.25781,4.52042,-5.47028,-0.63705,0.37469,-0.05194,-0.92810,,-0.10408,0.91688,-0.28399,-0.26046,
12.26563,4.41360,-5.32532,-0.73624,0.37274,-0.05011,-0.93524,,-0.10447,0.91677,-0.28399,-0.26070,
12.27344,4.59290,-4.77219,-0.63705,0.36951,-0.04968,-0.93542,,-0.10486,0.91667,-0.28400,-0.26089,
12.28125,4.64630,-4.51279,-0.72479,0.36792,-0.04761,-0.93176,,-0.10525,0.91657,-0.28400,-0.26107,
12.28906,4.79126,-4.31442,-0.94223,0.36993,-0.04742,-0.93066,,-0.10564,0.91648,-0.28400,-0.26124,
12.29688,4.84467,-4.33731,-1.02997,0.36749,-0.04657,-0.93317,,-0.10605,0.91639,-0.28399,-0.26140,
12.30469,4.79126,-4.15039,-0.88120,0.36877,-0.04730,-0.93256,,-0.10644,0.91630,-0.28399,-0.26155,
12.31250,4.80270,-4.39072,-0.71716,0.37262,-0.05225,-0.93005,,-0.10684,0.91620,-0.28400,-0.26172,
12.32031,4.68063,-4.63486,-0.64468,0.37323,-0.05432,-0.93011,,-0.10723,0.91610,-0.28401,-0.26191,
12.32813,4.59671,-4.76074,-0.33188,0.36908,-0.05591,-0.93420,,-0.10761,0.91599,-0.28404,-0.26211,
12.33594,4.51660,-4.82178,-0.08011,0.36914,-0.05536,-0.93451,,-0.10799,0.91588,-0.28408,-0.26231,
12.34375,4.46320,-4.75693,-0.06485,0.36749,-0.05469,-0.93500,,-0.10836,0.91576,-0.28412,-0.26252,
12.35156,4.43649,-4.82941,-0.25558,0.36298,-0.05310,-0.93677,,-0.10873,0.91565,-0.28415,-0.26272,
12.35938,4.47845,-4.91714,-0.70190,0.35986,-0.04962,-0.94019,,-0.10911,0.91554,-0.28415,-0.26293,
12.36719,4.35257,-5.30243,-0.93079,0.36859,-0.05328,-0.93445,,-0.10950,0.91544,-0.28413,-0.26317,
12.37500,4.30298,-5.32913,-0.95367,0.37103,-0.05511,-0.93536,,-0.10989,0.91533,-0.28411,-0.26340,
12.38281,4.41742,-5.23758,-0.89645,0.36865,-0.06146,-0.93500,,-0.11028,0.91522,-0.28409,-0.26363,
12.39063,4.48990,-5.32532,-0.91553,0.36005,-0.06201,-0.93329,,-0.11068,0.91511,-0.28407,-0.26386,
12.39844,4.49753,-5.48172,-0.84305,0.36041,-0.06281,-0.93066,,-0.11108,0.91500,-0.28406,-0.26410,
12.40625,4.40216,-5.93948,-1.01471,0.36145,-0.06061,-0.92865,,-0.11149,0.91488,-0.28403,-0.26437,
12.41406,4.16565,-6.41251,-1.09482,0.36676,-0.05902,-0.92584,,-0.11189,0.91476,-0.28399,-0.26468,
12.42188,4.18472,-6.45065,-0.88882,0.36945,-0.05817,-0.93066,,-0.11229,0.91463,-0.28396,-0.26498,
12.42969,4.31061,-5.61905,-0.64468,0.37018,-0.05963,-0.93640,,-0.11267,0.91451,-0.28396,-0.26524,
12.43750,4.47845,-5.27954,-0.51880,0.37378,-0.05945,-0.93835,,-0.11306,0.91439,-0.28397,-0.26547,
12.44531,4.65775,-5.10025,-0.36240,0.37537,-0.06226,-0.93689,,-0.11346,0.91427,-0.28399,-0.26569,
12.45313,4.53949,-5.24902,-0.26703,0.37244,-0.06458,-0.93475,,-0.11384,0.91415,-0.28401,-0.26592,
12.46094,4.38690,-5.29099,-0.35095,0.36908,-0.06415,-0.93781,,-0.11422,0.91403,-0.28403,-0.26615,
12.46875,4.26865,-5.42450,-0.28610,0.36853,-0.06451,-0.93494,,-0.11460,0.91390,-0.28405,-0.26640,
12.47656,4.01688,-5.85938,-0.30899,0.37146,-0.06854,-0.92731,,-0.11497,0.91377,-0.28406,-0.26668,
12.48438,3.59344,-6.21796,-0.54932,0.36835,-0.06628,-0.93311,,-0.11532,0.91364,-0.28404,-0.26698,
12.49219,3.59344,-6.12259,-0.61035,0.36853,-0.06635,-0.93591,,-0.11567,0.91352,-0.28402,-0.26728,
12.50000,3.94058,-5.40161,-0.65994,0.37268,-0.06970,-0.93665,,-0.11603,0.91340,-0.28401,-0.26753,
