Gait Up - Physilog data export
Created on: 0000-00-00 01:12:54
Total data points: 2145

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.13678,-5.46646,-1.68991,0.04816,1.02167,0.00531,,0.68945,0.71643,-0.07421,-0.07662,
1.76563,1.27411,-5.47409,-1.80054,0.04840,1.02197,0.00616,,0.68935,0.71647,-0.07438,-0.07696,
1.77344,1.29700,-5.59616,-1.68228,0.04926,1.02148,0.00549,,0.68925,0.71651,-0.07457,-0.07731,
1.78125,1.21689,-5.52750,-1.65558,0.05005,1.02106,0.00513,,0.68916,0.71655,-0.07476,-0.07765,
1.78906,1.15204,-5.50461,-1.79672,0.04962,1.02179,0.00562,,0.68906,0.71658,-0.07493,-0.07800,
1.79688,1.23596,-5.56564,-1.73950,0.05035,1.02136,0.00732,,0.68896,0.71662,-0.07512,-0.07835,
1.80469,1.20544,-5.48935,-1.71661,0.04962,1.02173,0.00555,,0.68887,0.71666,-0.07530,-0.07869,
1.81250,1.21307,-5.37109,-1.67465,0.05023,1.02191,0.00555,,0.68877,0.71669,-0.07547,-0.07902,
1.82031,1.13678,-5.46265,-1.79291,0.04993,1.02167,0.00488,,0.68868,0.71673,-0.07565,-0.07937,
1.82813,1.10626,-5.56946,-1.80817,0.04938,1.02179,0.00562,,0.68859,0.71676,-0.07583,-0.07972,
1.83594,1.14822,-5.55038,-1.87302,0.05035,1.02289,0.00293,,0.68849,0.71679,-0.07600,-0.08007,
1.84375,1.22452,-5.52368,-1.85013,0.04907,1.02057,0.00269,,0.68839,0.71683,-0.07618,-0.08042,
1.85156,1.22452,-5.56564,-1.73187,0.04828,1.02118,0.00598,,0.68829,0.71687,-0.07636,-0.08077,
1.85938,1.23978,-5.47791,-1.68610,0.04968,1.02094,0.00500,,0.68820,0.71690,-0.07654,-0.08111,
1.86719,1.28174,-5.55038,-1.70517,0.04968,1.02161,0.00470,,0.68810,0.71694,-0.07673,-0.08146,
1.87500,1.19400,-5.62668,-1.67084,0.04840,1.02179,0.00452,,0.68800,0.71697,-0.07692,-0.08180,
1.88281,1.15204,-5.55801,-1.75476,0.05017,1.02203,0.00525,,0.68790,0.71701,-0.07710,-0.08215,
1.89063,1.11389,-5.61142,-1.75858,0.04895,1.02252,0.00525,,0.68781,0.71704,-0.07728,-0.08250,
1.89844,1.20926,-5.49316,-1.75095,0.04907,1.02136,0.00549,,0.68771,0.71707,-0.07746,-0.08285,
1.90625,1.23215,-5.62668,-1.73950,0.04956,1.02075,0.00586,,0.68761,0.71711,-0.07765,-0.08320,
1.91406,1.15585,-5.51605,-1.77002,0.05011,1.02209,0.00458,,0.68752,0.71714,-0.07782,-0.08354,
1.92188,1.28174,-5.50079,-1.78528,0.05054,1.02148,0.00476,,0.68741,0.71718,-0.07800,-0.08389,
1.92969,1.14822,-5.42831,-1.78146,0.04926,1.02142,0.00555,,0.68732,0.71721,-0.07818,-0.08423,
1.93750,1.12152,-5.41687,-1.75095,0.04907,1.02124,0.00385,,0.68722,0.71724,-0.07835,-0.08457,
1.94531,1.24359,-5.46265,-1.72806,0.04944,1.02081,0.00568,,0.68712,0.71728,-0.07853,-0.08491,
1.95313,1.21689,-5.48553,-1.77765,0.04877,1.02185,0.00574,,0.68702,0.71731,-0.07871,-0.08526,
1.96094,1.10626,-5.58472,-1.75858,0.04987,1.02130,0.00439,,0.68693,0.71734,-0.07889,-0.08561,
1.96875,1.09100,-5.52368,-1.78528,0.04926,1.02112,0.00592,,0.68684,0.71737,-0.07907,-0.08596,
1.97656,1.20163,-5.39780,-1.75858,0.04889,1.02094,0.00476,,0.68674,0.71740,-0.07924,-0.08630,
1.98438,1.17111,-5.52368,-1.84631,0.04901,1.02094,0.00488,,0.68664,0.71743,-0.07942,-0.08665,
1.99219,1.19781,-5.53894,-1.72424,0.04932,1.02271,0.00720,,0.68654,0.71747,-0.07960,-0.08699,
2.00000,1.17493,-5.53513,-1.77002,0.04907,1.02051,0.00751,,0.68644,0.71750,-0.07978,-0.08734,
2.00781,1.19019,-5.49698,-1.84250,0.04919,1.02142,0.00470,,0.68634,0.71753,-0.07995,-0.08769,
2.01563,1.15967,-5.42831,-1.72806,0.04889,1.02136,0.00494,,0.68625,0.71756,-0.08013,-0.08803,
2.02344,1.17874,-5.49316,-1.74332,0.04865,1.02069,0.00494,,0.68615,0.71759,-0.08031,-0.08837,
2.03125,1.15204,-5.44739,-1.73569,0.04993,1.02112,0.00641,,0.68605,0.71762,-0.08048,-0.08871,
2.03906,1.23215,-5.53131,-1.75858,0.05035,1.02283,0.00385,,0.68595,0.71766,-0.08066,-0.08906,
2.04688,1.16348,-5.54276,-1.78528,0.04871,1.02130,0.00269,,0.68585,0.71769,-0.08084,-0.08941,
2.05469,1.24741,-5.60379,-1.73950,0.04810,1.02185,0.00464,,0.68575,0.71772,-0.08103,-0.08975,
2.06250,1.25504,-5.46265,-1.73950,0.04919,1.02179,0.00415,,0.68565,0.71776,-0.08121,-0.09010,
2.07031,1.09863,-5.58853,-1.73569,0.04944,1.02161,0.00507,,0.68555,0.71778,-0.08139,-0.09045,
2.07813,1.20926,-5.55420,-1.86157,0.04785,1.02142,0.00537,,0.68545,0.71782,-0.08156,-0.09080,
2.08594,1.23596,-5.51987,-1.79672,0.04742,1.02179,0.00635,,0.68535,0.71785,-0.08174,-0.09114,
2.09375,1.15967,-5.51987,-1.71280,0.04761,1.02112,0.00555,,0.68525,0.71788,-0.08192,-0.09149,
2.10156,1.16730,-5.60379,-1.76239,0.04980,1.02155,0.00751,,0.68515,0.71791,-0.08211,-0.09184,
2.10938,1.20926,-5.63049,-1.82724,0.05072,1.02167,0.00629,,0.68505,0.71794,-0.08229,-0.09219,
2.11719,1.22070,-5.63049,-1.81198,0.05078,1.02161,0.00592,,0.68495,0.71797,-0.08247,-0.09255,
2.12500,1.29318,-5.59616,-1.71280,0.05054,1.02051,0.00720,,0.68484,0.71801,-0.08265,-0.09289,
2.13281,1.20544,-5.39017,-1.73187,0.04980,1.01959,0.00500,,0.68474,0.71804,-0.08283,-0.09323,
2.14063,1.27792,-5.60760,-1.81580,0.04932,1.02136,0.00464,,0.68463,0.71807,-0.08301,-0.09358,
2.14844,1.22452,-5.53894,-1.73187,0.04950,1.02106,0.00348,,0.68453,0.71810,-0.08319,-0.09393,
2.15625,1.18256,-5.56946,-1.68228,0.04968,1.02148,0.00482,,0.68443,0.71813,-0.08338,-0.09427,
2.16406,1.26266,-5.59998,-1.78146,0.04865,1.02136,0.00513,,0.68433,0.71817,-0.08356,-0.09462,
2.17188,1.21307,-5.61523,-1.77765,0.04919,1.02130,0.00549,,0.68422,0.71820,-0.08374,-0.09497,
2.17969,1.22070,-5.52750,-1.73187,0.04950,1.02094,0.00543,,0.68412,0.71823,-0.08392,-0.09532,
2.18750,1.17493,-5.58090,-1.72043,0.04956,1.02136,0.00659,,0.68402,0.71825,-0.08411,-0.09566,
2.19531,1.12915,-5.53894,-1.78146,0.04889,1.02094,0.00665,,0.68392,0.71828,-0.08429,-0.09601,
2.20313,1.14059,-5.58090,-1.65939,0.04889,1.02112,0.00739,,0.68382,0.71831,-0.08447,-0.09636,
2.21094,1.32751,-5.63049,-1.72424,0.04840,1.02191,0.00708,,0.68371,0.71834,-0.08466,-0.09670,
2.21875,1.22833,-5.58090,-1.72424,0.04913,1.02191,0.00635,,0.68361,0.71837,-0.08484,-0.09705,
2.22656,1.13678,-5.52750,-1.77002,0.04938,1.02142,0.00665,,0.68351,0.71840,-0.08502,-0.09740,
2.23438,1.28937,-5.54657,-1.69754,0.04938,1.02142,0.00562,,0.68341,0.71843,-0.08520,-0.09774,
2.24219,1.19781,-5.43213,-1.73950,0.05109,1.02161,0.00562,,0.68330,0.71846,-0.08538,-0.09808,
2.25000,1.27411,-5.52368,-1.74332,0.05005,1.02142,0.00415,,0.68320,0.71849,-0.08556,-0.09842,
2.25781,1.10245,-5.43594,-1.84631,0.05017,1.02161,0.00452,,0.68310,0.71852,-0.08573,-0.09877,
2.26563,1.31607,-5.66101,-1.77383,0.04993,1.02106,0.00446,,0.68299,0.71855,-0.08592,-0.09912,
2.27344,1.11771,-5.49316,-1.73569,0.04907,1.02087,0.00507,,0.68289,0.71858,-0.08610,-0.09947,
2.28125,1.18256,-5.57327,-1.74713,0.04810,1.02142,0.00507,,0.68279,0.71861,-0.08628,-0.09981,
2.28906,1.19400,-5.53894,-1.66321,0.04956,1.02075,0.00464,,0.68269,0.71863,-0.08646,-0.10016,
2.29688,1.15585,-5.48553,-1.78528,0.04767,1.02155,0.00757,,0.68258,0.71866,-0.08664,-0.10050,
2.30469,1.22070,-5.54276,-1.75858,0.05005,1.02112,0.00684,,0.68248,0.71869,-0.08682,-0.10085,
2.31250,1.20163,-5.50079,-1.78146,0.04840,1.02039,0.00671,,0.68238,0.71872,-0.08699,-0.10119,
2.32031,1.15585,-5.49316,-1.76239,0.04718,1.02179,0.00684,,0.68227,0.71874,-0.08717,-0.10154,
2.32813,1.21689,-5.53131,-1.76239,0.04797,1.02222,0.00708,,0.68217,0.71877,-0.08735,-0.10188,
2.33594,1.20926,-5.43976,-1.71280,0.04871,1.02167,0.00769,,0.68207,0.71880,-0.08753,-0.10222,
2.34375,1.25504,-5.56183,-1.77765,0.04993,1.02112,0.00439,,0.68196,0.71883,-0.08771,-0.10257,
2.35156,1.25504,-5.43213,-1.71280,0.04980,1.02106,0.00482,,0.68185,0.71886,-0.08789,-0.10291,
2.35938,1.27029,-5.42450,-1.74713,0.05060,1.02246,0.00500,,0.68175,0.71889,-0.08806,-0.10325,
2.36719,1.21689,-5.58472,-1.80435,0.04926,1.02081,0.00452,,0.68164,0.71892,-0.08824,-0.10360,
2.37500,1.25122,-5.52750,-1.85394,0.04865,1.02228,0.00488,,0.68153,0.71895,-0.08842,-0.10395,
2.38281,1.19019,-5.48553,-1.68610,0.04956,1.02106,0.00433,,0.68143,0.71898,-0.08860,-0.10429,
2.39063,1.16348,-5.53131,-1.79291,0.04956,1.02063,0.00458,,0.68133,0.71900,-0.08877,-0.10463,
2.39844,1.10626,-5.49698,-1.79291,0.04950,1.02185,0.00629,,0.68123,0.71903,-0.08895,-0.10498,
2.40625,1.14822,-5.48172,-1.75476,0.04803,1.02136,0.00641,,0.68112,0.71905,-0.08913,-0.10532,
2.41406,1.13297,-5.50461,-1.85013,0.04828,1.02118,0.00586,,0.68102,0.71908,-0.08930,-0.10567,
2.42188,1.21689,-5.51987,-1.74332,0.04810,1.02014,0.00702,,0.68092,0.71910,-0.08948,-0.10602,
2.42969,1.19781,-5.54657,-1.76620,0.04956,1.02148,0.00580,,0.68081,0.71913,-0.08966,-0.10636,
2.43750,1.14059,-5.43594,-1.74332,0.04871,1.02063,0.00641,,0.68071,0.71915,-0.08983,-0.10670,
2.44531,1.17874,-5.69153,-1.73950,0.04895,1.02106,0.00574,,0.68060,0.71918,-0.09002,-0.10705,
2.45313,1.14441,-5.62286,-1.81961,0.04956,1.02173,0.00549,,0.68050,0.71920,-0.09020,-0.10741,
2.46094,1.30844,-5.48935,-1.76620,0.05035,1.02087,0.00598,,0.68039,0.71923,-0.09038,-0.10775,
2.46875,1.20926,-5.60379,-1.83868,0.05084,1.02301,0.00427,,0.68028,0.71926,-0.09056,-0.10810,
2.47656,1.19781,-5.58090,-1.86920,0.04999,1.02155,0.00488,,0.68017,0.71928,-0.09073,-0.10846,
2.48438,1.14822,-5.46265,-1.77002,0.04944,1.02118,0.00409,,0.68007,0.71931,-0.09091,-0.10880,
2.49219,1.21689,-5.56946,-1.77383,0.04871,1.02209,0.00592,,0.67996,0.71933,-0.09109,-0.10915,
2.50000,1.27792,-5.55801,-1.79291,0.04919,1.02191,0.00562,,0.67985,0.71936,-0.09127,-0.10949,
2.50781,1.12915,-5.56183,-1.83487,0.04956,1.02142,0.00555,,0.67975,0.71938,-0.09144,-0.10985,
2.51563,1.12534,-5.58853,-1.75858,0.04816,1.02094,0.00751,,0.67965,0.71941,-0.09163,-0.11019,
2.52344,1.14822,-5.49316,-1.67465,0.05023,1.02222,0.00635,,0.67954,0.71943,-0.09181,-0.11053,
2.53125,1.18637,-5.55420,-1.77765,0.04907,1.02167,0.00647,,0.67944,0.71945,-0.09199,-0.11088,
2.53906,1.10626,-5.57709,-1.78146,0.04993,1.02045,0.00562,,0.67933,0.71947,-0.09217,-0.11123,
2.54688,1.25122,-5.55038,-1.72424,0.05029,1.01978,0.00513,,0.67922,0.71950,-0.09235,-0.11157,
2.55469,1.23596,-5.49698,-1.73187,0.04834,1.02148,0.00482,,0.67912,0.71952,-0.09253,-0.11192,
2.56250,1.13678,-5.59998,-1.77383,0.05005,1.02252,0.00610,,0.67901,0.71955,-0.09271,-0.11227,
2.57031,1.19400,-5.54657,-1.74332,0.05017,1.02222,0.00549,,0.67890,0.71957,-0.09289,-0.11261,
2.57813,1.23978,-5.55801,-1.80435,0.04950,1.02112,0.00391,,0.67879,0.71960,-0.09307,-0.11296,
2.58594,1.21689,-5.51987,-1.80435,0.04907,1.02124,0.00366,,0.67869,0.71962,-0.09324,-0.11331,
2.59375,1.12534,-5.53513,-1.81961,0.04816,1.02087,0.00494,,0.67858,0.71964,-0.09342,-0.11365,
2.60156,1.17493,-5.52750,-1.81198,0.04840,1.02246,0.00488,,0.67847,0.71966,-0.09359,-0.11400,
2.60938,1.11389,-5.46265,-1.74332,0.04883,1.02063,0.00610,,0.67837,0.71968,-0.09377,-0.11434,
2.61719,1.12915,-5.58090,-1.75476,0.04993,1.02045,0.00537,,0.67827,0.71970,-0.09395,-0.11469,
2.62500,1.06812,-5.49316,-1.75095,0.05023,1.02118,0.00549,,0.67816,0.71972,-0.09413,-0.11503,
2.63281,1.15204,-5.48935,-1.86920,0.04950,1.02173,0.00635,,0.67806,0.71974,-0.09430,-0.11538,
2.64063,1.21689,-5.56183,-1.82724,0.05029,1.02197,0.00665,,0.67795,0.71977,-0.09448,-0.11573,
2.64844,1.21689,-5.50842,-1.78528,0.04956,1.02173,0.00568,,0.67784,0.71979,-0.09465,-0.11608,
2.65625,1.16730,-5.56564,-1.64413,0.04987,1.02246,0.00720,,0.67773,0.71981,-0.09484,-0.11642,
2.66406,1.16730,-5.48553,-1.77002,0.04901,1.02246,0.00653,,0.67763,0.71983,-0.09501,-0.11676,
2.67188,1.22452,-5.50079,-1.81580,0.04987,1.02136,0.00513,,0.67752,0.71986,-0.09519,-0.11711,
2.67969,1.14059,-5.52750,-1.77765,0.04926,1.02179,0.00616,,0.67741,0.71988,-0.09537,-0.11745,
2.68750,1.22452,-5.61905,-1.79291,0.04871,1.02222,0.00446,,0.67730,0.71990,-0.09555,-0.11780,
2.69531,1.19781,-5.56183,-1.70517,0.04846,1.02051,0.00403,,0.67719,0.71992,-0.09573,-0.11815,
2.70313,1.19019,-5.50842,-1.78909,0.04913,1.02155,0.00458,,0.67708,0.71995,-0.09591,-0.11849,
2.71094,1.07193,-5.58853,-1.77383,0.04907,1.02142,0.00555,,0.67698,0.71996,-0.09609,-0.11884,
2.71875,1.14059,-5.61142,-1.78528,0.04901,1.02234,0.00488,,0.67687,0.71998,-0.09627,-0.11919,
2.72656,1.14441,-5.53131,-1.80435,0.04822,1.02045,0.00562,,0.67676,0.72000,-0.09644,-0.11954,
2.73438,1.13678,-5.59616,-1.72043,0.04950,1.02045,0.00671,,0.67666,0.72002,-0.09663,-0.11989,
2.74219,1.21307,-5.71823,-1.75095,0.04932,1.02075,0.00641,,0.67654,0.72004,-0.09681,-0.12024,
2.75000,1.20544,-5.55420,-1.70135,0.04913,1.02203,0.00726,,0.67643,0.72006,-0.09700,-0.12058,
2.75781,1.27411,-5.58090,-1.78909,0.04956,1.02167,0.00702,,0.67632,0.72009,-0.09718,-0.12093,
2.76563,1.12152,-5.64575,-1.75476,0.04993,1.02155,0.00641,,0.67621,0.72010,-0.09736,-0.12128,
2.77344,1.17493,-5.68390,-1.71280,0.04822,1.02191,0.00604,,0.67610,0.72012,-0.09755,-0.12163,
2.78125,1.29700,-5.51987,-1.69373,0.04956,1.02142,0.00470,,0.67599,0.72015,-0.09773,-0.12197,
2.78906,1.26648,-5.49698,-1.78528,0.04840,1.02142,0.00635,,0.67588,0.72017,-0.09790,-0.12232,
2.79688,1.17874,-5.52368,-1.85394,0.04889,1.02155,0.00555,,0.67577,0.72019,-0.09808,-0.12267,
2.80469,1.27411,-5.51987,-1.79672,0.04956,1.02106,0.00403,,0.67565,0.72022,-0.09826,-0.12301,
2.81250,1.17493,-5.46646,-1.75858,0.04974,1.02148,0.00470,,0.67554,0.72024,-0.09843,-0.12335,
2.82031,1.25885,-5.53131,-1.78146,0.04926,1.02197,0.00549,,0.67543,0.72026,-0.09861,-0.12370,
2.82813,1.22452,-5.56946,-1.80054,0.04889,1.02142,0.00598,,0.67532,0.72028,-0.09879,-0.12405,
2.83594,1.19781,-5.54276,-1.73187,0.04932,1.02106,0.00739,,0.67520,0.72030,-0.09897,-0.12439,
2.84375,1.26648,-5.63431,-1.86157,0.04962,1.02032,0.00696,,0.67509,0.72032,-0.09915,-0.12474,
2.85156,1.27029,-5.69534,-1.75095,0.04865,1.02271,0.00623,,0.67497,0.72034,-0.09933,-0.12509,
2.85938,1.14059,-5.47791,-1.75858,0.04901,1.02008,0.00647,,0.67486,0.72036,-0.09951,-0.12544,
2.86719,1.20163,-5.58853,-1.75858,0.04956,1.02057,0.00623,,0.67475,0.72038,-0.09969,-0.12578,
2.87500,1.15585,-5.53131,-1.82343,0.04889,1.02094,0.00446,,0.67464,0.72040,-0.09986,-0.12613,
2.88281,1.20926,-5.50842,-1.72806,0.04901,1.02191,0.00555,,0.67453,0.72042,-0.10004,-0.12647,
2.89063,1.22070,-5.58853,-1.70517,0.05017,1.02325,0.00470,,0.67442,0.72044,-0.10023,-0.12682,
2.89844,1.20926,-5.59616,-1.70517,0.04938,1.02124,0.00342,,0.67431,0.72046,-0.10041,-0.12716,
2.90625,1.18256,-5.54657,-1.85776,0.04810,1.02228,0.00494,,0.67419,0.72048,-0.10058,-0.12751,
2.91406,1.16348,-5.60379,-1.83487,0.04871,1.02209,0.00433,,0.67408,0.72049,-0.10076,-0.12786,
2.92188,1.14059,-5.59235,-1.72424,0.04895,1.02240,0.00507,,0.67397,0.72051,-0.10094,-0.12821,
2.92969,1.22452,-5.56946,-1.81961,0.04858,1.02209,0.00647,,0.67386,0.72053,-0.10112,-0.12856,
2.93750,1.20926,-5.57709,-1.83868,0.04968,1.02118,0.00513,,0.67374,0.72055,-0.10130,-0.12891,
2.94531,1.15585,-5.55038,-1.73950,0.05005,1.02106,0.00616,,0.67363,0.72056,-0.10148,-0.12925,
2.95313,1.25122,-5.40924,-1.78528,0.05017,1.02124,0.00763,,0.67352,0.72059,-0.10165,-0.12959,
2.96094,1.15967,-5.60760,-1.76620,0.04950,1.02136,0.00720,,0.67341,0.72060,-0.10183,-0.12994,
2.96875,1.20544,-5.56946,-1.76620,0.04907,1.02197,0.00684,,0.67329,0.72062,-0.10201,-0.13029,
2.97656,1.17874,-5.57709,-1.78528,0.04749,1.02240,0.00604,,0.67318,0.72064,-0.10219,-0.13063,
2.98438,1.17493,-5.47791,-1.74713,0.04865,1.02087,0.00549,,0.67307,0.72065,-0.10237,-0.13098,
2.99219,1.27792,-5.49316,-1.73569,0.04852,1.02100,0.00421,,0.67295,0.72068,-0.10254,-0.13132,
3.00000,1.20544,-5.51224,-1.81198,0.04791,1.02185,0.00488,,0.67284,0.72069,-0.10272,-0.13166,
3.00781,1.16730,-5.56946,-1.86920,0.04932,1.02118,0.00409,,0.67273,0.72071,-0.10289,-0.13201,
3.01563,1.22833,-5.60379,-1.82724,0.04913,1.02136,0.00342,,0.67261,0.72073,-0.10307,-0.13236,
3.02344,1.15967,-5.48553,-1.67084,0.04913,1.02075,0.00513,,0.67250,0.72075,-0.10325,-0.13270,
3.03125,1.13678,-5.62286,-1.76620,0.05164,1.02075,0.00525,,0.67239,0.72076,-0.10343,-0.13305,
3.03906,1.23596,-5.42068,-1.79291,0.04968,1.02185,0.00671,,0.67227,0.72078,-0.10360,-0.13339,
3.04688,1.14059,-5.47791,-1.79291,0.05090,1.02216,0.00635,,0.67216,0.72079,-0.10378,-0.13373,
3.05469,1.25122,-5.60379,-1.75858,0.04932,1.01978,0.00555,,0.67205,0.72081,-0.10396,-0.13408,
3.06250,1.19019,-5.52368,-1.78528,0.05017,1.02173,0.00732,,0.67193,0.72083,-0.10414,-0.13443,
3.07031,1.19400,-5.47409,-1.80435,0.04962,1.02203,0.00763,,0.67182,0.72085,-0.10431,-0.13477,
3.07813,1.19400,-5.53894,-1.78146,0.04907,1.02167,0.00586,,0.67170,0.72086,-0.10449,-0.13511,
3.08594,1.15967,-5.54276,-1.72806,0.04968,1.02118,0.00549,,0.67159,0.72088,-0.10467,-0.13546,
3.09375,1.22070,-5.42068,-1.78909,0.04852,1.02197,0.00446,,0.67148,0.72090,-0.10484,-0.13580,
3.10156,1.14059,-5.52368,-1.76620,0.04956,1.02179,0.00482,,0.67136,0.72091,-0.10501,-0.13614,
3.10938,1.22070,-5.52368,-1.77002,0.04944,1.02148,0.00580,,0.67125,0.72093,-0.10519,-0.13648,
3.11719,1.12534,-5.49316,-1.72424,0.04913,1.02124,0.00385,,0.67114,0.72094,-0.10537,-0.13683,
3.12500,1.14059,-5.47409,-1.77002,0.04987,1.02136,0.00409,,0.67102,0.72095,-0.10554,-0.13717,
3.13281,1.16348,-5.50842,-1.87302,0.04962,1.02106,0.00415,,0.67091,0.72097,-0.10571,-0.13751,
3.14063,1.25122,-5.52750,-1.86539,0.04962,1.02136,0.00562,,0.67079,0.72099,-0.10589,-0.13786,
3.14844,1.18256,-5.51987,-1.78528,0.04962,1.02155,0.00562,,0.67068,0.72100,-0.10606,-0.13821,
3.15625,1.25885,-5.44357,-1.78528,0.04901,1.02209,0.00610,,0.67056,0.72102,-0.10623,-0.13855,
3.16406,1.23215,-5.51987,-1.72043,0.04901,1.02136,0.00677,,0.67044,0.72104,-0.10641,-0.13889,
3.17188,1.20544,-5.46265,-1.79672,0.04987,1.02234,0.00488,,0.67033,0.72105,-0.10659,-0.13923,
3.17969,1.25504,-5.53131,-1.73950,0.04980,1.02130,0.00580,,0.67021,0.72107,-0.10677,-0.13957,
3.18750,1.24359,-5.47409,-1.78909,0.04871,1.02136,0.00574,,0.67009,0.72109,-0.10694,-0.13991,
3.19531,1.18637,-5.56183,-1.81961,0.04865,1.02100,0.00555,,0.66997,0.72110,-0.10712,-0.14026,
3.20313,1.30844,-5.65338,-1.73569,0.05005,1.02161,0.00488,,0.66985,0.72112,-0.10730,-0.14061,
3.21094,1.24741,-5.59235,-1.82343,0.04932,1.02179,0.00403,,0.66973,0.72114,-0.10748,-0.14096,
3.21875,1.24359,-5.63812,-1.73950,0.04828,1.02197,0.00537,,0.66961,0.72115,-0.10766,-0.14131,
3.22656,1.27029,-5.57709,-1.70898,0.04895,1.02118,0.00562,,0.66949,0.72117,-0.10785,-0.14165,
3.23438,1.23596,-5.52750,-1.73187,0.04938,1.02100,0.00714,,0.66937,0.72118,-0.10803,-0.14199,
3.24219,1.17111,-5.58090,-1.78909,0.05005,1.02148,0.00494,,0.66926,0.72120,-0.10820,-0.14234,
3.25000,1.15967,-5.59235,-1.80054,0.05023,1.02130,0.00586,,0.66914,0.72121,-0.10838,-0.14269,
3.25781,1.10245,-5.53894,-1.79672,0.04999,1.02191,0.00623,,0.66903,0.72122,-0.10856,-0.14303,
3.26563,1.21689,-5.55420,-1.83105,0.04999,1.02222,0.00739,,0.66891,0.72123,-0.10873,-0.14338,
3.27344,1.19019,-5.55038,-1.73569,0.04938,1.02173,0.00763,,0.66879,0.72125,-0.10891,-0.14372,
3.28125,1.17111,-5.61523,-1.77765,0.04816,1.02301,0.00653,,0.66868,0.72126,-0.10909,-0.14407,
3.28906,1.12915,-5.57709,-1.84631,0.04956,1.02142,0.00574,,0.66856,0.72127,-0.10927,-0.14442,
3.29688,1.24359,-5.56946,-1.75476,0.04877,1.02161,0.00610,,0.66844,0.72128,-0.10945,-0.14477,
3.30469,1.15204,-5.46265,-1.68610,0.04810,1.02063,0.00604,,0.66833,0.72129,-0.10962,-0.14510,
3.31250,1.19781,-5.70297,-1.77383,0.04950,1.02106,0.00525,,0.66821,0.72131,-0.10981,-0.14545,
3.32031,1.13678,-5.50842,-1.77765,0.04858,1.02002,0.00464,,0.66809,0.72132,-0.10998,-0.14580,
3.32813,1.13297,-5.51224,-1.70898,0.04956,1.02069,0.00629,,0.66798,0.72132,-0.11016,-0.14614,
3.33594,1.20163,-5.54657,-1.68610,0.04889,1.02118,0.00623,,0.66786,0.72134,-0.11034,-0.14648,
3.34375,1.15967,-5.60760,-1.79291,0.04901,1.02185,0.00677,,0.66775,0.72135,-0.11052,-0.14683,
3.35156,1.17493,-5.59998,-1.71661,0.04913,1.02118,0.00519,,0.66763,0.72136,-0.11070,-0.14717,
3.35938,1.18637,-5.52750,-1.62506,0.05011,1.02222,0.00598,,0.66751,0.72137,-0.11089,-0.14751,
3.36719,1.29700,-5.58853,-1.80817,0.05200,1.02081,0.00592,,0.66739,0.72138,-0.11107,-0.14786,
3.37500,1.20163,-5.53513,-1.78909,0.04913,1.02155,0.00641,,0.66727,0.72140,-0.11124,-0.14820,
3.38281,1.14822,-5.56946,-1.80054,0.04980,1.02130,0.00751,,0.66715,0.72141,-0.11142,-0.14855,
3.39063,1.18256,-5.58472,-1.79672,0.04846,1.02173,0.00647,,0.66703,0.72142,-0.11160,-0.14890,
3.39844,1.17874,-5.66864,-1.84631,0.04852,1.02222,0.00525,,0.66691,0.72143,-0.11178,-0.14925,
3.40625,1.25504,-5.53131,-1.76239,0.04907,1.02203,0.00635,,0.66679,0.72144,-0.11195,-0.14959,
3.41406,1.16730,-5.54276,-1.79672,0.04791,1.02185,0.00555,,0.66667,0.72145,-0.11213,-0.14994,
3.42188,1.05667,-5.49316,-1.66702,0.04889,1.02142,0.00586,,0.66656,0.72146,-0.11231,-0.15027,
3.42969,1.08719,-5.55420,-1.71280,0.04901,1.02106,0.00464,,0.66645,0.72146,-0.11249,-0.15062,
3.43750,1.27792,-5.58853,-1.80435,0.04962,1.02173,0.00403,,0.66633,0.72148,-0.11266,-0.15096,
3.44531,1.14059,-5.50842,-1.68228,0.04974,1.02191,0.00531,,0.66621,0.72148,-0.11284,-0.15130,
3.45313,1.23596,-5.63431,-1.81198,0.04974,1.02124,0.00659,,0.66609,0.72150,-0.11302,-0.15165,
3.46094,1.14822,-5.49698,-1.81961,0.05017,1.02155,0.00543,,0.66597,0.72150,-0.11320,-0.15200,
3.46875,1.11771,-5.42450,-1.71661,0.05029,1.02185,0.00555,,0.66585,0.72151,-0.11337,-0.15233,
3.47656,1.11771,-5.55801,-1.74713,0.05017,1.02142,0.00635,,0.66574,0.72152,-0.11355,-0.15268,
3.48438,1.14822,-5.44739,-1.78528,0.04938,1.02228,0.00488,,0.66562,0.72153,-0.11372,-0.15302,
3.49219,1.04141,-5.47409,-1.81198,0.04950,1.02087,0.00525,,0.66551,0.72153,-0.11389,-0.15336,
3.50000,1.18256,-5.52750,-1.85394,0.04871,1.02069,0.00726,,0.66539,0.72154,-0.11406,-0.15371,
3.50781,1.23978,-5.54276,-1.80435,0.04895,1.02118,0.00562,,0.66527,0.72155,-0.11424,-0.15405,
3.51563,1.19400,-5.51605,-1.71661,0.04852,1.02100,0.00555,,0.66515,0.72156,-0.11441,-0.15439,
3.52344,1.27792,-5.59616,-1.77383,0.04761,1.02161,0.00598,,0.66502,0.72158,-0.11459,-0.15474,
