Gait Up - Physilog data export
Created on: 0000-00-00 01:12:23
Total data points: 1991

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
9.55469,-19.23370,-16.36505,-0.36621,1.04333,-0.02087,-0.20844,,0.52935,0.53858,-0.64799,0.09917,
9.56250,-14.09531,-16.48331,-0.38528,1.04852,-0.01111,-0.24957,,0.52914,0.53820,-0.64866,0.09794,
9.57031,-12.35199,0.71335,-0.64087,1.00372,-0.01422,-0.23944,,0.52963,0.53777,-0.64870,0.09740,
9.57813,-9.43375,8.48389,-1.35040,1.03046,-0.01685,-0.13275,,0.53036,0.53743,-0.64840,0.09725,
9.58594,-6.89316,8.16727,-1.44196,1.00122,-0.01813,-0.07605,,0.53098,0.53719,-0.64810,0.09720,
9.59375,-3.65448,-0.09537,-1.78146,1.00757,-0.01025,0.01105,,0.53113,0.53713,-0.64807,0.09697,
9.60156,-3.69263,-9.60159,-1.99890,1.02039,-0.01385,-0.04297,,0.53085,0.53715,-0.64837,0.09639,
9.60938,-2.38800,-10.77271,-2.05612,1.04169,-0.01038,-0.06549,,0.53048,0.53722,-0.64870,0.09582,
9.61719,-0.70953,-7.65610,-1.80054,1.04242,-0.00824,-0.09180,,0.53018,0.53732,-0.64891,0.09545,
9.62500,-0.05722,-1.86920,-1.42670,1.04120,-0.01038,-0.07782,,0.53011,0.53739,-0.64893,0.09533,
9.63281,0.50735,0.57602,-1.35040,1.01556,0.00458,0.06268,,0.53013,0.53746,-0.64886,0.09533,
9.64063,-7.89642,-11.84082,-1.46484,1.02966,-0.02191,0.00281,,0.52991,0.53731,-0.64928,0.09450,
9.64844,1.66321,-12.45117,-1.73569,0.99969,-0.00067,0.07739,,0.52931,0.53752,-0.64966,0.09406,
9.65625,-1.04141,-15.38467,-1.70898,0.98029,0.00128,0.04340,,0.52868,0.53766,-0.65016,0.09339,
9.66406,-9.19342,-20.38574,-2.12860,1.05090,-0.01349,-0.08960,,0.52813,0.53754,-0.65087,0.09217,
9.67188,-5.48935,-11.37543,-1.78528,1.03973,-0.01196,-0.04181,,0.52784,0.53749,-0.65125,0.09145,
9.67969,-4.60815,-8.23593,-1.71280,1.02753,-0.00580,0.00305,,0.52766,0.53745,-0.65151,0.09089,
9.68750,-8.05283,-10.62775,-1.70135,1.01935,-0.00903,0.02246,,0.52749,0.53730,-0.65188,0.09008,
9.69531,-8.22830,-15.48386,-1.75858,1.02576,-0.01501,-0.04272,,0.52712,0.53717,-0.65242,0.08909,
9.70313,-6.23322,-16.28113,-1.71280,1.04163,-0.00958,-0.06122,,0.52663,0.53712,-0.65298,0.08816,
9.71094,-5.00870,-15.33127,-1.64795,1.02289,-0.00757,-0.10931,,0.52615,0.53710,-0.65350,0.08733,
9.71875,-5.13077,-13.48114,-1.59836,1.02094,-0.01099,-0.11523,,0.52575,0.53706,-0.65396,0.08655,
9.72656,-2.59018,-11.84082,-1.85013,1.02197,-0.01239,-0.09546,,0.52533,0.53712,-0.65433,0.08594,
9.73438,4.09698,-14.47678,-2.15149,1.03613,-0.02582,-0.52905,,0.52454,0.53744,-0.65475,0.08552,
9.74219,11.01303,9.77707,-2.07901,0.95374,0.02075,-0.08502,,0.52459,0.53787,-0.65426,0.08630,
9.75000,3.27301,3.54004,-2.75803,1.00281,-0.04016,-0.01819,,0.52464,0.53809,-0.65401,0.08648,
9.75781,12.24899,-4.11224,-3.09753,0.94495,-0.04565,0.09338,,0.52403,0.53868,-0.65398,0.08677,
9.76563,27.42386,-20.78247,-5.13840,1.02539,0.00385,-0.00079,,0.52213,0.54001,-0.65437,0.08706,
9.77344,13.77487,-17.11655,-4.62723,1.04773,0.00403,-0.09186,,0.52089,0.54080,-0.65472,0.08688,
9.78125,8.52203,-14.57596,-4.17328,1.03552,-0.02264,-0.06830,,0.51995,0.54137,-0.65503,0.08658,
9.78906,18.50891,-7.42340,-4.09698,1.08868,-0.00110,-0.02789,,0.51896,0.54225,-0.65504,0.08700,
9.79688,11.91330,-4.65012,-2.42615,1.04370,0.00836,0.04785,,0.51833,0.54281,-0.65504,0.08728,
9.80469,5.88226,-7.72476,-1.88446,1.03693,-0.00751,0.03027,,0.51778,0.54314,-0.65521,0.08719,
9.81250,8.07953,-9.10187,-1.46103,1.04053,-0.01135,0.01910,,0.51709,0.54354,-0.65543,0.08717,
9.82031,9.65500,-11.47842,-1.31607,1.03064,-0.00128,0.04089,,0.51623,0.54400,-0.65573,0.08713,
9.82813,7.26318,-13.35526,-0.98038,1.03430,-0.00281,0.02655,,0.51537,0.54438,-0.65612,0.08694,
9.83594,3.04031,-12.56180,-0.66376,1.04614,-0.00317,-0.02393,,0.51470,0.54458,-0.65652,0.08659,
9.84375,-0.45776,-8.30460,-0.07629,1.04523,-0.00421,-0.04895,,0.51435,0.54462,-0.65681,0.08626,
9.85156,-1.86539,-7.20596,0.28610,1.02496,-0.00922,-0.07269,,0.51410,0.54458,-0.65708,0.08593,
9.85938,-1.25885,-4.26865,0.03052,0.99854,-0.01294,-0.09839,,0.51396,0.54455,-0.65724,0.08572,
9.86719,-0.69046,-2.52151,-0.76675,1.00580,-0.00702,-0.09460,,0.51388,0.54457,-0.65730,0.08557,
9.87500,-1.40762,-2.63596,-0.93842,1.00885,-0.01135,-0.10968,,0.51382,0.54458,-0.65737,0.08538,
9.88281,0.36240,-1.75095,-1.45340,1.01532,-0.01355,-0.11816,,0.51374,0.54466,-0.65738,0.08529,
9.89063,2.56348,-1.94168,-1.72043,1.01758,-0.01031,-0.09216,,0.51357,0.54484,-0.65737,0.08528,
9.89844,2.59781,-2.49100,-1.87302,1.02460,-0.01227,-0.09357,,0.51337,0.54502,-0.65737,0.08524,
9.90625,4.68063,-1.79291,-2.05231,1.01788,-0.01648,-0.08362,,0.51313,0.54528,-0.65733,0.08532,
9.91406,7.12967,-2.65884,-2.42233,0.99823,-0.01013,-0.04486,,0.51276,0.54565,-0.65729,0.08546,
9.92188,4.16946,-4.39072,-2.96783,1.02643,-0.00873,-0.05951,,0.51243,0.54595,-0.65731,0.08539,
9.92969,3.37982,-2.49100,-2.93732,1.02448,-0.01160,-0.06055,,0.51221,0.54621,-0.65727,0.08535,
9.93750,4.08554,3.19672,-3.21198,1.00543,-0.00970,-0.02118,,0.51223,0.54648,-0.65701,0.08554,
9.94531,3.67355,3.91388,-3.49808,1.04944,-0.00439,0.01208,,0.51229,0.54674,-0.65673,0.08574,
9.95313,2.62833,4.52423,-3.21960,1.05774,-0.00238,0.05603,,0.51241,0.54694,-0.65643,0.08592,
9.96094,-0.99945,3.99780,-2.42615,1.03302,-0.00623,0.10895,,0.51265,0.54699,-0.65621,0.08594,
9.96875,-2.43378,-1.72424,-1.80054,1.03918,-0.00848,0.06158,,0.51268,0.54699,-0.65622,0.08571,
9.97656,-2.52914,-3.81851,-1.61362,1.04224,-0.00757,0.03119,,0.51261,0.54699,-0.65630,0.08541,
9.98438,-2.39563,-4.76456,-1.27029,1.03467,-0.00806,-0.01532,,0.51250,0.54699,-0.65644,0.08508,
9.99219,-3.15857,-2.87247,-1.17111,1.02478,-0.00684,-0.04816,,0.51250,0.54694,-0.65651,0.08480,
10.00000,-3.85284,-1.57547,-1.11389,1.01428,-0.00677,-0.06201,,0.51258,0.54686,-0.65655,0.08454,
10.00781,-5.08499,0.37003,-1.30844,1.03912,-0.00909,-0.12341,,0.51280,0.54674,-0.65651,0.08428,
10.01563,-2.92969,6.01959,-1.46866,1.02173,-0.01093,-0.10797,,0.51319,0.54666,-0.65627,0.08433,
10.02344,-2.05994,7.65228,-1.46103,1.01111,-0.00708,-0.08472,,0.51362,0.54661,-0.65596,0.08448,
10.03125,-4.31061,5.34439,-1.88828,0.99884,-0.01105,-0.05957,,0.51403,0.54651,-0.65572,0.08442,
10.03906,-2.31171,2.61307,-2.10571,0.99750,-0.02728,-0.09656,,0.51425,0.54650,-0.65557,0.08435,
10.04688,2.57492,2.45285,-2.46048,1.02441,-0.02289,-0.10370,,0.51428,0.54668,-0.65538,0.08447,
10.05469,8.41141,2.32697,-2.54059,1.07056,0.00342,-0.06445,,0.51409,0.54708,-0.65515,0.08485,
10.06250,5.27191,4.58908,-2.10571,1.07025,-0.00159,-0.00995,,0.51411,0.54732,-0.65488,0.08519,
10.07031,2.59781,6.86264,-1.66702,1.04224,-0.00049,0.10327,,0.51433,0.54745,-0.65457,0.08551,
10.07813,-5.41306,-1.30844,-1.57928,0.99365,-0.00366,0.20251,,0.51449,0.54733,-0.65458,0.08517,
10.08594,-8.83484,-16.67786,-1.36948,1.04944,-0.01343,0.07819,,0.51408,0.54717,-0.65517,0.08411,
10.09375,-5.20706,-18.72253,-0.48065,1.05853,-0.00586,-0.02905,,0.51345,0.54711,-0.65584,0.08317,
10.10156,-5.39398,-16.64352,-0.14114,1.05212,-0.00281,-0.05127,,0.51291,0.54702,-0.65644,0.08231,
10.10938,-11.00540,-9.57108,-0.24796,0.98267,-0.00690,-0.07715,,0.51290,0.54670,-0.65683,0.08146,
10.11719,-14.04572,-6.90460,-1.04141,1.00519,-0.01501,-0.10815,,0.51312,0.54629,-0.65711,0.08054,
10.12500,-12.44354,-5.72586,-1.40381,1.00537,-0.02173,-0.15137,,0.51333,0.54594,-0.65733,0.07973,
10.13281,-2.00653,-4.03595,-2.05231,1.03027,-0.01947,-0.20288,,0.51324,0.54598,-0.65740,0.07942,
10.14063,6.01196,0.51117,-2.35748,1.02576,-0.01007,-0.14142,,0.51306,0.54629,-0.65727,0.07963,
10.14844,6.83975,2.17438,-2.45667,1.02112,-0.00592,-0.10919,,0.51291,0.54663,-0.65706,0.07994,
10.15625,4.84085,6.01959,-2.45285,1.01685,-0.01129,-0.09827,,0.51302,0.54687,-0.65673,0.08030,
10.16406,6.85120,6.59943,-2.74658,1.02991,-0.01282,-0.07489,,0.51307,0.54719,-0.65636,0.08076,
10.17188,8.65173,6.64902,-2.85721,0.99908,-0.01221,-0.04279,,0.51307,0.54758,-0.65598,0.08130,
10.17969,10.02502,2.58636,-3.30734,1.02924,-0.00793,-0.00464,,0.51283,0.54806,-0.65571,0.08174,
10.18750,9.17435,0.87738,-2.81906,1.04755,-0.00201,0.07483,,0.51254,0.54850,-0.65552,0.08209,
10.19531,7.66373,-0.45013,-2.44904,1.03442,-0.00568,0.09753,,0.51225,0.54887,-0.65540,0.08234,
10.20313,5.84030,-6.70624,-1.94550,1.04633,-0.00836,0.07220,,0.51175,0.54920,-0.65553,0.08228,
10.21094,5.90897,-9.29260,-1.35803,1.03583,-0.00592,0.04315,,0.51113,0.54951,-0.65577,0.08216,
10.21875,5.20706,-9.65881,-1.29318,1.03284,-0.00574,0.01434,,0.51051,0.54980,-0.65603,0.08199,
10.22656,3.06320,-7.49588,-0.99564,1.03632,-0.00800,-0.06097,,0.51007,0.54999,-0.65624,0.08182,
10.23438,2.33078,-3.81470,-0.97275,1.02393,-0.00500,-0.05328,,0.50982,0.55013,-0.65632,0.08175,
10.24219,1.45721,-2.63214,-1.01852,1.02753,-0.00458,-0.05505,,0.50966,0.55024,-0.65637,0.08169,
10.25000,0.48828,-1.23215,-1.06049,1.02057,-0.01105,-0.07043,,0.50959,0.55031,-0.65637,0.08163,
10.25781,3.70407,-1.81961,-1.28555,1.00873,-0.01459,-0.05890,,0.50938,0.55050,-0.65636,0.08169,
10.26563,7.21359,-4.44031,-1.76239,1.01666,-0.01093,-0.05420,,0.50892,0.55085,-0.65641,0.08179,
10.27344,8.15964,-5.48172,-1.94550,1.01538,-0.01062,-0.05548,,0.50838,0.55125,-0.65648,0.08189,
10.28125,9.81522,-7.94601,-2.10953,1.01855,-0.01111,-0.09039,,0.50767,0.55172,-0.65662,0.08196,
10.28906,9.36890,-6.13403,-2.36893,1.02887,-0.00476,-0.00983,,0.50706,0.55218,-0.65669,0.08208,
10.29688,7.61414,-4.60815,-2.17819,1.03369,-0.00305,0.01874,,0.50658,0.55256,-0.65673,0.08217,
10.30469,4.91333,-3.51334,-1.87683,1.03516,-0.00909,0.07281,,0.50626,0.55283,-0.65675,0.08220,
10.31250,5.80597,-6.54984,-1.52969,1.03333,-0.00854,0.06616,,0.50576,0.55313,-0.65689,0.08217,
10.32031,6.35529,-8.53729,-1.39618,1.03149,-0.00781,0.04492,,0.50515,0.55346,-0.65709,0.08209,
10.32813,5.48935,-9.96017,-1.20926,1.04669,-0.00360,-0.00708,,0.50450,0.55375,-0.65736,0.08193,
10.33594,2.11334,-8.52966,-0.99564,1.01459,-0.00739,-0.03650,,0.50405,0.55391,-0.65760,0.08167,
10.34375,0.87738,-6.92368,-1.20926,1.01489,-0.00867,-0.04425,,0.50372,0.55403,-0.65779,0.08141,
10.35156,0.24033,-3.79181,-1.51825,1.01233,-0.01062,-0.02167,,0.50355,0.55413,-0.65786,0.08123,
10.35938,1.08337,-4.53568,-1.93787,1.01215,-0.01093,-0.01074,,0.50332,0.55427,-0.65794,0.08105,
10.36719,1.64795,-5.87463,-2.17819,1.01740,-0.00964,-0.01483,,0.50301,0.55445,-0.65805,0.08083,
10.37500,2.29263,-8.07571,-2.26593,1.03204,-0.00830,-0.03754,,0.50257,0.55468,-0.65823,0.08056,
10.38281,1.50299,-7.65228,-2.14005,1.02222,-0.00543,-0.02698,,0.50219,0.55486,-0.65840,0.08027,
10.39063,0.24796,-7.63702,-2.05994,1.02191,-0.00549,-0.02649,,0.50185,0.55500,-0.65858,0.07993,
10.39844,-1.48773,-6.72913,-2.23160,1.03436,-0.00861,-0.01978,,0.50162,0.55508,-0.65874,0.07954,
10.40625,-1.29318,-5.32532,-2.10190,1.03552,-0.01190,0.00873,,0.50144,0.55516,-0.65885,0.07921,
10.41406,-0.25940,-5.67245,-1.96075,1.01819,-0.01208,0.01617,,0.50121,0.55526,-0.65897,0.07892,
10.42188,1.34659,-7.84302,-2.24686,1.02521,-0.01117,0.00201,,0.50083,0.55545,-0.65915,0.07862,
10.42969,1.69373,-7.09915,-1.99127,1.04681,-0.00836,0.01044,,0.50046,0.55563,-0.65930,0.07836,
10.43750,1.45340,-5.93948,-1.85776,1.03253,-0.00769,0.03796,,0.50015,0.55579,-0.65943,0.07814,
10.44531,0.10681,-7.59888,-1.54495,1.03479,-0.00897,0.02887,,0.49981,0.55590,-0.65963,0.07781,
10.45313,0.46539,-9.86481,-1.18256,1.03162,-0.00769,0.00391,,0.49936,0.55601,-0.65992,0.07743,
10.46094,0.82016,-10.87570,-1.12915,1.02631,-0.00946,-0.07477,,0.49885,0.55615,-0.66024,0.07702,
10.46875,1.59073,-10.94437,-1.13678,1.02911,-0.01263,-0.12433,,0.49831,0.55630,-0.66056,0.07664,
10.47656,4.97437,-7.57980,-1.13678,1.03674,-0.01196,-0.14880,,0.49779,0.55656,-0.66075,0.07655,
10.48438,7.79724,-0.76675,-1.25885,1.03290,-0.00897,-0.11523,,0.49747,0.55688,-0.66069,0.07683,
10.49219,7.86972,1.75095,-1.21307,1.02448,-0.00842,-0.10077,,0.49725,0.55719,-0.66054,0.07722,
10.50000,8.79669,3.07465,-1.57166,1.00922,-0.01758,-0.11407,,0.49707,0.55754,-0.66033,0.07768,
10.50781,13.32474,4.76074,-2.13242,1.01648,-0.01062,-0.04169,,0.49679,0.55806,-0.66002,0.07840,
10.51563,13.83591,4.81796,-2.25830,1.01111,-0.00732,-0.01178,,0.49649,0.55860,-0.65970,0.07913,
10.52344,11.02066,1.59454,-2.30026,1.01007,-0.00555,0.02228,,0.49616,0.55906,-0.65949,0.07962,
10.53125,8.20160,-1.92261,-2.49481,1.02460,-0.00458,0.04510,,0.49578,0.55946,-0.65942,0.07984,
10.53906,6.90460,-2.77328,-2.52151,1.02264,-0.00629,0.06433,,0.49541,0.55982,-0.65938,0.07996,
10.54688,5.43976,-5.43594,-2.27737,1.03949,-0.00806,0.06201,,0.49497,0.56013,-0.65945,0.07993,
10.55469,5.02777,-6.74820,-1.83105,1.05103,-0.00507,0.07166,,0.49449,0.56041,-0.65958,0.07984,
10.56250,3.91769,-6.91223,-1.48010,1.04095,-0.00519,0.08008,,0.49404,0.56064,-0.65973,0.07971,
10.57031,1.04523,-9.33838,-1.00708,1.02948,-0.01111,0.04834,,0.49359,0.56077,-0.66000,0.07937,
10.57813,1.55640,-11.63864,-0.83160,1.04364,-0.01385,-0.01740,,0.49302,0.56092,-0.66035,0.07898,
10.58594,2.51007,-11.28006,-0.70572,1.03778,-0.00916,-0.03345,,0.49242,0.56109,-0.66069,0.07864,
10.59375,1.51825,-8.58688,-0.54550,1.00690,-0.00323,-0.01947,,0.49198,0.56121,-0.66095,0.07837,
10.60156,-3.21960,-8.09479,-1.10626,0.99780,-0.01196,-0.06799,,0.49175,0.56119,-0.66120,0.07788,
10.60938,-3.22342,-7.91931,-1.43433,1.00061,-0.01685,-0.07996,,0.49153,0.56118,-0.66142,0.07739,
10.61719,0.30518,-5.11932,-2.30026,1.02490,-0.01117,-0.06134,,0.49130,0.56132,-0.66151,0.07714,
10.62500,1.69373,-3.45993,-2.14767,1.02710,-0.01251,-0.05786,,0.49109,0.56149,-0.66153,0.07702,
10.63281,2.46811,-2.23923,-2.35367,1.01404,-0.01001,-0.02521,,0.49091,0.56169,-0.66150,0.07697,
10.64063,2.26593,-2.48718,-2.43378,1.01044,-0.00995,-0.01624,,0.49073,0.56188,-0.66148,0.07690,
10.64844,2.76947,-3.51334,-2.83432,1.02863,-0.01147,-0.01031,,0.49049,0.56211,-0.66148,0.07680,
10.65625,3.84521,-3.98254,-2.81906,1.03137,-0.00787,0.01691,,0.49018,0.56239,-0.66148,0.07674,
10.66406,3.42560,-4.81415,-2.64740,1.04218,-0.00574,0.02539,,0.48985,0.56264,-0.66152,0.07662,
10.67188,0.74005,-6.48117,-1.99509,1.04559,-0.00183,0.05231,,0.48954,0.56279,-0.66166,0.07635,
10.67969,-2.36893,-8.67081,-1.27792,1.04254,-0.00665,0.03644,,0.48925,0.56281,-0.66191,0.07587,
10.68750,-2.82288,-9.47189,-1.05667,1.03510,-0.00739,0.02924,,0.48894,0.56280,-0.66220,0.07535,
10.69531,-3.89099,-10.95200,-0.69427,1.02954,-0.00568,0.02106,,0.48860,0.56276,-0.66256,0.07474,
10.70313,-6.82449,-12.14600,-0.70572,1.00647,-0.00916,-0.00745,,0.48832,0.56262,-0.66297,0.07395,
10.71094,-7.48444,-12.29858,-0.87738,0.99884,-0.01117,-0.03162,,0.48806,0.56247,-0.66339,0.07311,
10.71875,-6.58798,-11.35635,-1.62506,1.02179,-0.01111,-0.06366,,0.48781,0.56237,-0.66373,0.07233,
10.72656,-4.25339,-9.65500,-1.78909,1.03308,-0.01276,-0.10248,,0.48755,0.56236,-0.66401,0.07172,
10.73438,-2.98309,-8.62122,-1.76239,1.04156,-0.00830,-0.09698,,0.48729,0.56238,-0.66424,0.07120,
10.74219,-1.80054,-4.98199,-1.52588,1.03394,-0.01221,-0.08789,,0.48714,0.56241,-0.66436,0.07088,
10.75000,0.81253,-3.34549,-1.46103,1.04736,-0.01196,-0.04932,,0.48697,0.56251,-0.66441,0.07075,
10.75781,2.18201,-2.41089,-1.34659,1.05487,-0.01337,-0.03760,,0.48678,0.56265,-0.66443,0.07072,
10.76563,3.81088,-2.60925,-0.67520,1.01642,-0.00940,0.02405,,0.48653,0.56282,-0.66447,0.07077,
10.77344,2.50626,-6.62231,-0.80109,1.01447,-0.01392,-0.00928,,0.48614,0.56296,-0.66465,0.07061,
10.78125,2.31171,-7.70950,-0.98801,1.01959,-0.01239,-0.02789,,0.48571,0.56312,-0.66485,0.07039,
10.78906,2.42233,-8.25882,-1.27792,1.00879,-0.00854,-0.03381,,0.48525,0.56329,-0.66507,0.07015,
10.79688,0.77820,-8.17108,-1.64032,1.01373,-0.01172,-0.04675,,0.48486,0.56343,-0.66527,0.06982,
10.80469,0.58365,-7.81250,-1.79291,1.00891,-0.01184,-0.04791,,0.48450,0.56356,-0.66546,0.06950,
10.81250,0.20599,-7.15637,-2.16675,1.01831,-0.00647,-0.01685,,0.48418,0.56370,-0.66561,0.06917,
10.82031,-1.86157,-7.55310,-2.25449,1.02783,-0.00909,-0.01825,,0.48392,0.56377,-0.66578,0.06872,
10.82813,-1.11389,-7.47681,-2.14386,1.03522,-0.01245,-0.01434,,0.48364,0.56386,-0.66595,0.06832,
10.83594,-0.17548,-7.28607,-2.04086,1.03571,-0.01251,-0.02875,,0.48333,0.56398,-0.66611,0.06797,
10.84375,2.07138,-5.40543,-1.74332,1.03406,-0.01147,-0.06299,,0.48301,0.56414,-0.66621,0.06781,
10.85156,2.77328,-3.34930,-1.72806,1.03931,-0.00836,-0.05273,,0.48277,0.56433,-0.66625,0.06776,
10.85938,2.44522,-2.35367,-1.49155,1.03503,-0.00714,-0.05121,,0.48258,0.56448,-0.66625,0.06773,
10.86719,1.79291,0.27847,-1.34659,1.02264,-0.01154,-0.00800,,0.48253,0.56460,-0.66619,0.06779,
10.87500,2.71606,-2.42615,-1.48010,1.02521,-0.01471,0.01611,,0.48232,0.56476,-0.66620,0.06777,
10.88281,4.14658,-5.26428,-1.46103,1.02502,-0.01666,0.00934,,0.48194,0.56498,-0.66629,0.06772,
10.89063,8.94928,-12.76398,-1.41907,1.03412,-0.01367,-0.02820,,0.48102,0.56540,-0.66662,0.06759,
10.89844,7.93457,-9.99832,-1.35040,1.02234,-0.00537,-0.02985,,0.48027,0.56576,-0.66686,0.06753,
10.90625,5.45883,-9.25827,-1.39236,1.01349,-0.00720,-0.03973,,0.47965,0.56604,-0.66708,0.06738,
10.91406,2.94113,-5.92041,-1.66702,1.00812,-0.01025,-0.05383,,0.47928,0.56623,-0.66720,0.06724,
10.92188,1.51825,-5.41306,-2.15149,1.00555,-0.00525,0.00171,,0.47899,0.56640,-0.66728,0.06704,
10.92969,-0.49210,-7.09152,-2.39182,1.01276,-0.00446,0.01965,,0.47870,0.56652,-0.66742,0.06667,
10.93750,-3.94058,-11.60431,-2.36511,1.02277,-0.00586,0.03369,,0.47834,0.56655,-0.66773,0.06597,
10.94531,-4.35638,-15.31982,-2.24686,1.02606,-0.00897,0.01880,,0.47782,0.56658,-0.66816,0.06511,
10.95313,-4.03595,-16.57104,-2.21634,1.03363,-0.00977,0.00391,,0.47724,0.56661,-0.66863,0.06422,
10.96094,-3.58582,-16.42990,-2.01416,1.03986,-0.01031,-0.00775,,0.47664,0.56666,-0.66911,0.06337,
10.96875,-4.26865,-14.24026,-1.58310,1.04755,-0.01080,-0.02124,,0.47616,0.56665,-0.66953,0.06258,
10.97656,-4.51279,-12.68387,-1.44196,1.04828,-0.01184,-0.02631,,0.47577,0.56662,-0.66990,0.06184,
10.98438,-3.93295,-10.04410,-1.05286,1.03326,-0.01080,-0.01611,,0.47547,0.56657,-0.67020,0.06124,
10.99219,-3.45612,-9.74274,-0.90027,1.03125,-0.01263,-0.03723,,0.47517,0.56654,-0.67050,0.06069,
11.00000,-2.78473,-8.05283,-0.69427,1.03632,-0.01123,-0.01813,,0.47491,0.56651,-0.67074,0.06023,
11.00781,-2.60925,-7.47681,-0.59128,1.02826,-0.00964,-0.00757,,0.47468,0.56648,-0.67097,0.05981,
11.01563,-2.05994,-9.84955,-0.47302,1.02081,-0.00806,0.00043,,0.47431,0.56647,-0.67128,0.05933,
11.02344,-3.37219,-12.64572,-0.50735,1.01642,-0.00854,-0.03314,,0.47387,0.56643,-0.67168,0.05868,
11.03125,-4.13895,-13.13019,-0.65231,1.01196,-0.00635,-0.04596,,0.47344,0.56638,-0.67210,0.05797,
11.03906,-6.57272,-12.48169,-0.90408,1.01196,-0.00806,-0.05792,,0.47312,0.56625,-0.67249,0.05716,
11.04688,-7.02286,-12.11548,-1.35422,1.00317,-0.01129,-0.07690,,0.47285,0.56613,-0.67286,0.05633,
11.05469,-6.08444,-12.32147,-1.54114,1.00574,-0.01208,-0.09027,,0.47253,0.56605,-0.67322,0.05553,
11.06250,-3.31116,-11.82938,-2.27737,1.02698,-0.01257,-0.12555,,0.47212,0.56608,-0.67353,0.05486,
11.07031,-0.47684,-8.43048,-2.38800,1.02606,-0.01129,-0.10864,,0.47177,0.56621,-0.67371,0.05444,
11.07813,0.28992,-6.91223,-2.42996,1.02246,-0.01251,-0.10950,,0.47145,0.56635,-0.67384,0.05412,
11.08594,2.02179,-4.67682,-2.58255,1.03247,-0.01221,-0.07220,,0.47117,0.56655,-0.67388,0.05395,
11.09375,2.98691,-3.50189,-2.40326,1.03607,-0.01385,-0.04175,,0.47091,0.56676,-0.67389,0.05388,
11.10156,3.67737,-3.70407,-2.26593,1.04071,-0.01465,-0.04205,,0.47061,0.56699,-0.67391,0.05384,
11.10938,5.38254,-3.70407,-1.97220,1.03577,-0.01129,-0.03735,,0.47024,0.56727,-0.67393,0.05389,
11.11719,5.74875,-2.66266,-1.62888,1.03473,-0.01025,-0.05896,,0.46990,0.56753,-0.67393,0.05401,
11.12500,5.76782,-1.30844,-1.48392,1.03082,-0.00781,-0.04034,,0.46963,0.56778,-0.67389,0.05418,
11.13281,2.95639,-0.46158,-1.56403,1.01813,-0.00574,0.01056,,0.46950,0.56795,-0.67384,0.05425,
11.14063,0.68283,-2.84958,-1.48010,1.02515,-0.00909,-0.02441,,0.46936,0.56804,-0.67387,0.05413,
11.14844,1.43814,-4.08554,-1.51825,1.03052,-0.00684,-0.02637,,0.46912,0.56817,-0.67394,0.05400,
11.15625,1.42670,-5.54276,-1.34277,1.02679,-0.00787,-0.03937,,0.46882,0.56829,-0.67406,0.05382,
11.16406,0.41962,-5.98907,-1.28174,1.01141,-0.00806,-0.03900,,0.46854,0.56838,-0.67420,0.05357,
11.17188,-1.03378,-7.15637,-1.64795,1.01019,-0.01062,-0.02911,,0.46826,0.56845,-0.67436,0.05320,
11.17969,-1.11389,-7.90787,-1.82343,1.01709,-0.01404,-0.06024,,0.46795,0.56852,-0.67455,0.05279,
11.18750,0.10681,-7.21741,-2.04086,1.02911,-0.01117,-0.04681,,0.46763,0.56864,-0.67470,0.05245,
11.19531,0.22888,-6.37054,-1.92261,1.03217,-0.01288,-0.04889,,0.46733,0.56876,-0.67483,0.05216,
11.20313,0.57602,-6.38580,-1.82343,1.02588,-0.01379,-0.04773,,0.46703,0.56888,-0.67496,0.05189,
11.21094,2.07901,-6.79779,-1.77383,1.02844,-0.01538,-0.05481,,0.46665,0.56904,-0.67510,0.05167,
11.21875,4.83322,-6.28281,-1.69373,1.04089,-0.01477,-0.07904,,0.46618,0.56929,-0.67522,0.05160,
11.22656,6.48117,-5.18799,-1.61743,1.03339,-0.01379,-0.08331,,0.46570,0.56959,-0.67530,0.05166,
11.23438,8.15201,-4.65393,-1.66321,1.00671,-0.01184,-0.06055,,0.46518,0.56994,-0.67535,0.05181,
11.24219,7.98416,-5.18036,-2.11716,1.02032,-0.01019,-0.07098,,0.46464,0.57030,-0.67541,0.05191,
11.25000,8.38089,-5.30624,-2.33078,1.01984,-0.00806,-0.06659,,0.46408,0.57069,-0.67545,0.05202,
11.25781,6.90842,-6.11496,-2.42615,1.00439,-0.00128,-0.01019,,0.46354,0.57104,-0.67553,0.05203,
11.26563,2.14386,-9.63974,-2.57874,1.01501,-0.00433,-0.00952,,0.46303,0.57125,-0.67573,0.05168,
11.27344,1.08719,-10.96725,-2.61688,1.01086,-0.00793,-0.02924,,0.46249,0.57144,-0.67597,0.05123,
11.28125,1.95694,-10.41794,-2.79617,1.02966,-0.00800,-0.03845,,0.46195,0.57166,-0.67618,0.05083,
11.28906,1.49918,-10.04791,-2.64740,1.04602,-0.01129,-0.06763,,0.46144,0.57186,-0.67639,0.05043,
11.29688,1.41144,-8.52966,-2.38419,1.05145,-0.01086,-0.07690,,0.46101,0.57204,-0.67656,0.05010,
