Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
89.48438,1.08719,-5.87082,-0.66757,0.51257,-0.51953,-0.69116,,-0.00346,-0.85661,0.29505,-0.42326,
89.49219,1.31226,-6.33621,-0.67139,0.49475,-0.51001,-0.68921,,-0.00325,-0.85681,0.29498,-0.42290,
89.50000,1.38855,-7.02286,-0.74005,0.49792,-0.50610,-0.69104,,-0.00303,-0.85703,0.29491,-0.42251,
89.50781,1.31989,-7.51114,-0.75912,0.50378,-0.50140,-0.68390,,-0.00281,-0.85726,0.29484,-0.42210,
89.51563,0.90408,-8.31985,-0.86212,0.50586,-0.50128,-0.67822,,-0.00259,-0.85752,0.29477,-0.42162,
89.52344,0.70190,-8.72421,-0.91553,0.50549,-0.50757,-0.68457,,-0.00238,-0.85779,0.29471,-0.42112,
89.53125,0.74005,-8.24738,-1.04141,0.50958,-0.50800,-0.68872,,-0.00218,-0.85805,0.29464,-0.42064,
89.53906,0.89264,-7.61414,-0.94986,0.51379,-0.51147,-0.68909,,-0.00199,-0.85828,0.29457,-0.42021,
89.54688,1.05286,-6.61469,-0.98801,0.50763,-0.51428,-0.67896,,-0.00180,-0.85849,0.29449,-0.41984,
89.55469,1.04904,-6.58035,-1.10626,0.49884,-0.50940,-0.67664,,-0.00162,-0.85870,0.29440,-0.41947,
89.56250,1.08337,-6.68716,-1.50681,0.49725,-0.50305,-0.67108,,-0.00145,-0.85892,0.29429,-0.41909,
89.57031,0.75150,-7.74384,-1.43814,0.50232,-0.50299,-0.67719,,-0.00127,-0.85917,0.29419,-0.41865,
89.57813,0.51880,-7.91931,-1.46484,0.50720,-0.50305,-0.68329,,-0.00110,-0.85943,0.29410,-0.41819,
89.58594,0.38147,-7.14493,-1.98364,0.50507,-0.50122,-0.68243,,-0.00097,-0.85967,0.29398,-0.41777,
89.59375,0.00381,-6.37817,-2.26212,0.49829,-0.49475,-0.68030,,-0.00089,-0.85990,0.29386,-0.41739,
89.60156,-0.35858,-6.52313,-2.09808,0.49573,-0.50037,-0.68042,,-0.00082,-0.86013,0.29376,-0.41700,
89.60938,-0.28992,-6.71005,-2.55966,0.50427,-0.50433,-0.68585,,-0.00076,-0.86037,0.29362,-0.41659,
89.61719,-0.29755,-6.66809,-2.46811,0.49982,-0.50842,-0.67963,,-0.00069,-0.86061,0.29350,-0.41619,
89.62500,-0.35858,-6.15311,-2.71606,0.49927,-0.50653,-0.68048,,-0.00065,-0.86084,0.29336,-0.41581,
89.63281,-0.82016,-5.98145,-2.98691,0.49884,-0.50305,-0.67865,,-0.00064,-0.86107,0.29321,-0.41544,
89.64063,-0.90408,-6.15692,-3.06320,0.50537,-0.50739,-0.68372,,-0.00064,-0.86130,0.29307,-0.41505,
89.64844,-1.00327,-5.34821,-3.16620,0.50702,-0.50970,-0.68079,,-0.00066,-0.86152,0.29292,-0.41471,
89.65625,-1.30081,-4.86755,-3.36838,0.49658,-0.51141,-0.67786,,-0.00072,-0.86172,0.29276,-0.41440,
89.66406,-1.49918,-5.14984,-3.57819,0.49414,-0.51019,-0.67743,,-0.00078,-0.86194,0.29261,-0.41406,
89.67188,-1.77383,-5.18417,-3.77655,0.49628,-0.51056,-0.67114,,-0.00087,-0.86216,0.29244,-0.41371,
