Gait Up - Physilog data export
Created on: 0000-00-00 01:33:08
Total data points: 3071

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
6.78125,2.20871,6.30951,-0.31281,0.22656,1.00226,0.03192,,0.62296,0.69412,-0.24597,-0.26385,
6.78906,1.94550,6.10733,-0.33951,0.24475,1.00208,0.03363,,0.62296,0.69432,-0.24573,-0.26355,
6.79688,1.56403,4.50897,0.44250,0.25629,1.00360,0.04645,,0.62297,0.69446,-0.24559,-0.26329,
6.80469,1.08719,-0.78964,1.20163,0.21869,1.00336,0.07202,,0.62293,0.69447,-0.24570,-0.26325,
6.81250,0.61035,-6.00815,1.28937,0.23779,1.00403,0.03607,,0.62283,0.69436,-0.24603,-0.26347,
6.82031,0.82779,-7.59888,1.44577,0.24646,1.00256,0.01172,,0.62269,0.69424,-0.24643,-0.26376,
6.82813,0.76675,-7.90787,1.97983,0.24304,1.00281,0.00800,,0.62255,0.69409,-0.24688,-0.26403,
6.83594,0.68665,-6.72150,2.48337,0.25897,1.00208,-0.00146,,0.62245,0.69396,-0.24729,-0.26424,
6.84375,0.93842,-5.40924,2.89154,0.27216,1.00323,-0.00122,,0.62237,0.69385,-0.24767,-0.26435,
6.85156,1.27792,-4.03976,4.03214,0.25952,1.00140,-0.00183,,0.62231,0.69377,-0.24806,-0.26435,
6.85938,1.62506,-4.16183,4.81796,0.25140,1.00238,0.00769,,0.62225,0.69368,-0.24849,-0.26431,
6.86719,1.75858,-3.82233,5.02014,0.25537,1.00201,0.00885,,0.62220,0.69360,-0.24893,-0.26425,
6.87500,1.70135,-3.06320,5.65338,0.24786,1.00079,0.01343,,0.62216,0.69352,-0.24935,-0.26413,
6.88281,1.56403,-3.70407,6.14166,0.24799,1.00366,0.02789,,0.62214,0.69341,-0.24983,-0.26402,
6.89063,1.53732,-4.79507,6.33621,0.23486,1.00031,0.03333,,0.62210,0.69329,-0.25036,-0.26395,
6.89844,1.30463,-7.80869,6.41632,0.23309,1.00104,0.04492,,0.62202,0.69309,-0.25102,-0.26402,
6.90625,1.14441,-10.11658,6.50024,0.23584,1.00098,0.03363,,0.62191,0.69284,-0.25178,-0.26420,
6.91406,1.01471,-10.65445,6.53076,0.24426,1.00195,0.03296,,0.62180,0.69258,-0.25256,-0.26441,
6.92188,0.46158,-11.53946,6.75964,0.24597,1.00000,0.01831,,0.62170,0.69228,-0.25337,-0.26466,
6.92969,0.47684,-11.85608,6.82449,0.22986,0.99945,0.02057,,0.62159,0.69197,-0.25421,-0.26492,
6.93750,0.31281,-11.71112,6.74820,0.23175,0.99939,0.02173,,0.62150,0.69165,-0.25503,-0.26518,
6.94531,0.49973,-11.70731,6.54221,0.24567,0.99896,0.00439,,0.62139,0.69134,-0.25584,-0.26545,
6.95313,0.52643,-11.51276,6.71387,0.25195,1.00024,0.01013,,0.62129,0.69104,-0.25665,-0.26570,
6.96094,0.49591,-11.29913,6.78253,0.24982,0.99878,0.01068,,0.62119,0.69074,-0.25746,-0.26593,
6.96875,0.75150,-10.89096,7.05338,0.25891,0.99878,0.00580,,0.62109,0.69045,-0.25827,-0.26613,
6.97656,0.84686,-9.99832,7.50351,0.27032,0.99951,0.01422,,0.62101,0.69017,-0.25906,-0.26627,
6.98438,0.65994,-10.52094,8.02612,0.26508,0.99872,0.02008,,0.62094,0.68986,-0.25990,-0.26641,
6.99219,0.83160,-11.31439,8.26263,0.26202,0.99841,0.02222,,0.62085,0.68955,-0.26078,-0.26658,
7.00000,1.08337,-11.87515,8.56400,0.27509,0.99860,0.00537,,0.62074,0.68922,-0.26171,-0.26676,
7.00781,0.80490,-10.99014,9.03320,0.25061,0.99829,0.01721,,0.62067,0.68890,-0.26261,-0.26688,
7.01563,0.55313,-10.92911,9.13620,0.22491,0.99506,0.01685,,0.62062,0.68856,-0.26351,-0.26699,
7.02344,1.38474,-11.44028,8.25500,0.18945,0.99170,-0.01642,,0.62050,0.68826,-0.26441,-0.26715,
7.03125,1.80817,-8.25119,6.74438,0.21674,0.99860,-0.00195,,0.62039,0.68806,-0.26511,-0.26722,
7.03906,1.00708,-6.67953,6.32095,0.23938,0.99719,0.00616,,0.62033,0.68787,-0.26571,-0.26725,
7.04688,1.15585,-5.57327,5.48553,0.23779,0.99359,0.02264,,0.62028,0.68772,-0.26622,-0.26726,
7.05469,1.55258,-6.22559,5.05066,0.25989,0.99640,0.01379,,0.62019,0.68758,-0.26675,-0.26731,
7.06250,1.36185,-6.45447,5.04303,0.26569,0.99615,0.00702,,0.62010,0.68742,-0.26728,-0.26737,
7.07031,1.35040,-6.04630,5.07736,0.25403,0.99554,0.01782,,0.62002,0.68728,-0.26780,-0.26742,
7.07813,1.29318,-6.54602,4.73022,0.25604,0.99481,0.01160,,0.61992,0.68713,-0.26832,-0.26750,
7.08594,1.13678,-6.75964,4.71115,0.26373,0.99396,0.00299,,0.61983,0.68696,-0.26885,-0.26760,
7.09375,1.38855,-5.48553,4.60815,0.26825,0.99542,0.00122,,0.61975,0.68684,-0.26932,-0.26763,
7.10156,1.49918,-4.11606,4.45938,0.26129,0.99402,0.00452,,0.61969,0.68674,-0.26974,-0.26761,
7.10938,1.68610,-3.69263,4.40979,0.26898,0.99438,0.00262,,0.61962,0.68667,-0.27013,-0.26756,
7.11719,1.54495,-2.29263,4.46701,0.28741,0.99506,0.00616,,0.61959,0.68661,-0.27046,-0.26745,
7.12500,1.58691,-1.58310,4.78363,0.28882,0.99359,0.01843,,0.61957,0.68656,-0.27078,-0.26729,
7.13281,1.69754,-1.75476,5.00107,0.28680,0.99347,0.02594,,0.61955,0.68650,-0.27112,-0.26713,
7.14063,1.27411,-3.52478,5.30243,0.26874,0.99365,0.04156,,0.61952,0.68639,-0.27154,-0.26705,
7.14844,1.09100,-5.63812,5.31006,0.26453,0.99316,0.01898,,0.61947,0.68624,-0.27205,-0.26707,
7.15625,1.12915,-6.24847,5.06592,0.26703,0.99365,0.01025,,0.61939,0.68608,-0.27257,-0.26713,
7.16406,0.99182,-6.05392,5.05447,0.26733,0.99323,0.00696,,0.61932,0.68592,-0.27308,-0.26718,
7.17188,1.21689,-5.17273,4.83704,0.26782,0.99103,0.00165,,0.61926,0.68578,-0.27355,-0.26719,
7.17969,1.36948,-4.24194,4.52423,0.27563,0.99146,0.01172,,0.61920,0.68568,-0.27397,-0.26717,
7.18750,1.22070,-4.13132,4.51660,0.27911,0.99213,0.01178,,0.61915,0.68557,-0.27437,-0.26715,
7.19531,1.25504,-4.41360,4.55093,0.28473,0.98987,0.01996,,0.61909,0.68546,-0.27480,-0.26714,
7.20313,1.65939,-5.04684,4.74548,0.29669,0.99109,0.01959,,0.61900,0.68535,-0.27526,-0.26715,
7.21094,1.52206,-5.17654,4.91714,0.29523,0.99286,0.02661,,0.61893,0.68522,-0.27574,-0.26715,
7.21875,0.89645,-6.75964,5.25284,0.28668,0.98969,0.03412,,0.61885,0.68504,-0.27629,-0.26723,
7.22656,1.06049,-8.64029,5.31769,0.27167,0.98981,0.02344,,0.61874,0.68482,-0.27692,-0.26739,
7.23438,1.07193,-8.91495,5.06210,0.27350,0.99097,0.01294,,0.61861,0.68461,-0.27755,-0.26757,
7.24219,0.54550,-8.89587,4.94766,0.29028,0.99103,0.01422,,0.61851,0.68438,-0.27817,-0.26776,
7.25000,0.51880,-9.53293,4.99725,0.28619,0.98871,0.01703,,0.61839,0.68413,-0.27881,-0.26799,
7.25781,0.70572,-9.90677,5.04303,0.28143,0.98859,0.01349,,0.61827,0.68388,-0.27948,-0.26822,
7.26563,0.85068,-9.44138,4.90952,0.28192,0.98932,0.00116,,0.61814,0.68365,-0.28012,-0.26844,
7.27344,0.88120,-7.75146,4.69971,0.28784,0.98907,-0.00708,,0.61803,0.68346,-0.28068,-0.26859,
7.28125,1.13297,-6.70242,4.53949,0.29041,0.98761,-0.00165,,0.61794,0.68329,-0.28120,-0.26869,
7.28906,1.24741,-4.95148,4.52042,0.28998,0.98853,0.00494,,0.61787,0.68317,-0.28164,-0.26870,
7.29688,1.55258,-4.11987,4.42123,0.29736,0.98749,0.01276,,0.61780,0.68307,-0.28205,-0.26868,
7.30469,1.58691,-4.19998,4.49371,0.30304,0.98920,0.01514,,0.61772,0.68298,-0.28247,-0.26865,
7.31250,1.22833,-4.66537,4.74930,0.30029,0.98743,0.02411,,0.61766,0.68285,-0.28291,-0.26864,
7.32031,1.16730,-6.19125,4.86755,0.29614,0.98718,0.02893,,0.61758,0.68269,-0.28341,-0.26870,
7.32813,1.06049,-7.10678,5.00870,0.29626,0.98621,0.02521,,0.61749,0.68251,-0.28397,-0.26880,
7.33594,0.88120,-8.67844,5.10788,0.29480,0.98688,0.02283,,0.61737,0.68229,-0.28459,-0.26897,
7.34375,0.69046,-9.31931,5.01251,0.29419,0.98676,0.01550,,0.61725,0.68205,-0.28523,-0.26918,
7.35156,0.47302,-9.24683,4.86374,0.29761,0.98627,0.01160,,0.61714,0.68180,-0.28585,-0.26940,
7.35938,0.49210,-9.16290,4.73785,0.29608,0.98572,0.01477,,0.61702,0.68156,-0.28646,-0.26962,
7.36719,0.49210,-8.98743,4.75311,0.30493,0.98596,0.01025,,0.61691,0.68132,-0.28707,-0.26982,
7.37500,0.45013,-8.94165,4.97055,0.31512,0.98547,0.01306,,0.61681,0.68108,-0.28769,-0.27002,
7.38281,0.50735,-8.96835,5.05829,0.32819,0.98627,0.01624,,0.61670,0.68084,-0.28831,-0.27021,
7.39063,0.57983,-9.51767,5.75638,0.33844,0.98639,0.01990,,0.61659,0.68057,-0.28899,-0.27040,
7.39844,0.71335,-10.60486,6.66046,0.34454,0.98615,0.02081,,0.61648,0.68028,-0.28976,-0.27060,
7.40625,0.60654,-11.12747,7.11060,0.34430,0.98541,0.01813,,0.61636,0.67995,-0.29057,-0.27080,
7.41406,0.79346,-12.27188,7.92694,0.33319,0.98346,0.01294,,0.61623,0.67960,-0.29146,-0.27102,
7.42188,0.66376,-12.66479,8.68988,0.32648,0.98425,0.01746,,0.61610,0.67922,-0.29241,-0.27123,
7.42969,0.62943,-13.10349,8.92258,0.32733,0.98364,0.02142,,0.61598,0.67883,-0.29339,-0.27145,
7.43750,0.61035,-13.53073,9.33456,0.33618,0.98352,0.00568,,0.61585,0.67842,-0.29440,-0.27167,
7.44531,0.63324,-12.69913,9.78470,0.31952,0.98236,0.00482,,0.61575,0.67801,-0.29540,-0.27183,
7.45313,0.49591,-12.54654,9.79996,0.31531,0.98163,0.01044,,0.61566,0.67760,-0.29639,-0.27199,
7.46094,0.62561,-11.84464,9.74274,0.31781,0.98138,0.00452,,0.61557,0.67721,-0.29735,-0.27212,
7.46875,0.59509,-10.92148,9.57870,0.33008,0.98083,0.01672,,0.61550,0.67684,-0.29826,-0.27221,
7.47656,0.25940,-10.68878,9.67789,0.32874,0.97980,0.00433,,0.61545,0.67645,-0.29916,-0.27229,
7.48438,0.85068,-10.78796,9.76944,0.33563,0.98029,0.00409,,0.61537,0.67609,-0.30008,-0.27236,
7.49219,0.78583,-10.50186,9.91821,0.33698,0.97968,0.00372,,0.61530,0.67572,-0.30099,-0.27241,
7.50000,0.59509,-10.33401,10.13565,0.34503,0.97906,0.00275,,0.61525,0.67535,-0.30190,-0.27244,
7.50781,1.25885,-10.35690,10.76508,0.35590,0.97754,0.00702,,0.61518,0.67499,-0.30286,-0.27244,
7.51563,1.11389,-11.01685,11.63483,0.37891,0.97955,0.01575,,0.61512,0.67459,-0.30387,-0.27244,
7.52344,1.15967,-12.40158,12.84790,0.43921,0.98193,0.01666,,0.61505,0.67414,-0.30501,-0.27245,
7.53125,1.16348,-13.36670,14.00757,0.42529,0.97815,-0.02502,,0.61498,0.67365,-0.30623,-0.27245,
7.53906,2.94876,-20.67566,15.81573,0.35852,0.97906,0.02936,,0.61470,0.67305,-0.30788,-0.27267,
7.54688,2.47192,-14.19067,15.72037,0.32068,0.96844,-0.02338,,0.61458,0.67256,-0.30924,-0.27261,
7.55469,4.16183,-13.79395,15.43427,0.36383,0.97375,-0.02856,,0.61439,0.67215,-0.31061,-0.27251,
7.56250,4.11224,-13.16452,16.07895,0.39203,0.97479,-0.01892,,0.61422,0.67174,-0.31197,-0.27235,
7.57031,4.35257,-12.00485,17.07840,0.35718,0.97070,0.01221,,0.61408,0.67133,-0.31334,-0.27209,
7.57813,4.99344,-11.79886,17.15851,0.35059,0.97107,0.01282,,0.61392,0.67096,-0.31471,-0.27180,
7.58594,4.86755,-10.81848,17.04407,0.34991,0.97058,-0.02039,,0.61378,0.67059,-0.31603,-0.27148,
7.59375,5.26047,-8.50677,16.72745,0.33783,0.96912,-0.01855,,0.61367,0.67029,-0.31725,-0.27106,
7.60156,5.35965,-7.57980,16.50238,0.33051,0.96844,-0.00861,,0.61356,0.67002,-0.31842,-0.27059,
7.60938,5.15366,-6.73294,15.62500,0.33032,0.96533,0.00183,,0.61347,0.66977,-0.31951,-0.27014,
7.61719,5.39017,-6.85883,14.80484,0.34418,0.96533,0.00452,,0.61335,0.66955,-0.32057,-0.26971,
7.62500,5.36346,-7.03430,14.45007,0.35071,0.96472,0.00769,,0.61321,0.66933,-0.32163,-0.26931,
7.63281,4.68063,-7.59125,13.97705,0.35107,0.96283,0.00665,,0.61309,0.66907,-0.32267,-0.26897,
7.64063,4.70352,-8.56781,13.65280,0.35785,0.96301,0.00720,,0.61294,0.66881,-0.32374,-0.26869,
7.64844,4.45938,-8.49915,13.42010,0.34967,0.96191,0.00507,,0.61279,0.66855,-0.32479,-0.26841,
7.65625,3.93295,-7.50732,12.66098,0.34711,0.95905,-0.00092,,0.61268,0.66829,-0.32575,-0.26814,
7.66406,3.94821,-6.42014,11.80649,0.35120,0.95959,0.00165,,0.61257,0.66808,-0.32663,-0.26785,
7.67188,3.63541,-6.15311,11.43265,0.35809,0.96021,0.00659,,0.61248,0.66786,-0.32747,-0.26757,
7.67969,3.13950,-6.05392,10.85281,0.36237,0.95837,0.00677,,0.61240,0.66764,-0.32828,-0.26732,
7.68750,2.98309,-6.77872,10.34927,0.37335,0.95807,0.01196,,0.61230,0.66741,-0.32908,-0.26713,
7.69531,2.26974,-7.60651,9.97925,0.37970,0.95721,0.01178,,0.61221,0.66714,-0.32990,-0.26701,
7.70313,2.10571,-7.94601,9.87244,0.38397,0.95758,0.00830,,0.61211,0.66686,-0.33072,-0.26691,
7.71094,2.01797,-8.36182,9.70459,0.39087,0.95667,0.00647,,0.61201,0.66657,-0.33155,-0.26684,
7.71875,1.52588,-8.37708,9.78851,0.38629,0.95490,0.00415,,0.61193,0.66626,-0.33237,-0.26678,
7.72656,1.52206,-8.83102,9.75418,0.38489,0.95490,0.00153,,0.61184,0.66594,-0.33321,-0.26674,
7.73438,1.35040,-8.91495,9.41849,0.38062,0.95331,0.00751,,0.61175,0.66562,-0.33403,-0.26672,
7.74219,0.95367,-7.97272,9.05991,0.39960,0.95251,-0.00446,,0.61169,0.66531,-0.33479,-0.26668,
7.75000,0.77820,-6.74820,9.01031,0.40063,0.95288,-0.00183,,0.61166,0.66501,-0.33550,-0.26659,
7.75781,-0.30899,-4.40979,8.96835,0.38074,0.95374,0.00287,,0.61174,0.66471,-0.33608,-0.26642,
7.76563,-0.57602,-3.78799,8.49152,0.39496,0.95007,0.00250,,0.61183,0.66443,-0.33662,-0.26625,
7.77344,-0.17548,-4.18472,8.41522,0.40094,0.94904,-0.00537,,0.61190,0.66415,-0.33717,-0.26609,
7.78125,-0.14877,-4.15039,8.36563,0.40393,0.94934,-0.01215,,0.61196,0.66387,-0.33772,-0.26593,
7.78906,-0.17929,-2.86865,8.24356,0.40106,0.94702,-0.02728,,0.61205,0.66362,-0.33821,-0.26572,
7.79688,0.54932,-3.07465,8.19397,0.40411,0.94720,-0.02386,,0.61211,0.66340,-0.33872,-0.26551,
7.80469,0.72098,-3.02505,8.04520,0.41266,0.94751,-0.01801,,0.61215,0.66319,-0.33922,-0.26529,
7.81250,1.28937,-2.52914,8.21304,0.41486,0.94757,-0.00989,,0.61218,0.66301,-0.33972,-0.26503,
7.82031,1.36948,-2.34985,8.23975,0.40741,0.94720,-0.00006,,0.61222,0.66283,-0.34022,-0.26476,
7.82813,0.69046,-3.08228,7.98035,0.39978,0.94788,-0.00073,,0.61226,0.66262,-0.34072,-0.26455,
7.83594,0.26321,-4.14276,7.93839,0.42236,0.94104,-0.01703,,0.61229,0.66237,-0.34126,-0.26440,
7.84375,1.46103,-4.61960,7.88498,0.43213,0.94330,-0.02081,,0.61226,0.66216,-0.34183,-0.26425,
7.85156,2.39944,-4.28772,8.24738,0.43219,0.94647,-0.00256,,0.61220,0.66199,-0.34243,-0.26404,
7.85938,1.75095,-4.49371,8.62885,0.42816,0.94110,-0.00623,,0.61217,0.66178,-0.34304,-0.26384,
7.86719,2.74277,-6.54984,8.89587,0.43604,0.94299,-0.00885,,0.61206,0.66157,-0.34376,-0.26370,
7.87500,2.82288,-6.99615,9.09805,0.43939,0.94293,-0.01331,,0.61193,0.66135,-0.34452,-0.26357,
7.88281,2.97928,-6.21414,9.39560,0.43463,0.94067,-0.01044,,0.61182,0.66114,-0.34525,-0.26338,
7.89063,3.49045,-6.17599,9.65881,0.43408,0.94073,-0.00861,,0.61169,0.66095,-0.34601,-0.26318,
7.89844,3.59726,-6.66428,9.76181,0.44080,0.94122,-0.00647,,0.61155,0.66075,-0.34679,-0.26298,
7.90625,3.36075,-6.59943,10.10132,0.44012,0.94055,-0.01129,,0.61142,0.66053,-0.34758,-0.26278,
7.91406,3.61252,-6.88553,10.18906,0.42993,0.93933,-0.01050,,0.61128,0.66031,-0.34839,-0.26258,
7.92188,3.80707,-7.48825,10.26154,0.43164,0.93848,-0.01337,,0.61111,0.66009,-0.34924,-0.26240,
7.92969,4.27628,-7.61795,10.25009,0.44458,0.93536,-0.01459,,0.61092,0.65989,-0.35009,-0.26221,
7.93750,4.43649,-6.98471,10.49423,0.44482,0.93744,-0.01495,,0.61074,0.65970,-0.35093,-0.26198,
7.94531,4.51279,-6.89697,10.52475,0.44391,0.93634,-0.01221,,0.61056,0.65951,-0.35178,-0.26174,
7.95313,5.94711,-6.06537,10.46371,0.43860,0.93671,0.00256,,0.61034,0.65940,-0.35261,-0.26144,
7.96094,4.89044,-5.18799,10.60867,0.44324,0.93243,-0.00757,,0.61018,0.65925,-0.35339,-0.26111,
7.96875,5.24902,-4.81415,10.60486,0.44922,0.93475,-0.00238,,0.61002,0.65913,-0.35416,-0.26076,
7.97656,5.32532,-5.00870,10.81848,0.45972,0.93549,-0.00824,,0.60985,0.65900,-0.35495,-0.26040,
7.98438,5.68390,-4.60052,11.22284,0.43927,0.93158,-0.00323,,0.60969,0.65888,-0.35574,-0.26001,
7.99219,5.37872,-5.08881,11.13129,0.43445,0.93237,-0.00275,,0.60952,0.65874,-0.35655,-0.25964,
8.00000,6.01959,-6.09207,10.76889,0.44739,0.92926,-0.00476,,0.60929,0.65862,-0.35739,-0.25932,
8.00781,6.17981,-6.75964,10.67352,0.45105,0.92798,-0.00598,,0.60904,0.65850,-0.35826,-0.25903,
8.01563,6.34766,-6.79016,10.54382,0.44257,0.93140,0.00531,,0.60877,0.65839,-0.35913,-0.25874,
8.02344,5.88226,-6.96182,10.32639,0.44159,0.92743,-0.00110,,0.60852,0.65825,-0.35999,-0.25848,
8.03125,5.05447,-6.91986,9.96399,0.44366,0.92749,-0.00482,,0.60830,0.65810,-0.36081,-0.25825,
8.03906,4.74167,-6.87408,9.68552,0.45258,0.92480,-0.00958,,0.60809,0.65793,-0.36162,-0.25804,
8.04688,4.20761,-7.01523,9.44519,0.43732,0.92468,0.00171,,0.60790,0.65775,-0.36240,-0.25786,
8.05469,3.24249,-7.47299,8.59451,0.42566,0.92188,-0.00519,,0.60772,0.65754,-0.36316,-0.25776,
8.06250,2.69699,-7.70950,7.73621,0.44708,0.92163,-0.01758,,0.60754,0.65732,-0.36387,-0.25772,
8.07031,2.59018,-7.31277,7.57217,0.44318,0.92474,-0.01251,,0.60738,0.65711,-0.36456,-0.25766,
8.07813,2.04086,-6.60324,7.06100,0.45453,0.92133,-0.01300,,0.60725,0.65691,-0.36519,-0.25762,
8.08594,1.63651,-6.14548,6.65665,0.46118,0.92029,-0.01202,,0.60714,0.65670,-0.36577,-0.25757,
8.09375,1.53732,-6.08063,6.48880,0.45215,0.92035,-0.00818,,0.60703,0.65649,-0.36634,-0.25754,
8.10156,1.17111,-6.36673,6.15311,0.45868,0.91937,-0.01746,,0.60693,0.65628,-0.36690,-0.25754,
8.10938,2.00653,-7.86591,5.84793,0.45831,0.91937,-0.01666,,0.60675,0.65607,-0.36752,-0.25760,
8.11719,2.17819,-8.37708,5.66483,0.46222,0.91785,-0.01886,,0.60654,0.65587,-0.36816,-0.25768,
8.12500,1.85394,-7.17163,5.31387,0.46570,0.91583,-0.03894,,0.60637,0.65569,-0.36873,-0.25774,
8.13281,2.93350,-5.66483,4.99725,0.47827,0.91559,-0.04517,,0.60618,0.65559,-0.36924,-0.25771,
8.14063,3.70407,-4.28009,4.83704,0.47070,0.92181,-0.01874,,0.60600,0.65554,-0.36969,-0.25761,
8.14844,2.83432,-1.36566,4.71497,0.45703,0.91333,-0.02765,,0.60592,0.65551,-0.37001,-0.25740,
8.15625,2.88391,-0.57983,4.07028,0.44214,0.91736,-0.05554,,0.60585,0.65552,-0.37027,-0.25718,
8.16406,2.83432,1.59454,3.75366,0.45380,0.90131,-0.11072,,0.60583,0.65557,-0.37042,-0.25689,
8.17188,6.43921,1.52206,3.03650,0.47906,0.91998,0.01184,,0.60563,0.65579,-0.37061,-0.25653,
8.17969,6.82068,-0.14496,3.13568,0.49780,0.92133,0.02686,,0.60538,0.65598,-0.37087,-0.25623,
8.18750,5.91660,-1.51443,3.37219,0.49213,0.91821,0.00482,,0.60513,0.65612,-0.37119,-0.25601,
8.19531,5.99670,-4.30679,3.88336,0.49841,0.91504,-0.01862,,0.60483,0.65619,-0.37165,-0.25589,
8.20313,6.66428,-5.85175,4.29153,0.47809,0.91290,-0.03735,,0.60445,0.65625,-0.37220,-0.25581,
8.21094,7.25555,-6.10733,4.26483,0.47723,0.90936,-0.05432,,0.60405,0.65634,-0.37277,-0.25572,
8.21875,9.81903,-6.78253,3.99780,0.49738,0.91138,-0.05682,,0.60351,0.65652,-0.37340,-0.25561,
8.22656,11.30676,-5.65720,4.27628,0.47577,0.90863,-0.06641,,0.60293,0.65678,-0.37402,-0.25540,
8.23438,13.59558,-5.59616,3.81088,0.51031,0.91022,-0.06201,,0.60225,0.65714,-0.37466,-0.25514,
8.24219,14.68277,-5.00107,3.97873,0.53009,0.91333,-0.04596,,0.60153,0.65755,-0.37530,-0.25483,
8.25000,15.29312,-4.54330,4.83704,0.50885,0.90790,-0.06232,,0.60081,0.65798,-0.37597,-0.25444,
8.25781,17.29965,-4.79507,5.46265,0.51617,0.91418,-0.02386,,0.60001,0.65846,-0.37671,-0.25399,
8.26563,16.80374,-5.22232,5.88608,0.50531,0.91052,-0.04303,,0.59922,0.65891,-0.37748,-0.25355,
8.27344,16.66260,-4.97055,6.56509,0.51306,0.91223,-0.01141,,0.59846,0.65933,-0.37826,-0.25307,
8.28125,15.96069,-8.12912,7.35092,0.51410,0.90833,-0.01996,,0.59766,0.65965,-0.37920,-0.25273,
8.28906,15.79666,-9.91821,7.80106,0.50879,0.91095,-0.01099,,0.59683,0.65992,-0.38023,-0.25244,
8.29688,14.53400,-10.12039,8.28171,0.49182,0.90503,-0.05133,,0.59606,0.66012,-0.38126,-0.25218,
8.30469,14.63318,-8.35037,8.01468,0.48169,0.90509,-0.05859,,0.59532,0.66036,-0.38221,-0.25185,
8.31250,14.52637,-7.21741,7.68280,0.49176,0.90289,-0.06604,,0.59461,0.66063,-0.38310,-0.25149,
8.32031,13.66806,-3.95584,8.12912,0.54468,0.90796,-0.04816,,0.59403,0.66090,-0.38386,-0.25098,
8.32813,13.21411,-3.72314,9.12857,0.50891,0.90601,-0.01880,,0.59349,0.66113,-0.38465,-0.25043,
8.33594,12.47406,-3.82614,9.44138,0.52057,0.90411,-0.02344,,0.59299,0.66132,-0.38545,-0.24989,
8.34375,10.16235,-2.73514,10.10895,0.52313,0.90613,-0.01434,,0.59263,0.66142,-0.38619,-0.24934,
8.35156,9.17816,-5.08881,10.72311,0.51703,0.90387,-0.02570,,0.59227,0.66142,-0.38703,-0.24889,
8.35938,8.46481,-6.29807,10.98633,0.55969,0.90192,-0.04309,,0.59191,0.66136,-0.38793,-0.24851,
8.36719,7.16400,-6.39725,12.14218,0.51904,0.90039,-0.02710,,0.59162,0.66122,-0.38885,-0.24811,
8.37500,6.33621,-7.93457,12.29477,0.51141,0.89850,-0.03522,,0.59133,0.66102,-0.38984,-0.24781,
8.38281,5.83649,-8.05283,12.16888,0.51794,0.89832,-0.04352,,0.59106,0.66079,-0.39081,-0.24752,
8.39063,4.83322,-9.06372,12.39014,0.54382,0.89685,-0.04889,,0.59081,0.66050,-0.39181,-0.24730,
8.39844,3.96347,-8.87680,12.53891,0.48309,0.89410,-0.03992,,0.59061,0.66018,-0.39280,-0.24709,
8.40625,3.68881,-9.12857,11.72638,0.51599,0.89362,-0.06073,,0.59040,0.65986,-0.39376,-0.24693,
8.41406,3.09372,-8.70132,11.74927,0.54315,0.89111,-0.07739,,0.59022,0.65952,-0.39469,-0.24676,
8.42188,3.20816,-7.58743,11.98578,0.48688,0.88873,-0.06323,,0.59008,0.65919,-0.39559,-0.24654,
8.42969,3.16238,-7.69424,11.15799,0.50128,0.88580,-0.06384,,0.58991,0.65889,-0.39646,-0.24635,
8.43750,3.10516,-6.67953,10.85281,0.51556,0.88727,-0.06494,,0.58978,0.65861,-0.39726,-0.24612,
8.44531,3.81470,-5.06592,10.57434,0.51074,0.89764,-0.00110,,0.58965,0.65839,-0.39801,-0.24582,
8.45313,2.67410,-6.08826,10.67352,0.52808,0.88409,-0.08649,,0.58954,0.65811,-0.39878,-0.24559,
8.46094,3.44849,-5.24139,10.64301,0.54242,0.89063,0.00500,,0.58942,0.65787,-0.39952,-0.24531,
8.46875,-0.06104,-6.30951,11.07788,0.52478,0.88519,0.00287,,0.58944,0.65745,-0.40027,-0.24514,
8.47656,-0.88120,-6.70242,11.14655,0.55011,0.88831,-0.03174,,0.58948,0.65700,-0.40103,-0.24502,
8.48438,-2.01035,-6.06918,11.31439,0.55377,0.88092,-0.04895,,0.58960,0.65651,-0.40174,-0.24489,
8.49219,-2.39563,-5.52368,11.64627,0.54773,0.87878,-0.06262,,0.58975,0.65600,-0.40245,-0.24473,
8.50000,-2.80762,-6.06155,12.16507,0.57135,0.88055,-0.05804,,0.58991,0.65545,-0.40319,-0.24459,
8.50781,-2.23541,-6.00433,12.42828,0.56750,0.88281,-0.04462,,0.59005,0.65492,-0.40395,-0.24442,
8.51563,-2.91443,-6.99997,12.92801,0.57202,0.88147,-0.04358,,0.59021,0.65433,-0.40476,-0.24429,
8.52344,-4.98199,-6.88934,14.05334,0.58588,0.87903,-0.04639,,0.59047,0.65362,-0.40558,-0.24417,
8.53125,-4.82178,-7.28226,14.72855,0.55835,0.87653,-0.04785,,0.59073,0.65290,-0.40645,-0.24403,
8.53906,-4.73785,-9.48334,15.28168,0.57471,0.87598,-0.06738,,0.59094,0.65213,-0.40744,-0.24397,
8.54688,-4.93622,-8.75854,15.67459,0.55389,0.87408,-0.05164,,0.59117,0.65135,-0.40840,-0.24387,
8.55469,-5.12695,-8.90350,15.72800,0.58649,0.87390,-0.05585,,0.59141,0.65055,-0.40938,-0.24377,
8.56250,-4.80270,-7.66754,16.54434,0.59766,0.87634,-0.02826,,0.59169,0.64977,-0.41034,-0.24357,
