Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1249

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
25.25000,1.32370,-4.94766,-0.99564,0.32642,0.00446,-0.94861,,-0.11679,0.67833,-0.35861,-0.63058,
25.25781,1.25885,-5.58090,-1.06812,0.32593,0.00720,-0.94659,,-0.11702,0.67812,-0.35858,-0.63078,
25.26563,0.72098,-7.25937,-1.25122,0.33594,0.00964,-0.96021,,-0.11728,0.67784,-0.35850,-0.63107,
25.27344,0.41199,-6.62231,-1.33133,0.34357,0.00342,-0.95673,,-0.11752,0.67760,-0.35841,-0.63134,
25.28125,0.57602,-6.31714,-1.50681,0.34412,0.00354,-0.95117,,-0.11776,0.67737,-0.35833,-0.63159,
25.28906,0.59509,-5.55420,-1.38855,0.34247,-0.00085,-0.95178,,-0.11797,0.67718,-0.35825,-0.63180,
25.29688,0.28229,-4.24194,-1.33133,0.34479,0.00012,-0.94690,,-0.11814,0.67704,-0.35818,-0.63196,
25.30469,0.42725,-3.74985,-1.10626,0.34052,0.00037,-0.94269,,-0.11830,0.67691,-0.35812,-0.63209,
25.31250,0.42725,-3.28445,-0.93460,0.33392,-0.00134,-0.93451,,-0.11843,0.67680,-0.35808,-0.63221,
25.32031,0.72098,-3.03268,-0.89645,0.33905,0.00348,-0.93909,,-0.11857,0.67670,-0.35806,-0.63231,
25.32813,0.95367,-2.63977,-0.74768,0.33765,0.00922,-0.93591,,-0.11871,0.67661,-0.35805,-0.63238,
25.33594,0.97275,-4.34494,-0.90790,0.32922,0.01660,-0.93927,,-0.11889,0.67645,-0.35802,-0.63253,
25.34375,0.66757,-5.85938,-1.58691,0.33447,0.01215,-0.94745,,-0.11913,0.67625,-0.35794,-0.63275,
25.35156,0.39673,-5.77927,-1.58310,0.34277,0.00922,-0.95001,,-0.11935,0.67605,-0.35785,-0.63298,
25.35938,0.16022,-5.16129,-1.47247,0.34082,0.00433,-0.94653,,-0.11954,0.67587,-0.35775,-0.63318,
25.36719,0.19836,-4.30298,-1.46484,0.32880,0.00507,-0.94708,,-0.11971,0.67573,-0.35767,-0.63335,
25.37500,0.29373,-4.27628,-1.17493,0.32922,-0.00043,-0.94867,,-0.11988,0.67559,-0.35760,-0.63351,
25.38281,0.30518,-4.19235,-1.00327,0.33026,-0.00122,-0.95569,,-0.12003,0.67544,-0.35754,-0.63367,
25.39063,0.48447,-4.47083,-1.07193,0.33215,0.00146,-0.95270,,-0.12020,0.67529,-0.35749,-0.63383,
25.39844,0.28992,-5.18036,-1.16730,0.34094,0.00195,-0.95319,,-0.12039,0.67510,-0.35741,-0.63404,
25.40625,0.37003,-5.21469,-1.19781,0.33984,0.00024,-0.95166,,-0.12058,0.67492,-0.35734,-0.63424,
25.41406,0.49973,-4.74548,-1.27029,0.33801,0.00140,-0.95380,,-0.12076,0.67475,-0.35727,-0.63442,
25.42188,0.40436,-4.73785,-1.50299,0.33252,0.00452,-0.94977,,-0.12096,0.67459,-0.35719,-0.63459,
25.42969,0.46158,-4.57382,-1.46866,0.32703,0.00452,-0.94867,,-0.12115,0.67444,-0.35711,-0.63476,
25.43750,0.40817,-5.66101,-1.54495,0.32672,0.00482,-0.95062,,-0.12137,0.67424,-0.35702,-0.63498,
25.44531,0.12207,-6.40869,-1.38855,0.33569,0.00146,-0.95001,,-0.12158,0.67401,-0.35692,-0.63524,
25.45313,0.01907,-6.61850,-1.39618,0.34064,-0.00128,-0.94531,,-0.12180,0.67377,-0.35681,-0.63552,
25.46094,0.04578,-6.08826,-1.29318,0.34686,-0.00220,-0.95245,,-0.12200,0.67355,-0.35671,-0.63577,
25.46875,-0.04196,-5.20706,-1.10245,0.34528,-0.00049,-0.95264,,-0.12217,0.67337,-0.35663,-0.63598,
25.47656,-0.13351,-5.24902,-1.23596,0.34082,0.00110,-0.94922,,-0.12234,0.67319,-0.35653,-0.63619,
25.48438,-0.03052,-4.86755,-1.34659,0.33972,0.00800,-0.94757,,-0.12251,0.67302,-0.35643,-0.63639,
25.49219,0.17166,-4.21906,-1.19781,0.33942,0.01123,-0.95239,,-0.12266,0.67288,-0.35636,-0.63655,
25.50000,0.23651,-3.68881,-1.18256,0.33307,0.00958,-0.94897,,-0.12281,0.67276,-0.35629,-0.63668,
25.50781,0.12589,-4.54712,-1.76620,0.32599,0.00629,-0.94690,,-0.12300,0.67262,-0.35619,-0.63686,
25.51563,0.32806,-5.26810,-1.75858,0.33411,0.00647,-0.95605,,-0.12321,0.67244,-0.35609,-0.63706,
25.52344,0.15640,-5.09644,-1.54495,0.33405,0.00488,-0.95355,,-0.12340,0.67227,-0.35599,-0.63726,
25.53125,-0.13351,-5.82123,-1.67084,0.33105,0.00146,-0.95044,,-0.12361,0.67207,-0.35587,-0.63749,
25.53906,-0.19073,-6.21796,-1.62506,0.34021,0.00482,-0.95874,,-0.12381,0.67186,-0.35574,-0.63775,
25.54688,-0.43106,-6.03104,-1.27411,0.34503,0.00623,-0.96021,,-0.12399,0.67164,-0.35562,-0.63801,
25.55469,-0.28992,-5.35583,-0.84305,0.34589,0.00653,-0.96259,,-0.12414,0.67145,-0.35554,-0.63823,
25.56250,0.00381,-4.55856,-1.02615,0.33936,0.00500,-0.96289,,-0.12429,0.67129,-0.35546,-0.63842,
25.57031,0.19455,-3.99017,-1.12915,0.33472,0.00757,-0.95569,,-0.12443,0.67115,-0.35539,-0.63857,
25.57813,0.25177,-4.83322,-1.44577,0.33270,0.00928,-0.95221,,-0.12462,0.67099,-0.35531,-0.63875,
25.58594,-0.17548,-6.34003,-1.83868,0.33020,0.00549,-0.94598,,-0.12484,0.67077,-0.35517,-0.63901,
25.59375,-0.37384,-6.72913,-2.31171,0.33252,0.00354,-0.94531,,-0.12508,0.67055,-0.35500,-0.63929,
25.60156,-0.31281,-6.75201,-2.36893,0.33313,0.00397,-0.94690,,-0.12533,0.67033,-0.35483,-0.63957,
25.60938,0.05722,-6.49261,-2.47955,0.33960,0.00464,-0.95447,,-0.12559,0.67012,-0.35467,-0.63982,
25.61719,0.51117,-5.26810,-2.23541,0.34106,0.00574,-0.95612,,-0.12583,0.66995,-0.35456,-0.64001,
25.62500,0.73242,-4.74548,-2.05994,0.33618,0.00751,-0.95654,,-0.12607,0.66980,-0.35446,-0.64018,
25.63281,1.12152,-4.09317,-1.56403,0.33813,0.01154,-0.95746,,-0.12628,0.66967,-0.35441,-0.64030,
25.64063,1.04904,-4.55093,-1.31226,0.34143,0.01227,-0.95734,,-0.12649,0.66951,-0.35437,-0.64046,
25.64844,0.96512,-4.72260,-1.17111,0.33990,0.00891,-0.95306,,-0.12669,0.66933,-0.35433,-0.64062,
25.65625,0.38147,-6.10733,-0.98801,0.34082,0.00623,-0.94904,,-0.12689,0.66910,-0.35425,-0.64086,
25.66406,0.12970,-7.24030,-0.89264,0.33838,0.00793,-0.95941,,-0.12711,0.66882,-0.35417,-0.64117,
25.67188,0.27084,-6.95038,-0.64087,0.33759,0.00763,-0.96252,,-0.12731,0.66854,-0.35410,-0.64145,
25.67969,0.69809,-6.09207,-0.57220,0.33405,0.00690,-0.96228,,-0.12751,0.66830,-0.35406,-0.64169,
25.68750,0.90408,-6.20270,-1.19019,0.33130,0.00562,-0.96368,,-0.12775,0.66806,-0.35400,-0.64192,
25.69531,1.14059,-5.94330,-1.38474,0.33704,0.00757,-0.96393,,-0.12800,0.66784,-0.35394,-0.64213,
25.70313,1.33514,-4.82559,-1.59073,0.34570,0.01172,-0.96442,,-0.12824,0.66767,-0.35390,-0.64229,
25.71094,1.14822,-4.74548,-1.84250,0.33771,0.00842,-0.96021,,-0.12848,0.66751,-0.35383,-0.64244,
25.71875,0.90790,-4.95148,-1.93024,0.33691,0.00531,-0.95331,,-0.12872,0.66734,-0.35375,-0.64261,
25.72656,0.72098,-5.30624,-1.77002,0.34546,0.00604,-0.95050,,-0.12895,0.66716,-0.35366,-0.64280,
25.73438,0.61417,-5.61905,-1.17493,0.34448,0.00616,-0.94836,,-0.12916,0.66695,-0.35360,-0.64301,
25.74219,0.83923,-5.36346,-1.22070,0.33813,0.00360,-0.94861,,-0.12938,0.66675,-0.35354,-0.64321,
25.75000,0.83160,-5.17273,-1.32370,0.33459,0.00208,-0.94318,,-0.12959,0.66656,-0.35348,-0.64339,
25.75781,1.08337,-5.05829,-1.14822,0.33203,0.00983,-0.94159,,-0.12981,0.66637,-0.35344,-0.64357,
25.76563,1.17874,-4.90189,-1.09863,0.33691,0.01257,-0.94977,,-0.13002,0.66619,-0.35341,-0.64374,
25.77344,1.28937,-4.65775,-0.93079,0.33771,0.00861,-0.95264,,-0.13023,0.66601,-0.35339,-0.64389,
25.78125,1.57547,-3.96729,-0.62180,0.33643,0.00867,-0.95441,,-0.13042,0.66585,-0.35340,-0.64401,
25.78906,1.94550,-3.25775,-0.44632,0.33691,0.00879,-0.95715,,-0.13060,0.66571,-0.35345,-0.64409,
25.79688,1.75476,-2.88773,-0.35477,0.33752,0.00635,-0.95502,,-0.13076,0.66559,-0.35349,-0.64415,
25.80469,0.99182,-3.86429,-0.43869,0.33527,0.00989,-0.94952,,-0.13091,0.66544,-0.35349,-0.64428,
25.81250,0.49973,-5.67245,-0.80490,0.33380,0.00763,-0.95367,,-0.13110,0.66522,-0.35344,-0.64450,
25.82031,0.51498,-5.76782,-0.90408,0.33789,0.00696,-0.95203,,-0.13129,0.66499,-0.35337,-0.64473,
25.82813,0.43106,-5.10788,-0.74387,0.33472,0.00385,-0.94641,,-0.13146,0.66480,-0.35332,-0.64492,
25.83594,0.68665,-5.42450,-0.75150,0.33063,0.00586,-0.95050,,-0.13165,0.66458,-0.35328,-0.64513,
25.84375,0.70953,-5.57327,-0.93460,0.33618,0.00598,-0.95642,,-0.13185,0.66437,-0.35323,-0.64534,
25.85156,1.17111,-4.54330,-0.86594,0.33936,0.00543,-0.95746,,-0.13205,0.66419,-0.35321,-0.64549,
25.85938,1.20926,-3.77274,-0.82016,0.33490,0.00928,-0.95374,,-0.13222,0.66405,-0.35320,-0.64560,
25.86719,1.05286,-3.61633,-0.87357,0.33545,0.01196,-0.95380,,-0.13239,0.66392,-0.35318,-0.64572,
25.87500,0.80109,-4.11987,-0.82397,0.33771,0.01300,-0.94794,,-0.13256,0.66376,-0.35315,-0.64586,
25.88281,0.24414,-5.36346,-0.83160,0.33844,0.00684,-0.94391,,-0.13273,0.66356,-0.35309,-0.64607,
25.89063,-0.19073,-5.93185,-0.82779,0.33948,0.00464,-0.94214,,-0.13289,0.66333,-0.35300,-0.64632,
25.89844,-0.19836,-5.82123,-0.77057,0.34631,0.00360,-0.94147,,-0.13305,0.66311,-0.35291,-0.64656,
25.90625,0.10300,-4.46701,-0.39673,0.34521,0.00800,-0.94019,,-0.13318,0.66293,-0.35287,-0.64674,
25.91406,0.22888,-3.83759,-0.21744,0.34229,0.00793,-0.94427,,-0.13328,0.66278,-0.35284,-0.64689,
25.92188,0.50735,-2.57874,-0.32425,0.33630,0.01208,-0.95154,,-0.13338,0.66268,-0.35283,-0.64697,
25.92969,1.28174,-1.49918,-0.83542,0.32312,0.01294,-0.94940,,-0.13350,0.66264,-0.35285,-0.64698,
25.93750,1.73187,-1.57166,-1.60599,0.31433,0.00964,-0.94861,,-0.13368,0.66261,-0.35285,-0.64698,
25.94531,1.86920,-1.94550,-1.81198,0.31445,0.00934,-0.94696,,-0.13389,0.66256,-0.35284,-0.64699,
25.95313,1.34659,-3.51334,-1.42288,0.32349,0.00598,-0.94659,,-0.13409,0.66244,-0.35281,-0.64708,
25.96094,0.77820,-7.14493,-1.35422,0.32288,0.00293,-0.94989,,-0.13435,0.66217,-0.35273,-0.64736,
25.96875,0.49973,-8.39233,-1.47247,0.32770,0.00232,-0.95264,,-0.13464,0.66184,-0.35262,-0.64769,
25.97656,-0.55313,-8.00705,-1.02997,0.34235,0.00128,-0.95288,,-0.13484,0.66153,-0.35248,-0.64804,
25.98438,-0.45395,-7.64084,-0.41962,0.34888,0.00275,-0.95953,,-0.13502,0.66122,-0.35238,-0.64837,
25.99219,-0.28610,-6.82449,-0.30136,0.34796,0.00330,-0.95575,,-0.13518,0.66094,-0.35230,-0.64867,
26.00000,0.02670,-6.15311,-0.10300,0.34106,0.00055,-0.95349,,-0.13533,0.66069,-0.35225,-0.64892,
26.00781,0.35095,-5.62668,-0.17548,0.33734,0.00153,-0.95734,,-0.13548,0.66045,-0.35221,-0.64915,
26.01563,0.61417,-5.37872,-0.45395,0.33502,0.00360,-0.95520,,-0.13565,0.66023,-0.35218,-0.64935,
26.02344,0.65994,-5.31769,-1.06049,0.33472,0.00677,-0.94537,,-0.13585,0.66003,-0.35212,-0.64955,
26.03125,0.37766,-5.84793,-1.39999,0.34418,0.00427,-0.95020,,-0.13606,0.65982,-0.35203,-0.64977,
26.03906,0.17548,-5.37109,-1.47629,0.34656,0.00391,-0.95184,,-0.13626,0.65963,-0.35193,-0.64998,
26.04688,-0.00763,-4.41742,-1.67847,0.33661,0.00464,-0.95300,,-0.13643,0.65948,-0.35182,-0.65014,
26.05469,0.30899,-3.83377,-2.23923,0.32739,0.00714,-0.95013,,-0.13663,0.65938,-0.35171,-0.65027,
26.06250,0.30518,-3.90244,-2.14386,0.32721,0.00726,-0.94836,,-0.13683,0.65927,-0.35160,-0.65040,
26.07031,0.27847,-4.57382,-1.72043,0.33331,0.00604,-0.95361,,-0.13702,0.65912,-0.35150,-0.65057,
26.07813,0.41199,-5.02777,-1.75095,0.33508,0.00812,-0.95044,,-0.13723,0.65895,-0.35140,-0.65075,
26.08594,0.41199,-5.06973,-1.69754,0.33551,0.00885,-0.95007,,-0.13744,0.65877,-0.35131,-0.65093,
26.09375,0.12970,-5.29099,-1.17111,0.33905,0.00696,-0.94086,,-0.13762,0.65858,-0.35122,-0.65114,
26.10156,0.01526,-7.32422,-1.12534,0.33472,0.00690,-0.94971,,-0.13784,0.65829,-0.35111,-0.65144,
26.10938,0.15259,-7.51495,-1.28937,0.32922,0.00671,-0.95032,,-0.13808,0.65800,-0.35100,-0.65174,
26.11719,-0.01907,-7.19070,-1.13297,0.33600,0.00616,-0.94739,,-0.13830,0.65772,-0.35089,-0.65204,
26.12500,0.10681,-6.90842,-1.27792,0.34149,0.00397,-0.95245,,-0.13852,0.65746,-0.35078,-0.65231,
26.13281,0.43869,-5.78690,-1.43433,0.32922,0.00983,-0.95850,,-0.13873,0.65725,-0.35069,-0.65253,
26.14063,0.53787,-5.25284,-1.66321,0.32190,0.01257,-0.96130,,-0.13895,0.65706,-0.35060,-0.65272,
26.14844,0.56839,-5.27573,-2.05231,0.32941,0.01080,-0.95563,,-0.13919,0.65688,-0.35049,-0.65290,
26.15625,0.57220,-5.05066,-2.27737,0.33337,0.00659,-0.94592,,-0.13943,0.65672,-0.35038,-0.65308,
26.16406,0.38528,-4.85611,-2.40707,0.33301,0.00739,-0.94458,,-0.13966,0.65657,-0.35025,-0.65324,
26.17188,-0.00381,-5.52368,-2.18964,0.33832,0.01300,-0.94696,,-0.13989,0.65639,-0.35011,-0.65345,
26.17969,0.03433,-6.13785,-1.91498,0.33997,0.00305,-0.94897,,-0.14012,0.65618,-0.34998,-0.65369,
26.18750,0.10681,-5.91278,-1.99890,0.33606,0.00110,-0.94397,,-0.14035,0.65598,-0.34984,-0.65392,
26.19531,0.26703,-6.21414,-1.64413,0.33569,0.00879,-0.94824,,-0.14057,0.65575,-0.34973,-0.65415,
26.20313,0.37766,-5.45883,-1.13678,0.33929,0.01251,-0.94836,,-0.14076,0.65554,-0.34965,-0.65436,
26.21094,0.26321,-5.34058,-1.35422,0.33820,0.00970,-0.94379,,-0.14096,0.65535,-0.34956,-0.65456,
26.21875,-0.09537,-5.59616,-1.66321,0.33258,0.00702,-0.94885,,-0.14116,0.65515,-0.34944,-0.65478,
26.22656,0.16403,-4.98581,-1.73950,0.33588,0.01056,-0.95190,,-0.14135,0.65499,-0.34933,-0.65497,
26.23438,0.33188,-4.37546,-1.57928,0.33606,0.01221,-0.94781,,-0.14154,0.65484,-0.34924,-0.65512,
