Gait Up - Physilog data export
Created on: 0000-00-00 03:15:48
Total data points: 1295

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
8.79688,0.30136,-4.39072,-2.20871,0.39142,0.00684,-0.93713,,0.01595,0.97857,-0.16908,-0.11641,
8.80469,0.85831,-4.53568,-2.85721,0.38672,0.00415,-0.93652,,0.01582,0.97857,-0.16891,-0.11670,
8.81250,1.08337,-4.37927,-3.04794,0.38202,0.00476,-0.93286,,0.01567,0.97857,-0.16872,-0.11698,
8.82031,1.38092,-5.04684,-3.19290,0.38593,0.00818,-0.92609,,0.01550,0.97857,-0.16852,-0.11730,
8.82813,1.36566,-5.47409,-2.88391,0.40656,0.00854,-0.92584,,0.01532,0.97856,-0.16834,-0.11765,
8.83594,1.46103,-5.33295,-2.32697,0.40778,0.00653,-0.92786,,0.01514,0.97855,-0.16821,-0.11799,
8.84375,1.84631,-5.12314,-1.77002,0.40186,0.00916,-0.92804,,0.01495,0.97853,-0.16811,-0.11830,
8.85156,1.73187,-6.19507,-1.21307,0.40222,0.01343,-0.92444,,0.01475,0.97850,-0.16805,-0.11869,
8.85938,1.33896,-7.01141,-1.12534,0.40259,0.01276,-0.92773,,0.01457,0.97845,-0.16799,-0.11914,
8.86719,0.90408,-6.86646,-1.21689,0.40625,0.00690,-0.93671,,0.01443,0.97841,-0.16792,-0.11959,
8.87500,1.20163,-6.09970,-1.68228,0.40039,0.00812,-0.93152,,0.01426,0.97838,-0.16783,-0.11998,
8.88281,1.20926,-5.95856,-2.04468,0.39569,0.00629,-0.92834,,0.01410,0.97836,-0.16771,-0.12036,
8.89063,1.24741,-5.33295,-2.81525,0.40045,0.00507,-0.92816,,0.01393,0.97835,-0.16754,-0.12070,
8.89844,1.39999,-4.76456,-2.98691,0.40308,0.00623,-0.91833,,0.01376,0.97835,-0.16735,-0.12100,
8.90625,1.46484,-4.40216,-2.91061,0.40118,0.00775,-0.91479,,0.01359,0.97835,-0.16717,-0.12127,
8.91406,1.45721,-4.28009,-3.07083,0.40186,0.00830,-0.91821,,0.01342,0.97835,-0.16699,-0.12154,
8.92188,1.58310,-3.80707,-2.81143,0.40063,0.01178,-0.92102,,0.01324,0.97835,-0.16682,-0.12177,
8.92969,1.80817,-3.79562,-2.48337,0.39490,0.01233,-0.92773,,0.01306,0.97835,-0.16667,-0.12200,
8.93750,1.56021,-3.73459,-2.01416,0.39465,0.01874,-0.92664,,0.01290,0.97834,-0.16655,-0.12223,
8.94531,0.76675,-5.34058,-1.51062,0.40070,0.01990,-0.92389,,0.01277,0.97832,-0.16646,-0.12257,
8.95313,-0.02670,-6.74820,-1.23978,0.40509,0.01715,-0.92267,,0.01269,0.97827,-0.16638,-0.12302,
8.96094,-0.10300,-6.75201,-1.19400,0.40985,0.01355,-0.92023,,0.01261,0.97823,-0.16631,-0.12347,
8.96875,-0.08392,-5.72205,-1.16730,0.41406,0.01257,-0.91608,,0.01254,0.97820,-0.16624,-0.12385,
8.97656,0.37384,-4.29153,-1.22833,0.40710,0.01172,-0.92822,,0.01246,0.97818,-0.16616,-0.12412,
8.98438,0.68283,-3.26920,-1.53351,0.39996,0.01392,-0.93005,,0.01236,0.97817,-0.16607,-0.12433,
8.99219,1.09863,-3.00598,-2.12097,0.39227,0.02008,-0.92566,,0.01224,0.97817,-0.16594,-0.12451,
9.00000,0.46921,-3.90625,-2.51389,0.40594,0.02063,-0.93030,,0.01214,0.97816,-0.16578,-0.12477,
9.00781,-0.06485,-4.13513,-2.57874,0.40997,0.01727,-0.93158,,0.01208,0.97816,-0.16561,-0.12504,
9.01563,-0.08774,-3.99780,-2.80762,0.41113,0.01532,-0.92627,,0.01202,0.97816,-0.16542,-0.12531,
9.02344,-0.16403,-3.37219,-2.30789,0.40118,0.01257,-0.92181,,0.01197,0.97815,-0.16527,-0.12553,
9.03125,-0.05341,-3.29971,-2.02942,0.39697,0.01520,-0.92328,,0.01192,0.97815,-0.16514,-0.12575,
9.03906,0.02289,-3.67737,-1.65939,0.39514,0.01520,-0.92047,,0.01186,0.97814,-0.16503,-0.12599,
9.04688,0.15259,-4.05121,-1.36948,0.40070,0.01434,-0.92328,,0.01179,0.97812,-0.16495,-0.12625,
9.05469,0.18692,-4.13132,-1.12152,0.40149,0.01318,-0.92200,,0.01173,0.97810,-0.16488,-0.12652,
9.06250,0.17929,-4.99725,-1.02615,0.40570,0.01324,-0.93420,,0.01165,0.97806,-0.16481,-0.12685,
9.07031,0.40054,-4.73404,-1.11389,0.39923,0.01410,-0.93665,,0.01156,0.97804,-0.16475,-0.12716,
9.07813,0.41580,-4.82559,-1.13297,0.39685,0.01288,-0.93097,,0.01147,0.97801,-0.16468,-0.12747,
9.08594,0.03815,-5.15366,-1.38474,0.39795,0.01184,-0.92706,,0.01140,0.97798,-0.16459,-0.12781,
9.09375,-0.11444,-6.18362,-1.80817,0.39990,0.00806,-0.92175,,0.01132,0.97795,-0.16447,-0.12822,
9.10156,-0.10300,-6.55365,-1.96838,0.40216,0.00983,-0.92078,,0.01124,0.97791,-0.16435,-0.12865,
9.10938,0.04959,-6.31332,-1.82343,0.40887,0.00958,-0.92737,,0.01115,0.97788,-0.16423,-0.12907,
9.11719,0.37003,-5.41687,-1.56403,0.40747,0.01300,-0.92999,,0.01105,0.97785,-0.16414,-0.12942,
9.12500,0.65994,-5.11169,-1.44958,0.40674,0.01459,-0.93005,,0.01094,0.97782,-0.16405,-0.12975,
9.13281,1.02997,-4.66537,-1.13297,0.41150,0.01575,-0.92841,,0.01081,0.97779,-0.16399,-0.13005,
9.14063,0.89645,-5.16510,-1.05667,0.41522,0.01355,-0.93878,,0.01068,0.97776,-0.16393,-0.13038,
9.14844,0.69046,-4.64630,-1.06049,0.40326,0.01422,-0.93951,,0.01057,0.97773,-0.16387,-0.13067,
9.15625,0.66757,-4.97818,-0.92697,0.39594,0.01599,-0.93628,,0.01046,0.97770,-0.16381,-0.13099,
9.16406,0.42725,-6.40869,-1.22833,0.39874,0.01086,-0.93555,,0.01035,0.97766,-0.16374,-0.13141,
9.17188,0.56839,-6.62994,-1.67847,0.40460,0.00903,-0.93201,,0.01023,0.97762,-0.16364,-0.13184,
9.17969,0.54169,-6.77490,-1.59454,0.40576,0.01074,-0.93048,,0.01010,0.97757,-0.16354,-0.13228,
9.18750,0.58365,-6.51550,-1.72806,0.40851,0.00562,-0.92358,,0.00998,0.97754,-0.16344,-0.13271,
9.19531,1.05667,-5.69153,-1.63269,0.41266,0.00488,-0.91992,,0.00983,0.97750,-0.16334,-0.13307,
9.20313,1.06049,-5.47028,-1.52588,0.41229,0.01288,-0.92419,,0.00968,0.97747,-0.16325,-0.13342,
9.21094,1.04523,-4.94766,-1.44196,0.40613,0.02350,-0.92957,,0.00955,0.97745,-0.16317,-0.13373,
9.21875,1.27411,-4.23050,-1.32370,0.40790,0.02124,-0.92487,,0.00940,0.97742,-0.16310,-0.13400,
9.22656,1.10626,-4.42886,-0.99182,0.40784,0.01794,-0.92603,,0.00927,0.97739,-0.16304,-0.13428,
9.23438,0.75912,-5.05447,-0.70190,0.40692,0.01672,-0.92938,,0.00916,0.97736,-0.16301,-0.13460,
9.24219,0.56076,-5.29861,-0.96893,0.40472,0.01453,-0.92633,,0.00905,0.97732,-0.16295,-0.13494,
9.25000,0.69046,-5.27954,-1.31226,0.40253,0.01117,-0.92938,,0.00894,0.97729,-0.16287,-0.13528,
9.25781,0.73242,-4.79126,-1.08337,0.39478,0.01123,-0.92590,,0.00883,0.97726,-0.16281,-0.13559,
9.26563,0.79346,-5.08881,-1.09482,0.39447,0.01843,-0.93225,,0.00871,0.97722,-0.16275,-0.13591,
9.27344,0.95367,-4.78363,-1.07956,0.39777,0.02222,-0.93646,,0.00858,0.97719,-0.16269,-0.13622,
9.28125,1.34659,-3.78799,-0.85831,0.40369,0.02106,-0.93671,,0.00844,0.97717,-0.16265,-0.13645,
9.28906,1.29318,-3.93677,-0.82779,0.40643,0.02124,-0.93341,,0.00830,0.97714,-0.16261,-0.13669,
9.29688,0.95367,-3.84521,-0.80490,0.40887,0.02032,-0.93640,,0.00819,0.97712,-0.16256,-0.13693,
9.30469,0.53024,-3.62778,-0.74387,0.41638,0.02002,-0.92633,,0.00811,0.97709,-0.16252,-0.13716,
9.31250,0.16785,-3.69644,-0.55695,0.40399,0.01935,-0.91797,,0.00805,0.97706,-0.16249,-0.13740,
9.32031,-0.42343,-3.94440,-1.11008,0.40601,0.01624,-0.91980,,0.00803,0.97704,-0.16241,-0.13767,
9.32813,-0.12970,-3.10898,-1.30463,0.40826,0.01477,-0.92291,,0.00799,0.97702,-0.16233,-0.13787,
9.33594,0.69427,-1.86920,-1.64413,0.39252,0.01886,-0.91437,,0.00791,0.97703,-0.16223,-0.13798,
9.34375,0.89264,-2.23923,-2.44141,0.38800,0.01941,-0.91339,,0.00780,0.97703,-0.16207,-0.13812,
9.35156,0.95749,-2.41852,-2.50244,0.39075,0.01764,-0.91858,,0.00769,0.97704,-0.16192,-0.13827,
9.35938,1.18637,-2.85339,-2.54440,0.39478,0.01337,-0.91138,,0.00755,0.97704,-0.16176,-0.13844,
9.36719,1.19781,-3.73459,-2.55203,0.38519,0.01770,-0.91107,,0.00741,0.97704,-0.16160,-0.13867,
9.37500,1.09100,-4.47083,-2.43378,0.38452,0.01569,-0.91260,,0.00727,0.97702,-0.16145,-0.13895,
9.38281,1.01471,-5.68390,-1.86920,0.39862,0.01251,-0.92206,,0.00712,0.97699,-0.16134,-0.13932,
9.39063,0.41962,-6.00433,-1.36185,0.40192,0.01392,-0.92847,,0.00701,0.97695,-0.16126,-0.13971,
9.39844,0.47684,-6.12259,-1.31607,0.39868,0.01709,-0.92938,,0.00690,0.97691,-0.16118,-0.14010,
9.40625,0.45776,-6.07300,-0.94604,0.40308,0.02032,-0.93231,,0.00679,0.97686,-0.16112,-0.14050,
9.41406,0.65994,-5.82504,-0.72479,0.40063,0.01556,-0.93518,,0.00668,0.97681,-0.16108,-0.14088,
9.42188,0.48447,-5.89752,-0.94223,0.40137,0.01617,-0.93127,,0.00657,0.97677,-0.16103,-0.14126,
9.42969,0.43106,-6.22940,-1.39618,0.40240,0.01733,-0.92480,,0.00646,0.97672,-0.16094,-0.14166,
9.43750,0.27847,-6.05011,-1.36185,0.40948,0.01526,-0.92633,,0.00637,0.97668,-0.16086,-0.14206,
9.44531,0.48828,-5.77545,-1.58691,0.40942,0.01447,-0.92743,,0.00626,0.97664,-0.16076,-0.14243,
9.45313,0.67902,-5.31387,-1.97220,0.40973,0.01855,-0.91327,,0.00613,0.97661,-0.16064,-0.14277,
9.46094,0.06485,-6.14548,-2.39563,0.41602,0.01331,-0.92267,,0.00604,0.97658,-0.16048,-0.14318,
9.46875,0.18692,-5.92041,-2.32315,0.41858,0.00977,-0.92676,,0.00594,0.97655,-0.16033,-0.14357,
9.47656,0.35095,-4.39453,-2.26593,0.40192,0.01379,-0.92291,,0.00585,0.97653,-0.16019,-0.14385,
9.48438,0.19455,-4.41360,-2.52151,0.39990,0.02173,-0.93066,,0.00576,0.97652,-0.16002,-0.14414,
9.49219,0.20218,-4.02069,-2.42996,0.40161,0.01953,-0.93591,,0.00568,0.97650,-0.15986,-0.14440,
9.50000,0.41199,-3.95203,-2.17056,0.39954,0.01685,-0.93121,,0.00559,0.97649,-0.15973,-0.14465,
9.50781,0.40054,-4.14658,-1.62888,0.40131,0.01611,-0.92834,,0.00550,0.97647,-0.15962,-0.14492,
9.51563,0.20981,-5.35965,-1.14059,0.40344,0.01379,-0.92310,,0.00542,0.97643,-0.15955,-0.14527,
9.52344,0.08392,-6.13403,-1.19781,0.40289,0.01282,-0.92413,,0.00534,0.97638,-0.15947,-0.14567,
9.53125,-0.21744,-6.88553,-1.39999,0.40613,0.01453,-0.92352,,0.00526,0.97633,-0.15938,-0.14613,
9.53906,-0.08392,-7.01523,-1.27792,0.41193,0.01422,-0.92334,,0.00518,0.97627,-0.15930,-0.14659,
9.54688,-0.08392,-6.87408,-1.33133,0.41180,0.01556,-0.93054,,0.00510,0.97622,-0.15921,-0.14704,
9.55469,0.26703,-5.54657,-1.75095,0.41168,0.01709,-0.93835,,0.00500,0.97618,-0.15910,-0.14741,
9.56250,0.56839,-4.50897,-1.89590,0.40576,0.01801,-0.93311,,0.00490,0.97616,-0.15898,-0.14769,
9.57031,0.49591,-4.26102,-1.86157,0.40668,0.01941,-0.93677,,0.00480,0.97614,-0.15886,-0.14797,
9.57813,-0.10300,-3.49045,-1.76620,0.40778,0.02026,-0.93701,,0.00475,0.97612,-0.15875,-0.14820,
9.58594,-0.02670,-3.74222,-1.83105,0.40393,0.01379,-0.92688,,0.00470,0.97610,-0.15863,-0.14844,
9.59375,0.04959,-4.17709,-1.87683,0.39929,0.01129,-0.92139,,0.00463,0.97608,-0.15850,-0.14871,
9.60156,0.27847,-5.33295,-1.91116,0.39789,0.01550,-0.92609,,0.00453,0.97605,-0.15838,-0.14906,
9.60938,0.70953,-5.48172,-1.70135,0.40283,0.02032,-0.92389,,0.00441,0.97601,-0.15828,-0.14941,
9.61719,0.94986,-5.46646,-1.36948,0.40430,0.02045,-0.92432,,0.00428,0.97597,-0.15820,-0.14976,
9.62500,1.15204,-4.88281,-0.96130,0.40649,0.01990,-0.92780,,0.00414,0.97594,-0.15815,-0.15007,
9.63281,1.28937,-4.43268,-0.67139,0.40692,0.02338,-0.93146,,0.00400,0.97590,-0.15812,-0.15034,
9.64063,1.10245,-4.36020,-0.49591,0.40662,0.02356,-0.92578,,0.00387,0.97586,-0.15810,-0.15062,
9.64844,0.72861,-5.08118,-0.35477,0.41016,0.02173,-0.93158,,0.00377,0.97581,-0.15808,-0.15094,
9.65625,0.53787,-4.45557,-0.50354,0.40887,0.02032,-0.93719,,0.00368,0.97577,-0.15806,-0.15123,
9.66406,0.41199,-4.12369,-0.73242,0.40948,0.02014,-0.93817,,0.00360,0.97574,-0.15801,-0.15149,
9.67188,-0.00763,-3.74603,-1.27411,0.40643,0.01740,-0.92926,,0.00355,0.97572,-0.15793,-0.15174,
9.67969,0.54169,-3.49808,-1.63651,0.40497,0.01532,-0.93036,,0.00346,0.97570,-0.15783,-0.15196,
9.68750,1.04904,-3.55530,-1.76239,0.39691,0.01624,-0.92725,,0.00333,0.97568,-0.15772,-0.15218,
9.69531,1.02997,-3.99399,-2.01416,0.39557,0.01611,-0.92157,,0.00320,0.97566,-0.15760,-0.15243,
9.70313,1.13678,-4.70352,-1.88065,0.39984,0.01617,-0.92706,,0.00306,0.97564,-0.15749,-0.15272,
9.71094,1.23215,-4.15802,-1.30081,0.40759,0.01685,-0.92767,,0.00292,0.97561,-0.15741,-0.15298,
9.71875,1.22452,-4.37546,-1.14059,0.40765,0.01721,-0.92737,,0.00278,0.97557,-0.15735,-0.15325,
9.72656,1.01089,-5.08881,-0.99564,0.40704,0.01642,-0.92633,,0.00264,0.97553,-0.15730,-0.15358,
9.73438,0.35095,-4.94766,-0.57983,0.41266,0.01215,-0.92725,,0.00256,0.97549,-0.15726,-0.15390,
9.74219,0.24414,-4.73022,-0.49210,0.41016,0.01245,-0.92438,,0.00249,0.97544,-0.15724,-0.15420,
9.75000,0.26321,-4.65393,-0.65613,0.40601,0.01648,-0.92853,,0.00242,0.97540,-0.15720,-0.15450,
9.75781,0.65613,-4.19235,-0.82779,0.40265,0.01324,-0.92596,,0.00232,0.97537,-0.15715,-0.15477,
9.76563,0.78964,-3.78036,-0.85068,0.39954,0.01343,-0.92664,,0.00222,0.97534,-0.15710,-0.15501,
9.77344,1.25122,-3.91006,-1.12152,0.38959,0.01624,-0.93280,,0.00208,0.97531,-0.15704,-0.15525,
9.78125,1.53732,-4.62723,-1.69373,0.39563,0.02155,-0.92981,,0.00191,0.97528,-0.15695,-0.15554,
9.78906,1.59073,-4.96292,-1.78909,0.40320,0.02039,-0.92993,,0.00174,0.97525,-0.15684,-0.15584,
9.79688,0.89645,-5.48172,-1.67084,0.40509,0.01685,-0.92743,,0.00160,0.97521,-0.15674,-0.15619,
9.80469,0.55695,-6.06918,-1.48392,0.40210,0.01898,-0.92181,,0.00148,0.97516,-0.15665,-0.15658,
9.81250,0.01526,-6.19125,-1.23215,0.40179,0.01581,-0.92041,,0.00140,0.97511,-0.15657,-0.15699,
9.82031,0.23270,-6.32095,-0.72479,0.41522,0.01019,-0.92792,,0.00131,0.97505,-0.15653,-0.15740,
9.82813,0.70572,-5.23758,-0.52261,0.40619,0.01202,-0.92627,,0.00121,0.97500,-0.15650,-0.15774,
9.83594,0.68665,-5.11169,-0.43106,0.40155,0.01501,-0.92719,,0.00110,0.97495,-0.15648,-0.15807,
9.84375,0.98419,-5.49698,-0.69809,0.40662,0.01587,-0.92834,,0.00097,0.97490,-0.15644,-0.15841,
9.85156,1.15967,-5.03159,-0.82779,0.41180,0.01385,-0.92596,,0.00083,0.97486,-0.15640,-0.15873,
9.85938,1.23215,-4.56238,-0.88120,0.40668,0.01355,-0.92358,,0.00069,0.97482,-0.15636,-0.15902,
9.86719,1.29318,-4.99725,-1.18256,0.40088,0.01440,-0.92456,,0.00054,0.97478,-0.15629,-0.15933,
9.87500,1.28174,-5.42450,-1.35422,0.40607,0.01471,-0.92401,,0.00038,0.97473,-0.15622,-0.15967,
9.88281,1.12915,-5.02396,-1.32370,0.41333,0.01465,-0.92889,,0.00024,0.97469,-0.15614,-0.15999,
9.89063,1.02997,-4.55475,-1.25885,0.41125,0.01471,-0.93152,,0.00011,0.97466,-0.15607,-0.16027,
9.89844,1.03378,-4.56619,-1.47629,0.40656,0.01611,-0.92920,,-0.00002,0.97462,-0.15598,-0.16056,
9.90625,0.83923,-4.63104,-1.50299,0.40924,0.01575,-0.93170,,-0.00014,0.97459,-0.15589,-0.16085,
9.91406,0.78201,-4.51279,-1.33133,0.40857,0.01587,-0.93311,,-0.00025,0.97455,-0.15581,-0.16114,
9.92188,1.11008,-4.02832,-1.01852,0.40540,0.01471,-0.92902,,-0.00038,0.97452,-0.15576,-0.16139,
9.92969,0.97656,-4.24957,-0.94986,0.39954,0.01324,-0.92731,,-0.00050,0.97449,-0.15571,-0.16165,
9.93750,1.12915,-4.53186,-0.96512,0.39850,0.01337,-0.92938,,-0.00063,0.97445,-0.15565,-0.16194,
9.94531,1.50681,-4.90570,-0.97656,0.39893,0.01733,-0.93311,,-0.00080,0.97440,-0.15561,-0.16224,
9.95313,1.65939,-5.26810,-1.02234,0.40662,0.01764,-0.93176,,-0.00097,0.97436,-0.15556,-0.16257,
9.96094,1.89590,-5.33295,-0.93079,0.40955,0.01788,-0.92664,,-0.00117,0.97431,-0.15552,-0.16290,
9.96875,1.84631,-5.71823,-0.98801,0.41443,0.01886,-0.93390,,-0.00136,0.97426,-0.15547,-0.16325,
9.97656,1.62506,-5.98526,-1.11008,0.40814,0.02026,-0.92963,,-0.00154,0.97420,-0.15541,-0.16363,
9.98438,1.46103,-6.02341,-1.28937,0.41071,0.02032,-0.92834,,-0.00172,0.97415,-0.15534,-0.16400,
9.99219,1.17874,-5.72586,-1.44196,0.42310,0.01672,-0.93268,,-0.00187,0.97410,-0.15526,-0.16437,
10.00000,0.96512,-4.28772,-1.86920,0.40863,0.01239,-0.92987,,-0.00200,0.97407,-0.15515,-0.16463,
10.00781,1.12152,-3.89099,-2.22015,0.40015,0.00909,-0.92462,,-0.00214,0.97405,-0.15501,-0.16488,
10.01563,1.53351,-3.63159,-2.57492,0.39276,0.00610,-0.91821,,-0.00231,0.97404,-0.15486,-0.16509,
10.02344,1.76239,-3.87955,-2.67410,0.39899,0.00995,-0.92389,,-0.00250,0.97403,-0.15470,-0.16533,
10.03125,1.94550,-3.92151,-2.63977,0.40253,0.01331,-0.92505,,-0.00270,0.97401,-0.15455,-0.16556,
10.03906,2.04086,-4.09317,-2.02942,0.40149,0.01453,-0.91858,,-0.00290,0.97399,-0.15443,-0.16581,
10.04688,1.63651,-6.39343,-1.42670,0.40802,0.01233,-0.92651,,-0.00309,0.97393,-0.15436,-0.16621,
10.05469,1.50299,-6.71768,-1.43814,0.41309,0.00909,-0.92792,,-0.00327,0.97387,-0.15428,-0.16663,
10.06250,1.48392,-5.92804,-1.35040,0.41364,0.00787,-0.92316,,-0.00345,0.97382,-0.15420,-0.16700,
10.07031,1.37711,-5.28717,-0.79346,0.40338,0.01123,-0.92157,,-0.00361,0.97377,-0.15417,-0.16733,
10.07813,1.37329,-4.76074,-0.78201,0.39191,0.00989,-0.93195,,-0.00376,0.97372,-0.15413,-0.16763,
10.08594,1.64795,-4.53568,-0.94223,0.38733,0.01208,-0.93188,,-0.00392,0.97368,-0.15408,-0.16791,
10.09375,1.89972,-4.90570,-1.00708,0.38855,0.01996,-0.92554,,-0.00411,0.97363,-0.15404,-0.16821,
10.10156,1.71280,-5.61905,-1.33896,0.39954,0.01978,-0.93286,,-0.00430,0.97358,-0.15397,-0.16856,
10.10938,1.78909,-5.54657,-1.43814,0.40289,0.01935,-0.93359,,-0.00449,0.97354,-0.15389,-0.16890,
10.11719,1.56403,-5.72968,-1.41525,0.39948,0.01758,-0.92462,,-0.00467,0.97348,-0.15381,-0.16926,
10.12500,1.16348,-6.85883,-1.48010,0.40735,0.01941,-0.91693,,-0.00484,0.97342,-0.15373,-0.16969,
