Gait Up - Physilog data export
Created on: 0000-00-00 01:32:31
Total data points: 3320

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.29318,-5.75256,-1.89209,0.03687,1.02313,0.00647,,0.68825,0.71775,-0.06846,-0.08035,
1.76563,1.24359,-5.69153,-1.83487,0.03503,1.02185,0.00330,,0.68815,0.71779,-0.06864,-0.08070,
1.77344,1.21307,-5.71060,-1.83487,0.03491,1.02222,0.00482,,0.68806,0.71782,-0.06882,-0.08106,
1.78125,1.36566,-5.78690,-1.87683,0.03333,1.02197,0.00446,,0.68795,0.71786,-0.06901,-0.08143,
1.78906,1.25885,-5.74493,-1.87683,0.03357,1.02295,0.00439,,0.68785,0.71790,-0.06920,-0.08179,
1.79688,1.29700,-5.80597,-1.76239,0.03540,1.02240,0.00696,,0.68775,0.71794,-0.06939,-0.08215,
1.80469,1.23596,-5.76019,-1.74332,0.03766,1.02197,0.00616,,0.68765,0.71797,-0.06958,-0.08251,
1.81250,1.31607,-5.82886,-1.81580,0.03851,1.02216,0.00616,,0.68755,0.71801,-0.06977,-0.08288,
1.82031,1.27029,-5.82123,-1.75476,0.03772,1.02057,0.00427,,0.68745,0.71804,-0.06997,-0.08324,
1.82813,1.22833,-5.67627,-1.87302,0.03827,1.02228,0.00458,,0.68735,0.71808,-0.07015,-0.08360,
1.83594,1.24741,-5.81360,-1.78528,0.03766,1.02094,0.00336,,0.68725,0.71811,-0.07034,-0.08396,
1.84375,1.26648,-5.71823,-1.84631,0.03589,1.02197,0.00482,,0.68715,0.71815,-0.07053,-0.08432,
1.85156,1.31226,-5.87463,-1.86157,0.03644,1.02142,0.00433,,0.68705,0.71818,-0.07072,-0.08469,
1.85938,1.23978,-5.94330,-1.78528,0.03748,1.02112,0.00604,,0.68695,0.71822,-0.07092,-0.08506,
1.86719,1.33514,-5.91660,-1.77383,0.03821,1.02112,0.00568,,0.68685,0.71825,-0.07111,-0.08542,
1.87500,1.30463,-5.93948,-1.86157,0.03961,1.02216,0.00739,,0.68674,0.71829,-0.07131,-0.08579,
1.88281,1.32370,-5.90134,-1.82724,0.03748,1.02264,0.00732,,0.68664,0.71832,-0.07150,-0.08616,
1.89063,1.36566,-5.90515,-1.81580,0.03717,1.02191,0.00555,,0.68653,0.71836,-0.07170,-0.08653,
1.89844,1.26266,-5.95093,-1.87302,0.03436,1.02118,0.00677,,0.68643,0.71840,-0.07189,-0.08690,
1.90625,1.34277,-5.89371,-1.75858,0.03314,1.02161,0.00409,,0.68633,0.71843,-0.07209,-0.08727,
1.91406,1.32370,-5.93185,-1.81198,0.03430,1.02228,0.00336,,0.68622,0.71847,-0.07229,-0.08764,
1.92188,1.27029,-5.79834,-1.85013,0.03516,1.02094,0.00330,,0.68612,0.71850,-0.07248,-0.08800,
1.92969,1.30463,-5.95856,-1.77765,0.03717,1.02228,0.00421,,0.68602,0.71854,-0.07267,-0.08837,
1.93750,1.33133,-6.01196,-1.80435,0.03864,1.02271,0.00525,,0.68591,0.71857,-0.07288,-0.08874,
1.94531,1.33133,-6.00815,-1.76239,0.04053,1.02234,0.00507,,0.68580,0.71860,-0.07308,-0.08911,
1.95313,1.30081,-5.92422,-1.85394,0.04004,1.02173,0.00507,,0.68570,0.71864,-0.07327,-0.08948,
1.96094,1.27029,-5.92422,-1.88446,0.04065,1.02228,0.00549,,0.68560,0.71867,-0.07346,-0.08985,
1.96875,1.29318,-5.89752,-1.91116,0.03790,1.02057,0.00610,,0.68549,0.71871,-0.07365,-0.09023,
1.97656,1.33896,-6.03485,-1.86539,0.03656,1.02264,0.00531,,0.68538,0.71874,-0.07385,-0.09060,
1.98438,1.43814,-6.03104,-1.92261,0.03461,1.02246,0.00500,,0.68527,0.71878,-0.07405,-0.09098,
1.99219,1.36948,-6.07300,-1.83105,0.03412,1.02112,0.00732,,0.68516,0.71881,-0.07425,-0.09136,
2.00000,1.38474,-5.98145,-1.86539,0.03680,1.02100,0.00537,,0.68505,0.71885,-0.07445,-0.09173,
2.00781,1.30844,-5.91278,-1.85394,0.03619,1.02185,0.00397,,0.68495,0.71889,-0.07464,-0.09210,
2.01563,1.26648,-5.93567,-1.88828,0.03699,1.02155,0.00696,,0.68484,0.71892,-0.07484,-0.09247,
2.02344,1.38092,-5.89371,-1.77765,0.03625,1.02197,0.00537,,0.68473,0.71895,-0.07503,-0.09284,
2.03125,1.36566,-6.08063,-1.81580,0.03644,1.02148,0.00494,,0.68462,0.71899,-0.07524,-0.09321,
2.03906,1.28937,-5.96619,-1.78909,0.03625,1.02039,0.00433,,0.68452,0.71902,-0.07543,-0.09358,
2.04688,1.30463,-5.86319,-1.84631,0.03662,1.02234,0.00372,,0.68441,0.71905,-0.07563,-0.09395,
2.05469,1.24359,-5.90897,-1.84631,0.03662,1.02167,0.00519,,0.68431,0.71908,-0.07582,-0.09432,
2.06250,1.20926,-5.94330,-1.80817,0.03778,1.02161,0.00391,,0.68421,0.71911,-0.07602,-0.09469,
2.07031,1.23215,-5.84793,-1.79291,0.03876,1.02155,0.00598,,0.68410,0.71914,-0.07621,-0.09505,
2.07813,1.27029,-5.94711,-1.89972,0.03815,1.02246,0.00513,,0.68400,0.71917,-0.07640,-0.09542,
2.08594,1.31989,-5.92804,-1.93024,0.03906,1.02167,0.00659,,0.68389,0.71920,-0.07659,-0.09580,
2.09375,1.26266,-5.77545,-1.88065,0.03760,1.02167,0.00574,,0.68379,0.71923,-0.07678,-0.09616,
2.10156,1.31226,-5.79071,-1.79672,0.03601,1.02100,0.00629,,0.68368,0.71926,-0.07697,-0.09652,
2.10938,1.23596,-5.87463,-1.82724,0.03510,1.02234,0.00372,,0.68358,0.71929,-0.07716,-0.09689,
2.11719,1.31989,-5.77927,-1.80435,0.03302,1.02191,0.00348,,0.68347,0.71933,-0.07735,-0.09725,
2.12500,1.28937,-5.88608,-1.89590,0.03430,1.02191,0.00488,,0.68336,0.71936,-0.07754,-0.09762,
2.13281,1.35040,-5.86319,-1.86539,0.03619,1.02173,0.00513,,0.68325,0.71939,-0.07773,-0.09799,
2.14063,1.19781,-5.77164,-1.67847,0.03601,1.02240,0.00574,,0.68315,0.71942,-0.07792,-0.09834,
2.14844,1.31989,-5.84793,-1.72043,0.03833,1.02161,0.00507,,0.68304,0.71945,-0.07812,-0.09870,
2.15625,1.28174,-5.94330,-1.81198,0.03992,1.02185,0.00616,,0.68294,0.71948,-0.07832,-0.09907,
2.16406,1.28174,-5.77927,-1.72043,0.03961,1.02258,0.00598,,0.68283,0.71951,-0.07851,-0.09943,
2.17188,1.18256,-5.70297,-1.83105,0.04095,1.02063,0.00525,,0.68273,0.71953,-0.07869,-0.09979,
2.17969,1.17493,-5.76782,-1.85013,0.03741,1.02234,0.00555,,0.68263,0.71956,-0.07888,-0.10015,
2.18750,1.27411,-5.79071,-1.87683,0.03784,1.02203,0.00519,,0.68252,0.71959,-0.07907,-0.10051,
2.19531,1.28937,-5.93185,-1.95694,0.03522,1.02252,0.00714,,0.68242,0.71962,-0.07926,-0.10089,
2.20313,1.24359,-5.82123,-1.81580,0.03613,1.02222,0.00616,,0.68231,0.71965,-0.07945,-0.10125,
2.21094,1.26648,-5.80215,-1.84631,0.03705,1.02277,0.00476,,0.68220,0.71967,-0.07963,-0.10162,
2.21875,1.27411,-5.88226,-1.86920,0.03601,1.02209,0.00647,,0.68210,0.71970,-0.07982,-0.10198,
2.22656,1.24359,-5.82504,-1.79291,0.03766,1.02130,0.00549,,0.68199,0.71973,-0.08002,-0.10235,
2.23438,1.33514,-5.83267,-1.84250,0.03644,1.02087,0.00507,,0.68188,0.71976,-0.08021,-0.10271,
2.24219,1.32751,-5.88226,-1.84250,0.03717,1.02246,0.00629,,0.68177,0.71979,-0.08040,-0.10308,
2.25000,1.36948,-5.83649,-1.88065,0.03650,1.02374,0.00409,,0.68166,0.71982,-0.08059,-0.10344,
2.25781,1.33133,-5.82504,-1.83105,0.03662,1.02271,0.00403,,0.68155,0.71986,-0.08078,-0.10381,
2.26563,1.27029,-5.91278,-1.83105,0.03583,1.02142,0.00415,,0.68144,0.71988,-0.08097,-0.10418,
2.27344,1.31607,-5.87845,-1.87683,0.03790,1.02130,0.00464,,0.68133,0.71991,-0.08116,-0.10455,
2.28125,1.28555,-5.91278,-1.89972,0.03961,1.02234,0.00647,,0.68122,0.71994,-0.08135,-0.10492,
2.28906,1.40381,-6.01959,-1.88446,0.03998,1.02142,0.00757,,0.68110,0.71997,-0.08155,-0.10529,
2.29688,1.28555,-5.98526,-1.88065,0.04034,1.02167,0.00629,,0.68099,0.72000,-0.08174,-0.10567,
2.30469,1.13678,-5.79071,-1.78909,0.03949,1.02246,0.00525,,0.68089,0.72002,-0.08193,-0.10603,
2.31250,1.31989,-5.95856,-1.82724,0.03711,1.02332,0.00537,,0.68078,0.72005,-0.08213,-0.10640,
2.32031,1.29700,-5.90515,-1.74713,0.03510,1.02081,0.00574,,0.68067,0.72008,-0.08233,-0.10676,
2.32813,1.28174,-5.97763,-1.81198,0.03326,1.02234,0.00586,,0.68056,0.72010,-0.08253,-0.10713,
2.33594,1.24741,-5.77164,-1.83105,0.03400,1.02106,0.00537,,0.68046,0.72013,-0.08271,-0.10749,
2.34375,1.33514,-5.94330,-1.78909,0.03558,1.02167,0.00537,,0.68034,0.72016,-0.08291,-0.10786,
2.35156,1.24741,-5.93185,-1.79291,0.03625,1.02173,0.00574,,0.68024,0.72018,-0.08311,-0.10823,
2.35938,1.30463,-5.97382,-1.73950,0.03876,1.02161,0.00610,,0.68013,0.72021,-0.08331,-0.10859,
2.36719,1.33514,-5.87463,-1.82343,0.03918,1.02106,0.00806,,0.68001,0.72024,-0.08350,-0.10896,
2.37500,1.36566,-5.88989,-1.83487,0.03918,1.02258,0.00665,,0.67990,0.72027,-0.08369,-0.10932,
2.38281,1.26648,-5.84793,-1.79672,0.03857,1.02362,0.00543,,0.67979,0.72029,-0.08389,-0.10969,
2.39063,1.39618,-5.95474,-1.73950,0.03827,1.02118,0.00629,,0.67967,0.72032,-0.08409,-0.11005,
2.39844,1.30844,-5.81741,-1.90735,0.03668,1.02173,0.00482,,0.67956,0.72035,-0.08427,-0.11042,
2.40625,1.29700,-5.85938,-1.73569,0.03735,1.02216,0.00574,,0.67945,0.72037,-0.08447,-0.11078,
2.41406,1.39618,-5.87463,-1.83868,0.03851,1.02185,0.00482,,0.67933,0.72040,-0.08466,-0.11115,
2.42188,1.28555,-5.86319,-1.85776,0.03796,1.02075,0.00769,,0.67922,0.72043,-0.08485,-0.11151,
2.42969,1.29700,-5.88608,-1.87302,0.03723,1.02155,0.00641,,0.67911,0.72046,-0.08504,-0.11188,
2.43750,1.35803,-5.85556,-1.96075,0.03717,1.02167,0.00598,,0.67900,0.72049,-0.08523,-0.11225,
2.44531,1.28555,-5.87845,-1.79291,0.03644,1.02209,0.00592,,0.67889,0.72051,-0.08542,-0.11261,
2.45313,1.15204,-5.87082,-1.82724,0.03436,1.02124,0.00665,,0.67878,0.72053,-0.08561,-0.11298,
2.46094,1.40762,-5.75638,-1.75476,0.03516,1.02124,0.00781,,0.67866,0.72056,-0.08580,-0.11334,
2.46875,1.27029,-5.81741,-1.86157,0.03607,1.02106,0.00629,,0.67855,0.72059,-0.08599,-0.11370,
2.47656,1.32370,-5.79453,-1.71661,0.03644,1.02179,0.00568,,0.67844,0.72061,-0.08618,-0.11406,
2.48438,1.37329,-5.75638,-1.80435,0.03790,1.02197,0.00507,,0.67833,0.72064,-0.08637,-0.11442,
2.49219,1.28937,-5.75256,-1.82724,0.03992,1.02130,0.00598,,0.67821,0.72067,-0.08656,-0.11478,
2.50000,1.23978,-5.83649,-1.80817,0.03918,1.02216,0.00677,,0.67810,0.72069,-0.08675,-0.11514,
2.50781,1.35040,-5.84412,-1.81198,0.03986,1.02155,0.00586,,0.67799,0.72072,-0.08694,-0.11550,
2.51563,1.27411,-5.81741,-1.80817,0.03851,1.02203,0.00464,,0.67788,0.72074,-0.08713,-0.11586,
2.52344,1.34659,-5.79834,-1.78146,0.03772,1.02289,0.00562,,0.67776,0.72077,-0.08732,-0.11622,
2.53125,1.36566,-5.79071,-1.85776,0.03552,1.02216,0.00665,,0.67765,0.72079,-0.08751,-0.11658,
2.53906,1.25885,-5.90897,-1.86157,0.03436,1.02228,0.00488,,0.67753,0.72082,-0.08770,-0.11695,
2.54688,1.25885,-5.79453,-1.82724,0.03583,1.02283,0.00653,,0.67742,0.72084,-0.08789,-0.11731,
2.55469,1.25504,-5.87845,-1.88446,0.03497,1.02081,0.00677,,0.67731,0.72086,-0.08808,-0.11768,
2.56250,1.25504,-5.72968,-1.84631,0.03766,1.02209,0.00793,,0.67720,0.72088,-0.08826,-0.11804,
2.57031,1.26648,-5.76782,-1.83487,0.03851,1.02173,0.00629,,0.67709,0.72091,-0.08845,-0.11840,
2.57813,1.25885,-5.79834,-1.88828,0.03815,1.02130,0.00720,,0.67698,0.72093,-0.08863,-0.11877,
2.58594,1.33133,-5.81741,-1.91879,0.03851,1.02161,0.00751,,0.67686,0.72096,-0.08882,-0.11913,
2.59375,1.25885,-5.88608,-1.75858,0.03906,1.02222,0.00616,,0.67675,0.72098,-0.08901,-0.11950,
2.60156,1.23215,-5.78690,-1.79291,0.03766,1.02203,0.00385,,0.67664,0.72100,-0.08920,-0.11986,
2.60938,1.26648,-5.88226,-1.94550,0.03772,1.02289,0.00421,,0.67652,0.72102,-0.08939,-0.12023,
2.61719,1.21307,-5.93185,-1.85394,0.03870,1.02246,0.00421,,0.67641,0.72104,-0.08958,-0.12060,
2.62500,1.15585,-5.78690,-1.84250,0.03802,1.02246,0.00568,,0.67631,0.72106,-0.08977,-0.12096,
2.63281,1.28937,-5.89371,-1.93787,0.03925,1.02045,0.00555,,0.67619,0.72108,-0.08995,-0.12133,
2.64063,1.33133,-5.83267,-1.87683,0.03912,1.02240,0.00537,,0.67607,0.72110,-0.09014,-0.12170,
2.64844,1.23596,-5.85938,-1.83868,0.03760,1.02173,0.00586,,0.67596,0.72112,-0.09033,-0.12206,
2.65625,1.33514,-5.79834,-1.81961,0.03668,1.02112,0.00702,,0.67585,0.72115,-0.09052,-0.12242,
2.66406,1.26648,-5.84030,-1.88446,0.03485,1.02124,0.00677,,0.67573,0.72117,-0.09071,-0.12279,
2.67188,1.24741,-5.82504,-1.84631,0.03503,1.02173,0.00635,,0.67562,0.72119,-0.09090,-0.12315,
2.67969,1.23596,-5.81360,-1.82343,0.03632,1.02185,0.00507,,0.67551,0.72121,-0.09108,-0.12351,
2.68750,1.20544,-5.79834,-1.84250,0.03564,1.02258,0.00671,,0.67540,0.72122,-0.09127,-0.12388,
2.69531,1.35803,-5.93948,-1.82343,0.03857,1.02075,0.00677,,0.67528,0.72125,-0.09147,-0.12424,
2.70313,1.25122,-5.84793,-1.76620,0.03778,1.02252,0.00580,,0.67516,0.72127,-0.09166,-0.12460,
2.71094,1.23215,-5.91660,-1.78909,0.03955,1.02216,0.00635,,0.67505,0.72128,-0.09185,-0.12497,
2.71875,1.23215,-5.93185,-1.88828,0.03961,1.02362,0.00421,,0.67494,0.72130,-0.09204,-0.12534,
2.72656,1.25122,-6.01196,-1.89209,0.03839,1.02032,0.00562,,0.67482,0.72132,-0.09224,-0.12572,
2.73438,1.15967,-5.94711,-1.83487,0.03632,1.02148,0.00482,,0.67471,0.72133,-0.09243,-0.12608,
2.74219,1.15204,-5.80215,-1.81961,0.03571,1.02252,0.00464,,0.67460,0.72135,-0.09262,-0.12645,
2.75000,1.22070,-5.87082,-1.81961,0.03522,1.02203,0.00488,,0.67449,0.72137,-0.09281,-0.12681,
2.75781,1.15967,-5.92804,-1.77765,0.03534,1.02155,0.00562,,0.67438,0.72138,-0.09301,-0.12718,
2.76563,1.21689,-6.01578,-1.87683,0.03589,1.02136,0.00677,,0.67427,0.72139,-0.09320,-0.12755,
2.77344,1.15204,-6.04248,-1.83487,0.03809,1.02136,0.00653,,0.67415,0.72141,-0.09340,-0.12793,
2.78125,1.23978,-5.89371,-1.83105,0.03894,1.02264,0.00598,,0.67404,0.72142,-0.09359,-0.12829,
2.78906,1.30463,-5.97763,-1.88065,0.03766,1.02173,0.00842,,0.67392,0.72144,-0.09378,-0.12866,
2.79688,1.29318,-5.92804,-1.81580,0.03784,1.02258,0.00726,,0.67380,0.72146,-0.09398,-0.12903,
2.80469,1.21689,-5.89371,-1.87302,0.03735,1.02209,0.00525,,0.67369,0.72148,-0.09417,-0.12940,
2.81250,1.28174,-5.82504,-1.84250,0.03705,1.02045,0.00385,,0.67357,0.72150,-0.09436,-0.12976,
2.82031,1.22833,-5.99289,-1.76620,0.03717,1.02325,0.00427,,0.67346,0.72151,-0.09456,-0.13013,
2.82813,1.26266,-5.91660,-1.77765,0.03601,1.02203,0.00519,,0.67334,0.72153,-0.09475,-0.13049,
2.83594,1.37329,-6.08826,-1.82343,0.03741,1.02277,0.00470,,0.67322,0.72155,-0.09495,-0.13087,
2.84375,1.17111,-5.93185,-1.85013,0.03711,1.02106,0.00592,,0.67311,0.72156,-0.09514,-0.13124,
2.85156,1.22070,-5.95474,-1.80054,0.03796,1.02197,0.00861,,0.67299,0.72158,-0.09534,-0.13160,
2.85938,1.30844,-6.02722,-1.87302,0.03949,1.02185,0.00659,,0.67287,0.72159,-0.09554,-0.13198,
2.86719,1.24359,-6.00052,-1.89209,0.03735,1.02136,0.00592,,0.67275,0.72161,-0.09573,-0.13235,
2.87500,1.28937,-5.99670,-1.89972,0.03442,1.02179,0.00653,,0.67263,0.72163,-0.09592,-0.13273,
2.88281,1.37329,-5.93948,-1.90735,0.03479,1.02216,0.00604,,0.67251,0.72165,-0.09611,-0.13310,
2.89063,1.28937,-5.97382,-1.80435,0.03308,1.02130,0.00763,,0.67239,0.72167,-0.09631,-0.13346,
2.89844,1.25504,-6.06918,-1.82724,0.03540,1.02173,0.00586,,0.67227,0.72168,-0.09651,-0.13384,
2.90625,1.17493,-6.08063,-1.82343,0.03674,1.02173,0.00537,,0.67216,0.72169,-0.09671,-0.13421,
2.91406,1.25122,-6.07300,-1.73950,0.03876,1.02264,0.00702,,0.67204,0.72170,-0.09691,-0.13458,
2.92188,1.33133,-6.02341,-1.75476,0.04004,1.02240,0.00653,,0.67192,0.72172,-0.09712,-0.13495,
2.92969,1.23978,-5.83649,-1.86157,0.03955,1.02197,0.00525,,0.67180,0.72174,-0.09730,-0.13532,
2.93750,1.36948,-5.96619,-1.82724,0.03833,1.02301,0.00366,,0.67168,0.72176,-0.09750,-0.13568,
2.94531,1.31607,-5.91660,-1.89209,0.03705,1.02161,0.00372,,0.67156,0.72177,-0.09769,-0.13605,
2.95313,1.20926,-6.01578,-1.86157,0.03479,1.02173,0.00439,,0.67144,0.72178,-0.09788,-0.13643,
2.96094,1.30081,-5.93948,-1.78528,0.03558,1.02081,0.00476,,0.67132,0.72180,-0.09808,-0.13679,
2.96875,1.29700,-5.91278,-1.83105,0.03552,1.02155,0.00482,,0.67120,0.72182,-0.09827,-0.13716,
2.97656,1.25885,-6.01196,-1.85394,0.03687,1.02185,0.00665,,0.67108,0.72183,-0.09847,-0.13753,
2.98438,1.23978,-5.94711,-1.85013,0.03864,1.02258,0.00775,,0.67096,0.72184,-0.09866,-0.13790,
2.99219,1.25504,-5.92422,-1.91116,0.03815,1.02008,0.00726,,0.67084,0.72186,-0.09885,-0.13827,
3.00000,1.35803,-5.92041,-1.88446,0.03827,1.02307,0.00800,,0.67072,0.72188,-0.09904,-0.13864,
3.00781,1.26648,-5.84412,-1.82343,0.03857,1.02203,0.00751,,0.67060,0.72189,-0.09923,-0.13900,
3.01563,1.28174,-5.84793,-1.85013,0.03778,1.02136,0.00598,,0.67048,0.72191,-0.09942,-0.13936,
3.02344,1.21689,-5.85175,-1.86157,0.03558,1.02295,0.00732,,0.67036,0.72192,-0.09961,-0.13973,
3.03125,1.41907,-5.95093,-1.81198,0.03540,1.02100,0.00275,,0.67023,0.72194,-0.09980,-0.14009,
3.03906,1.25885,-5.82123,-1.73950,0.03632,1.02173,0.00433,,0.67012,0.72195,-0.10000,-0.14045,
3.04688,1.30844,-5.96619,-1.92261,0.03772,1.02173,0.00867,,0.66999,0.72197,-0.10019,-0.14082,
3.05469,1.30081,-6.00052,-1.80054,0.03735,1.02161,0.00665,,0.66987,0.72198,-0.10038,-0.14119,
3.06250,1.20926,-5.91278,-1.78146,0.03973,1.02216,0.00555,,0.66975,0.72199,-0.10058,-0.14156,
3.07031,1.25504,-5.92041,-1.82343,0.03992,1.02228,0.00470,,0.66963,0.72201,-0.10077,-0.14192,
3.07813,1.31607,-5.77927,-1.83868,0.03815,1.02264,0.00366,,0.66951,0.72202,-0.10096,-0.14228,
3.08594,1.22833,-5.98526,-1.84631,0.03394,1.01996,0.00562,,0.66939,0.72203,-0.10115,-0.14265,
3.09375,1.25504,-5.93185,-1.86157,0.03357,1.02106,0.00757,,0.66927,0.72205,-0.10134,-0.14302,
3.10156,1.31989,-5.79453,-1.77383,0.03503,1.02509,0.00812,,0.66915,0.72206,-0.10153,-0.14338,
3.10938,1.30463,-5.82504,-1.79672,0.03772,1.02173,0.00330,,0.66903,0.72208,-0.10172,-0.14374,
3.11719,1.18256,-5.97763,-1.81580,0.03918,1.02155,0.00366,,0.66891,0.72209,-0.10192,-0.14411,
3.12500,1.35422,-5.97382,-1.85394,0.03967,1.02112,0.01044,,0.66878,0.72210,-0.10211,-0.14448,
3.13281,1.29700,-5.92041,-1.86539,0.03864,1.02368,0.00647,,0.66866,0.72211,-0.10230,-0.14484,
3.14063,1.30081,-5.89371,-1.84250,0.03864,1.02203,0.00568,,0.66854,0.72213,-0.10249,-0.14521,
3.14844,1.35803,-5.84030,-1.87683,0.03772,1.02112,0.00732,,0.66841,0.72215,-0.10268,-0.14557,
3.15625,1.32370,-5.83649,-1.82724,0.03754,1.02124,0.00806,,0.66829,0.72216,-0.10287,-0.14593,
3.16406,1.25122,-5.91660,-1.89590,0.03510,1.02240,0.00476,,0.66816,0.72217,-0.10306,-0.14630,
3.17188,1.34277,-5.91278,-1.84250,0.03418,1.02197,0.00366,,0.66804,0.72219,-0.10325,-0.14667,
3.17969,1.30844,-5.90134,-1.84631,0.03790,1.02173,0.00623,,0.66791,0.72220,-0.10344,-0.14703,
3.18750,1.27411,-5.98145,-1.86539,0.03699,1.02136,0.00641,,0.66779,0.72221,-0.10364,-0.14740,
3.19531,1.25885,-5.86700,-1.82724,0.03857,1.02100,0.00360,,0.66767,0.72222,-0.10383,-0.14777,
3.20313,1.27411,-5.99289,-1.86920,0.03961,1.02228,0.00537,,0.66754,0.72223,-0.10402,-0.14814,
3.21094,1.31989,-5.92041,-1.91116,0.03937,1.02271,0.00623,,0.66742,0.72225,-0.10421,-0.14851,
3.21875,1.27029,-5.79071,-1.86920,0.03711,1.02173,0.00824,,0.66729,0.72226,-0.10439,-0.14887,
3.22656,1.38855,-5.92422,-1.92642,0.03632,1.02124,0.00531,,0.66716,0.72228,-0.10458,-0.14924,
3.23438,1.32370,-5.96237,-1.82343,0.03583,1.02283,0.00555,,0.66704,0.72229,-0.10478,-0.14960,
3.24219,1.30844,-5.86700,-1.89972,0.03638,1.02325,0.00629,,0.66691,0.72230,-0.10496,-0.14997,
3.25000,1.27411,-5.82504,-1.91879,0.03650,1.02185,0.00702,,0.66679,0.72231,-0.10515,-0.15033,
3.25781,1.33133,-5.98145,-1.92261,0.03937,1.02283,0.00763,,0.66666,0.72233,-0.10534,-0.15071,
3.26563,1.19400,-5.98907,-1.88446,0.03870,1.02179,0.00623,,0.66654,0.72233,-0.10553,-0.15108,
3.27344,1.18256,-5.96619,-1.82343,0.03943,1.02350,0.00598,,0.66642,0.72234,-0.10572,-0.15145,
3.28125,1.28937,-5.92804,-1.86539,0.03815,1.02179,0.00653,,0.66629,0.72235,-0.10591,-0.15181,
3.28906,1.27792,-5.87463,-1.83105,0.03741,1.02191,0.00537,,0.66617,0.72236,-0.10610,-0.15218,
3.29688,1.35422,-5.95093,-1.89972,0.03595,1.02185,0.00385,,0.66604,0.72237,-0.10629,-0.15255,
3.30469,1.35040,-5.86319,-1.87302,0.03534,1.02332,0.00470,,0.66591,0.72239,-0.10648,-0.15291,
3.31250,1.20926,-5.94330,-1.77765,0.03412,1.02216,0.00653,,0.66579,0.72239,-0.10668,-0.15328,
3.32031,1.22070,-5.93567,-1.83487,0.03662,1.02081,0.00586,,0.66567,0.72240,-0.10687,-0.15364,
3.32813,1.18256,-5.80215,-1.80817,0.03949,1.02277,0.00739,,0.66555,0.72240,-0.10706,-0.15400,
3.33594,1.27029,-5.92041,-1.68610,0.03876,1.02283,0.00531,,0.66542,0.72241,-0.10725,-0.15436,
3.34375,1.29700,-5.93948,-1.88446,0.03986,1.02258,0.00934,,0.66530,0.72242,-0.10744,-0.15473,
3.35156,1.34277,-5.92422,-1.78528,0.03900,1.02203,0.00696,,0.66517,0.72243,-0.10764,-0.15509,
3.35938,1.29318,-5.84793,-1.82724,0.03979,1.02240,0.00482,,0.66504,0.72244,-0.10783,-0.15545,
3.36719,1.30844,-5.93567,-1.78528,0.03534,1.02069,0.00317,,0.66492,0.72245,-0.10802,-0.15582,
3.37500,1.35422,-5.93948,-1.90353,0.03406,1.02393,0.00928,,0.66479,0.72247,-0.10821,-0.15618,
3.38281,1.38474,-5.80215,-1.86539,0.03381,1.02405,0.00513,,0.66465,0.72248,-0.10840,-0.15654,
3.39063,1.19019,-5.92041,-1.70517,0.03802,1.02032,0.00153,,0.66453,0.72248,-0.10860,-0.15690,
3.39844,1.17111,-5.91660,-1.86920,0.03998,1.02142,0.00543,,0.66441,0.72249,-0.10879,-0.15727,
3.40625,1.25885,-5.95093,-1.77002,0.03741,1.02295,0.00751,,0.66429,0.72249,-0.10898,-0.15764,
3.41406,1.27792,-5.91660,-1.80435,0.03870,1.02155,0.00726,,0.66416,0.72250,-0.10917,-0.15800,
3.42188,1.33896,-5.93567,-1.74713,0.03821,1.02087,0.00830,,0.66403,0.72251,-0.10937,-0.15836,
3.42969,1.17493,-5.92041,-1.85394,0.03790,1.02222,0.00665,,0.66391,0.72251,-0.10956,-0.15873,
3.43750,1.22833,-5.97000,-1.81961,0.03589,1.02209,0.00580,,0.66379,0.72252,-0.10975,-0.15910,
3.44531,1.26266,-5.92804,-1.77765,0.03705,1.02142,0.00543,,0.66366,0.72252,-0.10995,-0.15946,
3.45313,1.28174,-5.97000,-1.85013,0.03571,1.02283,0.00665,,0.66353,0.72253,-0.11014,-0.15983,
3.46094,1.21689,-5.93948,-1.83105,0.03717,1.02258,0.00836,,0.66341,0.72253,-0.11033,-0.16019,
3.46875,1.31226,-5.91660,-1.83487,0.03796,1.02148,0.00616,,0.66328,0.72254,-0.11053,-0.16056,
3.47656,1.30463,-6.05392,-1.82343,0.03802,1.02100,0.00519,,0.66315,0.72255,-0.11072,-0.16093,
3.48438,1.33514,-5.94711,-1.83868,0.03809,1.02173,0.00531,,0.66302,0.72256,-0.11092,-0.16129,
3.49219,1.35422,-6.00815,-1.85013,0.03827,1.02228,0.00629,,0.66288,0.72257,-0.11111,-0.16166,
3.50000,1.27411,-6.00433,-1.88828,0.03748,1.02209,0.00525,,0.66276,0.72257,-0.11130,-0.16203,
3.50781,1.30844,-5.91660,-1.76239,0.03406,1.02216,0.00549,,0.66263,0.72258,-0.11150,-0.16240,
3.51563,1.32751,-5.92041,-1.75476,0.03552,1.02124,0.00629,,0.66250,0.72259,-0.11170,-0.16276,
3.52344,1.40762,-6.15692,-1.81580,0.03595,1.02161,0.00684,,0.66236,0.72260,-0.11190,-0.16313,
