Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1163

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
76.28906,1.09482,-5.26047,-1.53732,0.51807,-0.50635,-0.68152,,-0.21750,-0.62904,0.00947,-0.74626,
76.29688,0.67139,-5.52368,-1.48010,0.52057,-0.50507,-0.67712,,-0.21751,-0.62937,0.00948,-0.74598,
76.30469,0.44250,-6.00433,-1.38092,0.52136,-0.50714,-0.67627,,-0.21753,-0.62972,0.00952,-0.74568,
76.31250,-0.28229,-6.63376,-1.54877,0.52002,-0.50842,-0.67761,,-0.21758,-0.63009,0.00960,-0.74536,
76.32031,0.60654,-5.86319,-1.83105,0.52002,-0.50555,-0.68549,,-0.21761,-0.63043,0.00960,-0.74506,
76.32813,1.14059,-5.10788,-1.82343,0.51910,-0.50458,-0.68304,,-0.21762,-0.63074,0.00957,-0.74479,
76.33594,1.23215,-4.95148,-1.66702,0.52502,-0.50720,-0.67700,,-0.21762,-0.63105,0.00954,-0.74453,
76.34375,1.07574,-5.13458,-1.28174,0.53259,-0.50629,-0.68097,,-0.21760,-0.63136,0.00954,-0.74427,
76.35156,1.31226,-4.64249,-1.15585,0.53088,-0.50977,-0.67560,,-0.21757,-0.63165,0.00952,-0.74404,
76.35938,1.27029,-5.02014,-1.01471,0.52924,-0.51306,-0.67456,,-0.21753,-0.63196,0.00952,-0.74379,
76.36719,0.57220,-5.65338,-1.18637,0.51630,-0.51013,-0.68060,,-0.21753,-0.63229,0.00955,-0.74350,
76.37500,0.20981,-5.25284,-1.63651,0.51587,-0.50403,-0.68793,,-0.21757,-0.63260,0.00958,-0.74323,
76.38281,-0.25177,-5.09262,-1.76620,0.51764,-0.50476,-0.68933,,-0.21763,-0.63289,0.00962,-0.74297,
76.39063,-0.16403,-5.55420,-2.26974,0.52094,-0.51257,-0.68915,,-0.21772,-0.63320,0.00964,-0.74267,
76.39844,0.63324,-5.24902,-2.54822,0.51862,-0.50842,-0.68982,,-0.21779,-0.63351,0.00961,-0.74239,
76.40625,0.87738,-5.13458,-2.47192,0.51990,-0.50592,-0.68958,,-0.21784,-0.63382,0.00957,-0.74211,
76.41406,0.78964,-4.76837,-2.23541,0.52155,-0.50708,-0.68427,,-0.21788,-0.63411,0.00953,-0.74185,
76.42188,1.02234,-4.88281,-2.00653,0.51642,-0.50702,-0.68024,,-0.21790,-0.63441,0.00949,-0.74159,
76.42969,0.96512,-4.79507,-1.85776,0.51453,-0.50714,-0.67944,,-0.21792,-0.63470,0.00947,-0.74133,
76.43750,0.94986,-5.37872,-1.72806,0.52179,-0.50739,-0.67566,,-0.21793,-0.63502,0.00945,-0.74105,
76.44531,0.86975,-5.53131,-1.43814,0.52155,-0.50800,-0.67804,,-0.21793,-0.63535,0.00946,-0.74077,
76.45313,0.69809,-5.80215,-1.38092,0.52057,-0.50787,-0.67999,,-0.21793,-0.63569,0.00948,-0.74048,
76.46094,0.18692,-6.68716,-1.66321,0.52344,-0.51050,-0.68317,,-0.21797,-0.63607,0.00953,-0.74015,
76.46875,0.42725,-6.49643,-1.63651,0.52667,-0.51489,-0.68042,,-0.21800,-0.63644,0.00956,-0.73982,
76.47656,0.70190,-6.23322,-1.71661,0.52692,-0.51318,-0.68103,,-0.21802,-0.63680,0.00958,-0.73950,
76.48438,1.11008,-5.71060,-1.91879,0.52814,-0.50873,-0.68420,,-0.21803,-0.63714,0.00955,-0.73921,
76.49219,1.25122,-4.40598,-1.85394,0.53143,-0.51196,-0.68549,,-0.21804,-0.63741,0.00950,-0.73897,
76.50000,1.67847,-3.73840,-1.85013,0.52985,-0.51239,-0.68317,,-0.21802,-0.63766,0.00942,-0.73876,
76.50781,1.70898,-3.00980,-2.12860,0.52356,-0.51111,-0.67773,,-0.21802,-0.63788,0.00932,-0.73858,
76.51563,1.23596,-4.14658,-2.31552,0.52283,-0.50464,-0.67859,,-0.21805,-0.63814,0.00925,-0.73834,
76.52344,1.10245,-5.29099,-2.25067,0.52637,-0.50488,-0.68463,,-0.21808,-0.63846,0.00920,-0.73806,
76.53125,0.74005,-5.33295,-2.20871,0.52698,-0.50677,-0.68213,,-0.21812,-0.63877,0.00918,-0.73777,
76.53906,-0.13351,-6.34003,-1.89209,0.52319,-0.50574,-0.68665,,-0.21819,-0.63913,0.00923,-0.73745,
76.54688,0.43869,-6.09207,-1.89972,0.51721,-0.50391,-0.69214,,-0.21823,-0.63947,0.00924,-0.73713,
76.55469,0.72479,-6.01578,-1.65939,0.52100,-0.50684,-0.68982,,-0.21824,-0.63982,0.00925,-0.73683,
76.56250,0.85449,-5.63431,-1.30844,0.52380,-0.51068,-0.68231,,-0.21823,-0.64015,0.00927,-0.73654,
76.57031,0.87357,-5.88608,-1.27411,0.52649,-0.50671,-0.68530,,-0.21822,-0.64050,0.00929,-0.73624,
76.57813,0.85068,-5.82123,-1.26648,0.53070,-0.50653,-0.68359,,-0.21821,-0.64084,0.00930,-0.73595,
76.58594,0.80490,-5.42068,-1.13678,0.53009,-0.50970,-0.67633,,-0.21820,-0.64116,0.00932,-0.73568,
76.59375,0.90027,-5.72968,-1.28937,0.52344,-0.49908,-0.67407,,-0.21819,-0.64149,0.00934,-0.73539,
76.60156,0.77438,-6.58035,-1.40762,0.52155,-0.49768,-0.67688,,-0.21819,-0.64187,0.00936,-0.73506,
76.60938,-0.11826,-7.11823,-1.63651,0.53314,-0.50531,-0.68097,,-0.21824,-0.64226,0.00943,-0.73470,
76.61719,-0.11063,-6.36673,-1.93405,0.52710,-0.50372,-0.67767,,-0.21830,-0.64261,0.00948,-0.73437,
76.62500,0.00381,-6.27899,-1.88446,0.52014,-0.50073,-0.67889,,-0.21836,-0.64296,0.00952,-0.73405,
76.63281,0.28610,-5.58090,-1.75095,0.52771,-0.50232,-0.68353,,-0.21840,-0.64328,0.00954,-0.73376,
76.64063,0.59509,-4.58527,-1.38474,0.53345,-0.50836,-0.69165,,-0.21841,-0.64355,0.00955,-0.73352,
76.64844,0.82779,-3.99399,-1.36948,0.53052,-0.50714,-0.68854,,-0.21841,-0.64380,0.00954,-0.73330,
76.65625,0.86594,-4.44031,-1.34277,0.52606,-0.50421,-0.68066,,-0.21840,-0.64407,0.00953,-0.73307,
76.66406,0.22507,-6.43921,-1.31226,0.52765,-0.50610,-0.68561,,-0.21842,-0.64443,0.00959,-0.73274,
76.67188,-0.25940,-6.87027,-1.60217,0.52765,-0.50665,-0.68689,,-0.21847,-0.64480,0.00966,-0.73240,
76.67969,-0.12207,-6.14166,-2.05612,0.53052,-0.50470,-0.68213,,-0.21854,-0.64514,0.00970,-0.73208,
76.68750,-0.30136,-5.00107,-1.76620,0.52179,-0.50244,-0.67316,,-0.21861,-0.64542,0.00974,-0.73181,
76.69531,-0.26703,-5.22232,-1.73187,0.52167,-0.50165,-0.67316,,-0.21867,-0.64571,0.00978,-0.73153,
76.70313,-0.00381,-4.79126,-1.67847,0.52661,-0.50427,-0.67499,,-0.21872,-0.64599,0.00981,-0.73128,
76.71094,0.04578,-3.98254,-1.66702,0.52930,-0.51166,-0.68213,,-0.21877,-0.64622,0.00983,-0.73106,
76.71875,0.50354,-2.80380,-1.42288,0.52118,-0.50726,-0.68353,,-0.21878,-0.64640,0.00981,-0.73089,
