Gait Up - Physilog data export
Created on: 0000-00-00 01:33:45
Total data points: 2928

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
1.75781,1.22452,-5.08118,-1.84631,0.02911,1.02069,0.00220,,0.68935,0.71744,-0.06177,-0.07916,
1.76563,1.29318,-5.05066,-1.85013,0.02905,1.02246,0.00525,,0.68925,0.71748,-0.06193,-0.07949,
1.77344,1.36185,-5.06210,-1.89590,0.02850,1.02106,0.00439,,0.68915,0.71752,-0.06208,-0.07982,
1.78125,1.35422,-5.28717,-1.89209,0.02899,1.02069,0.00458,,0.68906,0.71757,-0.06224,-0.08016,
1.78906,1.33514,-5.42068,-1.93024,0.02930,1.02240,0.00537,,0.68896,0.71761,-0.06241,-0.08051,
1.79688,1.31226,-5.37872,-1.86920,0.02899,1.02173,0.00665,,0.68886,0.71765,-0.06258,-0.08085,
1.80469,1.30463,-5.32913,-1.80435,0.02899,1.02209,0.00659,,0.68876,0.71769,-0.06275,-0.08119,
1.81250,1.28555,-5.43976,-1.80435,0.02808,1.02289,0.00433,,0.68867,0.71773,-0.06292,-0.08154,
1.82031,1.22070,-5.66864,-1.80435,0.02777,1.02228,0.00513,,0.68857,0.71776,-0.06311,-0.08190,
1.82813,1.08719,-5.47028,-1.76239,0.02948,1.02258,0.00549,,0.68849,0.71779,-0.06328,-0.08224,
1.83594,1.09482,-5.25284,-1.75095,0.03259,1.02325,0.00427,,0.68840,0.71782,-0.06345,-0.08258,
1.84375,0.91553,-5.03159,-1.81580,0.03180,1.02228,0.00397,,0.68832,0.71784,-0.06360,-0.08290,
1.85156,0.97275,-4.71878,-1.89972,0.03003,1.02264,0.00385,,0.68824,0.71787,-0.06374,-0.08322,
1.85938,0.78964,-4.40216,-1.83487,0.02985,1.02197,0.00415,,0.68818,0.71789,-0.06386,-0.08352,
1.86719,0.72861,-4.41360,-1.85013,0.02936,1.02185,0.00391,,0.68811,0.71790,-0.06398,-0.08382,
1.87500,0.75912,-4.73022,-1.88446,0.02753,1.02167,0.00287,,0.68804,0.71792,-0.06411,-0.08413,
1.88281,0.93460,-4.87137,-1.81198,0.02826,1.02130,0.00354,,0.68796,0.71794,-0.06426,-0.08445,
1.89063,0.91553,-5.28336,-1.80054,0.02759,1.02319,0.00525,,0.68789,0.71796,-0.06442,-0.08479,
1.89844,0.97656,-5.69916,-1.83487,0.02960,1.02234,0.00531,,0.68780,0.71799,-0.06461,-0.08515,
1.90625,1.05286,-5.73349,-1.84250,0.02954,1.02252,0.00665,,0.68771,0.71801,-0.06479,-0.08552,
1.91406,0.99945,-5.71442,-1.80054,0.03058,1.02167,0.00714,,0.68763,0.71803,-0.06498,-0.08588,
1.92188,1.01852,-5.58853,-1.80817,0.03101,1.02216,0.00604,,0.68755,0.71805,-0.06516,-0.08623,
1.92969,0.95749,-5.45502,-1.88446,0.03052,1.02197,0.00586,,0.68746,0.71807,-0.06533,-0.08658,
1.93750,0.96130,-5.42068,-1.83868,0.02881,1.02209,0.00330,,0.68738,0.71810,-0.06550,-0.08693,
1.94531,0.94986,-5.48553,-1.76239,0.02667,1.02240,0.00305,,0.68730,0.71812,-0.06567,-0.08727,
1.95313,0.97656,-5.50461,-1.92642,0.02692,1.02185,0.00336,,0.68722,0.71814,-0.06584,-0.08763,
1.96094,1.04904,-5.54276,-1.81580,0.02765,1.02185,0.00311,,0.68713,0.71816,-0.06602,-0.08798,
1.96875,0.96893,-5.61523,-1.84631,0.03149,1.02307,0.00421,,0.68704,0.71818,-0.06620,-0.08834,
1.97656,1.06430,-5.51987,-1.76620,0.03113,1.02094,0.00464,,0.68696,0.71821,-0.06638,-0.08869,
1.98438,1.05667,-5.59998,-1.79672,0.03156,1.02216,0.00659,,0.68687,0.71823,-0.06656,-0.08904,
1.99219,1.24359,-5.69534,-1.82724,0.03094,1.02106,0.00525,,0.68677,0.71826,-0.06674,-0.08940,
2.00000,1.31607,-5.79834,-1.85394,0.02911,1.02185,0.00714,,0.68667,0.71830,-0.06693,-0.08976,
2.00781,1.36185,-6.17981,-1.94550,0.02777,1.02106,0.00763,,0.68656,0.71833,-0.06713,-0.09015,
2.01563,1.58691,-6.32477,-1.88446,0.02625,1.02100,0.00604,,0.68644,0.71837,-0.06735,-0.09054,
2.02344,1.54114,-6.20270,-1.89209,0.02679,1.02136,0.00647,,0.68633,0.71842,-0.06755,-0.09093,
2.03125,1.50681,-5.85175,-1.86157,0.02808,1.02228,0.00787,,0.68622,0.71846,-0.06774,-0.09129,
2.03906,1.48392,-5.20325,-1.83868,0.02936,1.02136,0.00580,,0.68611,0.71851,-0.06791,-0.09163,
2.04688,1.43814,-5.02777,-1.77383,0.03040,1.02161,0.00653,,0.68600,0.71855,-0.06806,-0.09195,
2.05469,1.19019,-5.10788,-1.87683,0.03046,1.02252,0.00494,,0.68591,0.71858,-0.06822,-0.09228,
2.06250,1.41144,-5.34821,-1.80817,0.03040,1.02258,0.00378,,0.68580,0.71862,-0.06839,-0.09262,
2.07031,1.31226,-5.60379,-1.81580,0.02905,1.02289,0.00378,,0.68570,0.71866,-0.06857,-0.09298,
2.07813,1.35040,-5.84793,-1.78909,0.02789,1.02234,0.00366,,0.68560,0.71869,-0.06876,-0.09334,
2.08594,1.28937,-6.13022,-1.77002,0.02631,1.02197,0.00543,,0.68549,0.71872,-0.06897,-0.09372,
2.09375,1.24359,-6.62231,-1.79672,0.02814,1.02148,0.00470,,0.68539,0.71874,-0.06920,-0.09412,
2.10156,1.25885,-6.76346,-1.88828,0.02832,1.02148,0.00574,,0.68528,0.71877,-0.06943,-0.09453,
2.10938,1.24359,-6.82449,-1.80054,0.03058,1.02283,0.00610,,0.68518,0.71879,-0.06967,-0.09495,
2.11719,1.16348,-6.53076,-1.77002,0.03149,1.02222,0.00885,,0.68508,0.71881,-0.06990,-0.09534,
2.12500,1.09863,-6.43158,-1.86539,0.03198,1.02185,0.00958,,0.68498,0.71883,-0.07011,-0.09574,
2.13281,0.96130,-5.69534,-1.75095,0.02936,1.02124,0.00812,,0.68490,0.71885,-0.07030,-0.09610,
2.14063,1.11008,-5.51224,-1.80054,0.02820,1.02222,0.00696,,0.68480,0.71887,-0.07048,-0.09645,
2.14844,1.09100,-5.36346,-1.83105,0.02875,1.02191,0.00610,,0.68471,0.71890,-0.07065,-0.09679,
2.15625,0.96893,-5.23376,-1.75476,0.02899,1.02246,0.00378,,0.68463,0.71891,-0.07081,-0.09712,
2.16406,0.89645,-4.94003,-1.83868,0.02905,1.02167,0.00476,,0.68455,0.71893,-0.07096,-0.09745,
2.17188,0.88501,-4.91333,-1.87302,0.03027,1.02240,0.00446,,0.68447,0.71895,-0.07110,-0.09777,
2.17969,0.91934,-4.74167,-1.75095,0.03168,1.02289,0.00433,,0.68439,0.71897,-0.07124,-0.09808,
2.18750,1.07574,-4.84467,-1.76239,0.03223,1.02075,0.00574,,0.68430,0.71900,-0.07139,-0.09839,
2.19531,1.03378,-4.72260,-1.83868,0.03168,1.02087,0.00604,,0.68421,0.71902,-0.07153,-0.09871,
2.20313,1.20163,-4.84085,-1.89972,0.03027,1.02112,0.00592,,0.68412,0.71905,-0.07167,-0.09903,
2.21094,1.22833,-4.78363,-1.84631,0.02722,1.02148,0.00531,,0.68402,0.71909,-0.07181,-0.09934,
2.21875,1.29700,-5.02014,-1.75858,0.02808,1.02185,0.00592,,0.68392,0.71912,-0.07196,-0.09966,
2.22656,1.14059,-5.31006,-1.84250,0.02576,1.02209,0.00653,,0.68383,0.71915,-0.07213,-0.10000,
2.23438,1.37711,-5.52750,-1.79291,0.02631,1.02209,0.00775,,0.68372,0.71918,-0.07231,-0.10035,
2.24219,1.48773,-5.64194,-1.88828,0.02899,1.02161,0.00806,,0.68361,0.71922,-0.07249,-0.10071,
2.25000,1.50681,-5.76782,-1.80054,0.02850,1.02216,0.00610,,0.68349,0.71926,-0.07268,-0.10107,
2.25781,1.43433,-6.05774,-1.80435,0.03021,1.02173,0.00500,,0.68338,0.71930,-0.07288,-0.10144,
2.26563,1.64795,-6.46973,-1.95313,0.02917,1.02142,0.00623,,0.68325,0.71934,-0.07310,-0.10184,
2.27344,1.63651,-6.37436,-1.81198,0.03003,1.02087,0.00543,,0.68313,0.71938,-0.07332,-0.10223,
2.28125,1.54114,-6.43158,-1.85013,0.03027,1.02173,0.00305,,0.68301,0.71942,-0.07354,-0.10262,
2.28906,1.36566,-6.00815,-1.81580,0.02863,1.02197,0.00269,,0.68290,0.71945,-0.07374,-0.10300,
2.29688,1.36566,-6.03104,-1.89972,0.02863,1.02057,0.00500,,0.68279,0.71948,-0.07394,-0.10337,
2.30469,1.27411,-6.30188,-1.78146,0.02795,1.02203,0.00525,,0.68268,0.71950,-0.07415,-0.10376,
2.31250,1.27792,-6.60324,-1.73187,0.02893,1.02203,0.00555,,0.68257,0.71952,-0.07438,-0.10416,
2.32031,1.29700,-6.68716,-1.76239,0.03021,1.02197,0.00580,,0.68246,0.71954,-0.07462,-0.10456,
2.32813,1.32370,-6.94656,-1.83105,0.03107,1.02307,0.00842,,0.68235,0.71957,-0.07486,-0.10498,
2.33594,1.30844,-6.91223,-1.84631,0.03088,1.02222,0.00720,,0.68224,0.71959,-0.07510,-0.10540,
2.34375,1.15967,-6.75964,-1.82724,0.03003,1.02289,0.00745,,0.68213,0.71960,-0.07533,-0.10581,
2.35156,1.14441,-6.49643,-1.84631,0.02808,1.02246,0.00708,,0.68203,0.71962,-0.07555,-0.10621,
2.35938,1.05286,-6.11115,-1.90353,0.02844,1.02222,0.00519,,0.68193,0.71963,-0.07575,-0.10659,
2.36719,0.97275,-5.90134,-1.81961,0.02826,1.02179,0.00549,,0.68184,0.71964,-0.07594,-0.10696,
2.37500,1.04523,-5.66483,-1.84631,0.02887,1.02258,0.00378,,0.68175,0.71966,-0.07612,-0.10732,
2.38281,1.02234,-5.25665,-1.74713,0.03125,1.02252,0.00568,,0.68166,0.71968,-0.07629,-0.10765,
2.39063,1.10245,-5.15747,-1.76620,0.03168,1.02228,0.00574,,0.68156,0.71970,-0.07645,-0.10798,
2.39844,1.02234,-4.82941,-1.79291,0.03265,1.02307,0.00549,,0.68147,0.71972,-0.07660,-0.10830,
2.40625,1.11771,-4.81033,-1.83868,0.03192,1.02124,0.00488,,0.68138,0.71975,-0.07674,-0.10861,
2.41406,1.03760,-4.76074,-1.80435,0.02985,1.02106,0.00629,,0.68129,0.71977,-0.07688,-0.10892,
2.42188,1.13678,-4.63104,-1.95313,0.02911,1.02136,0.00696,,0.68120,0.71980,-0.07701,-0.10923,
2.42969,1.22833,-4.64249,-1.91498,0.02728,1.01990,0.00629,,0.68110,0.71983,-0.07714,-0.10955,
2.43750,1.19400,-4.60815,-1.85776,0.02545,1.02216,0.00690,,0.68100,0.71986,-0.07727,-0.10985,
2.44531,1.15585,-4.68826,-1.83487,0.02740,1.02246,0.00677,,0.68091,0.71989,-0.07740,-0.11016,
2.45313,1.15967,-4.94003,-1.78909,0.02844,1.02246,0.00549,,0.68081,0.71992,-0.07755,-0.11048,
2.46094,1.37711,-5.44739,-1.79672,0.02966,1.02289,0.00519,,0.68070,0.71995,-0.07773,-0.11082,
2.46875,1.30081,-5.80215,-1.87683,0.03027,1.02228,0.00684,,0.68059,0.71997,-0.07792,-0.11119,
2.47656,1.32370,-5.96237,-1.87302,0.02985,1.02167,0.00415,,0.68048,0.72000,-0.07811,-0.11156,
2.48438,1.38092,-6.16455,-1.83105,0.02838,1.02234,0.00470,,0.68037,0.72003,-0.07832,-0.11194,
2.49219,1.44196,-6.22177,-1.85013,0.02942,1.02246,0.00464,,0.68025,0.72006,-0.07853,-0.11232,
2.50000,1.39618,-6.11496,-1.84631,0.03003,1.02179,0.00604,,0.68013,0.72008,-0.07873,-0.11270,
2.50781,1.41907,-5.96619,-1.76239,0.02991,1.02240,0.00616,,0.68002,0.72011,-0.07893,-0.11307,
2.51563,1.50681,-5.95474,-1.85776,0.03015,1.02234,0.00623,,0.67990,0.72015,-0.07913,-0.11344,
2.52344,1.36566,-6.26755,-1.85013,0.02887,1.02130,0.00677,,0.67978,0.72017,-0.07934,-0.11383,
2.53125,1.23978,-6.67191,-1.79291,0.02777,1.02142,0.00586,,0.67967,0.72019,-0.07957,-0.11423,
2.53906,1.35422,-6.92749,-1.85013,0.02856,1.02191,0.00671,,0.67955,0.72021,-0.07981,-0.11465,
2.54688,1.43051,-7.10297,-1.81961,0.02759,1.02307,0.00769,,0.67943,0.72023,-0.08006,-0.11507,
2.55469,1.38474,-7.09915,-1.83105,0.02979,1.02191,0.00476,,0.67931,0.72024,-0.08031,-0.11550,
2.56250,1.38474,-7.06100,-1.79291,0.02875,1.02240,0.00616,,0.67919,0.72026,-0.08056,-0.11592,
2.57031,1.27029,-6.93130,-1.81961,0.02893,1.02197,0.00513,,0.67907,0.72028,-0.08080,-0.11634,
2.57813,1.25122,-6.59943,-1.83868,0.02985,1.02258,0.00543,,0.67896,0.72029,-0.08103,-0.11674,
2.58594,1.15585,-6.27899,-1.85394,0.03162,1.02240,0.00342,,0.67885,0.72031,-0.08124,-0.11713,
2.59375,1.11008,-6.02341,-1.79672,0.03180,1.02295,0.00488,,0.67875,0.72032,-0.08144,-0.11750,
2.60156,1.09100,-5.45502,-1.86539,0.03461,1.02234,0.00616,,0.67865,0.72034,-0.08161,-0.11785,
2.60938,0.96512,-4.98199,-1.83105,0.03326,1.02240,0.00757,,0.67856,0.72035,-0.08175,-0.11817,
2.61719,1.06049,-4.77219,-1.88446,0.03192,1.02155,0.00616,,0.67847,0.72037,-0.08189,-0.11849,
2.62500,0.94986,-4.38690,-1.85394,0.02991,1.02209,0.00726,,0.67838,0.72039,-0.08201,-0.11879,
2.63281,0.99945,-4.31442,-1.83105,0.02856,1.02130,0.00702,,0.67829,0.72041,-0.08213,-0.11908,
2.64063,0.93460,-4.27246,-1.83105,0.02588,1.02277,0.00684,,0.67821,0.72043,-0.08224,-0.11937,
2.64844,1.01089,-4.57764,-1.85776,0.02502,1.02252,0.00574,,0.67812,0.72045,-0.08237,-0.11967,
2.65625,1.06812,-5.03540,-1.78146,0.02649,1.02307,0.00946,,0.67802,0.72047,-0.08253,-0.11999,
2.66406,1.10245,-5.31387,-1.80054,0.02173,1.02100,0.01111,,0.67792,0.72049,-0.08269,-0.12033,
2.67188,1.11389,-5.97382,-1.78146,0.02551,1.02277,0.00458,,0.67782,0.72050,-0.08289,-0.12070,
2.67969,1.27792,-6.44302,-1.76239,0.02820,1.02209,0.00165,,0.67771,0.72052,-0.08311,-0.12109,
2.68750,1.32751,-6.66046,-1.78146,0.02997,1.02277,0.00262,,0.67759,0.72053,-0.08334,-0.12149,
2.69531,1.34659,-7.01141,-1.80817,0.03033,1.02100,0.00452,,0.67747,0.72055,-0.08359,-0.12191,
2.70313,1.36185,-7.28607,-1.89209,0.03040,1.02258,0.00507,,0.67734,0.72056,-0.08384,-0.12235,
2.71094,1.27029,-7.12585,-1.79672,0.02991,1.02234,0.00647,,0.67723,0.72057,-0.08410,-0.12278,
2.71875,1.28937,-7.03812,-1.80435,0.03125,1.02161,0.00598,,0.67711,0.72058,-0.08434,-0.12320,
2.72656,1.30463,-6.82449,-1.89209,0.03186,1.02332,0.00500,,0.67699,0.72059,-0.08458,-0.12361,
2.73438,1.29318,-6.77490,-1.88446,0.03186,1.02246,0.00629,,0.67687,0.72061,-0.08481,-0.12403,
2.74219,1.29700,-6.67191,-1.91879,0.03143,1.02222,0.00806,,0.67675,0.72062,-0.08503,-0.12444,
2.75000,1.26266,-6.73294,-1.91498,0.02985,1.02179,0.00891,,0.67663,0.72063,-0.08526,-0.12485,
2.75781,2.24304,-11.08551,-1.52588,0.23816,1.02869,-0.04431,,0.67645,0.72065,-0.08571,-0.12545,
2.76563,2.40707,-14.18686,0.88501,-0.12982,1.01520,0.01801,,0.67625,0.72063,-0.08643,-0.12609,
2.77344,2.10190,-14.12582,-1.31989,0.06848,1.02515,0.00647,,0.67605,0.72062,-0.08704,-0.12683,
2.78125,1.49918,-11.08932,-0.88501,-0.00848,1.01978,0.00409,,0.67591,0.72060,-0.08752,-0.12741,
2.78906,1.48392,-10.69260,-1.30463,0.00830,1.02032,0.00525,,0.67576,0.72058,-0.08796,-0.12799,
2.79688,1.44196,-9.73892,-1.68228,0.04773,1.02417,0.00317,,0.67561,0.72057,-0.08834,-0.12853,
2.80469,1.22452,-7.85828,-1.27792,0.01971,1.02216,0.00330,,0.67550,0.72056,-0.08865,-0.12897,
2.81250,1.12534,-7.18307,-1.40381,0.01599,1.02185,0.00275,,0.67538,0.72056,-0.08892,-0.12938,
2.82031,1.01089,-6.22559,-1.86920,0.03497,1.02264,0.00464,,0.67528,0.72056,-0.08912,-0.12977,
2.82813,1.01471,-5.72968,-1.83487,0.03339,1.02252,0.00696,,0.67518,0.72057,-0.08931,-0.13013,
2.83594,0.96512,-5.72586,-1.83487,0.03339,1.02167,0.00616,,0.67508,0.72058,-0.08949,-0.13049,
2.84375,0.98038,-5.72968,-1.99509,0.02942,1.02142,0.00580,,0.67498,0.72058,-0.08966,-0.13085,
2.85156,0.99945,-5.83649,-1.90353,0.02844,1.02081,0.00745,,0.67488,0.72059,-0.08985,-0.13122,
2.85938,1.07193,-5.79834,-1.93405,0.02484,1.02148,0.00653,,0.67477,0.72060,-0.09003,-0.13159,
2.86719,1.22452,-6.19507,-2.03705,-0.00183,1.02136,0.00653,,0.67466,0.72061,-0.09022,-0.13198,
2.87500,1.21307,-6.30188,-2.73895,0.03363,1.02173,0.00555,,0.67453,0.72063,-0.09039,-0.13241,
2.88281,1.29700,-6.23322,-2.78473,0.03625,1.02295,0.00378,,0.67441,0.72065,-0.09055,-0.13283,
2.89063,1.07193,-5.83267,-2.44141,0.03595,1.02295,0.00458,,0.67430,0.72066,-0.09071,-0.13323,
2.89844,1.25885,-5.84412,-2.26974,0.02991,1.02155,0.00500,,0.67418,0.72068,-0.09088,-0.13361,
2.90625,1.17111,-5.89752,-2.30408,0.05450,1.02344,0.00433,,0.67406,0.72069,-0.09105,-0.13400,
2.91406,1.13678,-5.85938,-1.81580,0.03125,1.02228,0.00403,,0.67395,0.72070,-0.09124,-0.13436,
2.92188,1.10626,-5.83267,-1.79672,0.03186,1.02222,0.00427,,0.67385,0.72071,-0.09143,-0.13472,
2.92969,1.06430,-5.72586,-1.83487,0.03412,1.02271,0.00513,,0.67374,0.72072,-0.09161,-0.13508,
2.93750,1.04141,-5.39398,-1.70135,0.07916,1.02380,0.01086,,0.67364,0.72073,-0.09178,-0.13542,
2.94531,1.14822,-5.83267,-0.06485,0.01892,1.01965,0.00592,,0.67355,0.72073,-0.09206,-0.13570,
2.95313,1.12915,-6.00052,-0.68283,0.05621,1.02283,0.00708,,0.67345,0.72073,-0.09231,-0.13602,
2.96094,1.18637,-5.80978,-0.62180,0.12811,1.02490,0.00470,,0.67335,0.72073,-0.09256,-0.13633,
2.96875,1.18256,-5.54657,1.33133,-0.06342,1.01892,0.00928,,0.67327,0.72072,-0.09289,-0.13653,
2.97656,1.11389,-5.88226,-0.79346,0.02759,1.01959,0.00488,,0.67317,0.72073,-0.09313,-0.13685,
2.98438,1.22070,-6.24847,-0.96893,0.08472,1.02570,0.00293,,0.67306,0.72073,-0.09338,-0.13719,
2.99219,1.20163,-5.61523,-0.09155,-0.02502,1.02148,0.00409,,0.67296,0.72073,-0.09365,-0.13747,
3.00000,1.17493,-5.74875,-1.41907,0.02490,1.02228,0.00433,,0.67285,0.72074,-0.09385,-0.13781,
3.00781,1.14822,-5.67627,-1.48010,0.05151,1.02240,0.00391,,0.67275,0.72075,-0.09405,-0.13815,
3.01563,1.04141,-5.29861,-1.21689,0.00372,1.02081,0.00348,,0.67265,0.72076,-0.09424,-0.13846,
3.02344,0.94986,-5.44357,-1.81961,0.03339,1.02045,0.00476,,0.67255,0.72076,-0.09441,-0.13880,
3.03125,1.14441,-5.40543,-1.80435,0.03387,1.02197,0.00702,,0.67244,0.72077,-0.09458,-0.13914,
3.03906,1.11008,-6.11496,-1.76239,0.03430,1.02155,0.00598,,0.67233,0.72078,-0.09479,-0.13952,
3.04688,1.20544,-6.46973,-1.90353,0.03302,1.02295,0.00745,,0.67221,0.72078,-0.09500,-0.13991,
3.05469,1.24741,-6.60706,-1.93405,0.03412,1.02069,0.00830,,0.67209,0.72079,-0.09522,-0.14032,
3.06250,1.33514,-7.17545,-1.83487,0.04224,1.02179,0.00775,,0.67196,0.72079,-0.09547,-0.14075,
3.07031,1.37329,-7.21741,-1.33133,0.04260,1.02240,0.00439,,0.67183,0.72080,-0.09575,-0.14115,
3.07813,1.39999,-7.14874,-1.19019,0.00983,1.02057,0.00427,,0.67171,0.72080,-0.09603,-0.14155,
3.08594,1.48392,-6.66809,-1.66702,0.02917,1.02222,0.00623,,0.67158,0.72081,-0.09627,-0.14194,
3.09375,1.49918,-6.82068,-1.65558,0.03571,1.02161,0.00537,,0.67144,0.72083,-0.09652,-0.14234,
3.10156,1.47247,-6.98853,-1.70135,0.03137,1.02136,0.00372,,0.67131,0.72084,-0.09677,-0.14276,
3.10938,1.49155,-6.75201,-1.80054,0.02698,1.02246,0.00476,,0.67117,0.72085,-0.09700,-0.14316,
3.11719,1.44577,-6.29807,-1.74332,0.03247,1.02063,0.00470,,0.67104,0.72087,-0.09722,-0.14354,
3.12500,1.38092,-5.90515,-1.82724,0.03345,1.02350,0.00482,,0.67092,0.72088,-0.09741,-0.14390,
3.13281,1.35422,-5.90515,-1.82343,0.03540,1.02240,0.00549,,0.67079,0.72090,-0.09761,-0.14427,
3.14063,1.24359,-5.19562,-1.66702,0.04565,1.02203,0.00806,,0.67068,0.72092,-0.09777,-0.14459,
3.14844,1.07574,-4.67300,-1.43051,0.04163,1.02155,0.00793,,0.67058,0.72093,-0.09793,-0.14488,
3.15625,1.06430,-4.75693,-1.33133,0.02185,1.02142,0.00732,,0.67048,0.72094,-0.09809,-0.14517,
3.16406,1.19400,-5.12314,-1.84631,0.03156,1.02252,0.00519,,0.67037,0.72096,-0.09825,-0.14550,
3.17188,1.12152,-5.22995,-1.90735,0.03101,1.02167,0.00409,,0.67026,0.72097,-0.09840,-0.14583,
3.17969,1.18637,-5.19180,-1.85013,0.03101,1.02258,0.00403,,0.67015,0.72098,-0.09856,-0.14616,
3.18750,1.17874,-5.22995,-1.86539,0.03033,1.02301,0.00574,,0.67004,0.72100,-0.09872,-0.14650,
3.19531,1.21689,-5.41306,-1.80054,0.02960,1.02197,0.00507,,0.66993,0.72101,-0.09889,-0.14684,
3.20313,1.18637,-5.65338,-1.85394,0.03070,1.02222,0.00397,,0.66981,0.72102,-0.09907,-0.14719,
3.21094,1.11389,-5.40543,-1.71661,0.03113,1.02277,0.00446,,0.66970,0.72103,-0.09924,-0.14753,
3.21875,1.15585,-5.39780,-1.86539,0.03162,1.02216,0.00696,,0.66959,0.72104,-0.09941,-0.14787,
3.22656,1.17493,-5.50842,-1.87683,0.03217,1.02087,0.00629,,0.66948,0.72105,-0.09958,-0.14822,
3.23438,1.28555,-5.68008,-1.79672,0.03290,1.02155,0.00531,,0.66936,0.72106,-0.09976,-0.14857,
3.24219,1.21689,-5.61142,-1.88446,0.03326,1.02325,0.00543,,0.66924,0.72108,-0.09994,-0.14893,
3.25000,1.20163,-5.48172,-1.85776,0.02734,1.02106,0.00458,,0.66913,0.72109,-0.10011,-0.14927,
3.25781,1.16730,-5.15366,-2.63977,-0.00739,1.02045,0.00537,,0.66901,0.72111,-0.10023,-0.14964,
3.26563,1.20926,-5.40924,-2.85721,0.07764,1.02374,0.00488,,0.66888,0.72113,-0.10035,-0.15003,
3.27344,1.18256,-5.12314,-2.30026,0.03955,1.02283,0.00677,,0.66876,0.72114,-0.10048,-0.15037,
3.28125,1.17493,-4.90570,-2.52533,0.00073,1.02087,0.00537,,0.66865,0.72116,-0.10059,-0.15072,
3.28906,1.06812,-4.74167,-2.74658,0.06183,1.02246,0.00623,,0.66853,0.72118,-0.10068,-0.15107,
3.29688,1.15204,-4.57001,-2.39182,0.03320,1.02240,0.00586,,0.66842,0.72120,-0.10079,-0.15140,
3.30469,1.03760,-4.32587,-2.59399,0.01813,1.02271,0.00397,,0.66831,0.72122,-0.10087,-0.15172,
3.31250,0.92316,-3.84521,-2.73132,0.03107,1.02203,0.00415,,0.66821,0.72124,-0.10092,-0.15203,
3.32031,1.12534,-5.39780,-2.97546,-0.00177,1.01984,0.00684,,0.66809,0.72126,-0.10103,-0.15242,
3.32813,1.37711,-6.15311,-3.43323,0.04034,1.02435,0.00317,,0.66794,0.72128,-0.10115,-0.15287,
3.33594,1.25504,-5.26047,-3.08609,0.03223,1.02264,0.00763,,0.66781,0.72131,-0.10126,-0.15326,
3.34375,1.04141,-4.92477,-2.94876,0.01587,1.02222,0.00800,,0.66770,0.72132,-0.10135,-0.15363,
3.35156,0.90790,-4.70352,-3.20435,0.04926,1.02191,0.00146,,0.66759,0.72134,-0.10141,-0.15400,
3.35938,1.07574,-4.08936,-2.87628,0.01007,1.02026,0.00604,,0.66748,0.72136,-0.10147,-0.15433,
3.36719,1.35803,-5.96237,-3.28445,0.05255,1.02356,0.00488,,0.66733,0.72138,-0.10159,-0.15476,
3.37500,1.42288,-5.97763,-3.11661,0.07361,1.02368,0.00604,,0.66719,0.72141,-0.10173,-0.15519,
3.38281,1.50299,-5.87463,-2.05994,0.03461,1.02283,0.00861,,0.66705,0.72143,-0.10191,-0.15556,
3.39063,1.45340,-5.93185,-1.88828,0.02930,1.02045,0.00684,,0.66692,0.72144,-0.10210,-0.15593,
3.39844,1.49536,-5.97000,-1.88446,0.02954,1.02228,0.00543,,0.66678,0.72146,-0.10229,-0.15630,
3.40625,1.44958,-6.04248,-1.91879,0.02838,1.02167,0.00427,,0.66665,0.72148,-0.10249,-0.15667,
3.41406,1.38855,-6.13403,-1.82724,0.02789,1.02161,0.00500,,0.66652,0.72149,-0.10269,-0.15704,
3.42188,1.43433,-5.98907,-1.91116,0.02844,1.02087,0.00488,,0.66639,0.72150,-0.10289,-0.15742,
3.42969,1.42670,-5.94330,-1.85394,0.02777,1.02191,0.00769,,0.66626,0.72151,-0.10308,-0.15778,
3.43750,1.39999,-5.95093,-1.90353,0.03003,1.02240,0.00684,,0.66612,0.72153,-0.10327,-0.15815,
3.44531,1.33514,-5.94330,-1.86539,0.02960,1.02271,0.00555,,0.66600,0.72154,-0.10347,-0.15852,
3.45313,1.36948,-5.84793,-1.85776,0.02979,1.02222,0.00659,,0.66587,0.72155,-0.10366,-0.15888,
3.46094,1.44958,-5.85938,-1.91498,0.02954,1.02148,0.00653,,0.66573,0.72156,-0.10384,-0.15925,
3.46875,1.39236,-5.80978,-1.84250,0.03094,1.02197,0.00604,,0.66560,0.72158,-0.10403,-0.15961,
3.47656,1.25504,-5.66864,-1.79291,0.03107,1.02155,0.00696,,0.66548,0.72159,-0.10421,-0.15996,
3.48438,1.37711,-5.67245,-1.82343,0.03217,1.02209,0.00494,,0.66536,0.72160,-0.10440,-0.16031,
3.49219,1.17493,-5.55038,-1.85013,0.03107,1.02161,0.00635,,0.66524,0.72160,-0.10457,-0.16066,
3.50000,1.32370,-5.58090,-1.89209,0.03052,1.02252,0.00586,,0.66511,0.72162,-0.10475,-0.16101,
3.50781,1.24359,-5.42450,-1.82724,0.02948,1.02289,0.00464,,0.66499,0.72163,-0.10491,-0.16135,
3.51563,1.13297,-5.26428,-1.84250,0.02905,1.02173,0.00519,,0.66488,0.72163,-0.10508,-0.16168,
3.52344,1.10245,-5.31387,-1.88446,0.02881,1.02106,0.00336,,0.66477,0.72164,-0.10524,-0.16202,
