Gait Up - Physilog data export
Created on: 0000-00-00 03:33:04
Total data points: 1130

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
50.13281,0.43488,-3.86810,-0.90790,0.51105,-0.51215,-0.67194,,-0.42244,0.22044,-0.46413,-0.74668,
50.14063,0.39673,-4.30679,-0.69809,0.51294,-0.50983,-0.67365,,-0.42262,0.22024,-0.46402,-0.74671,
50.14844,-0.24796,-4.42886,0.08774,0.52722,-0.51691,-0.67780,,-0.42275,0.22002,-0.46389,-0.74678,
50.15625,-0.35858,-5.06210,0.29373,0.51733,-0.51563,-0.68494,,-0.42289,0.21977,-0.46374,-0.74687,
50.16406,-0.36240,-5.26428,0.16022,0.50964,-0.51196,-0.68884,,-0.42304,0.21952,-0.46358,-0.74695,
50.17188,-0.13351,-5.48172,-0.21362,0.51105,-0.51459,-0.68256,,-0.42322,0.21926,-0.46342,-0.74703,
50.17969,-0.06104,-5.63812,-0.63705,0.51508,-0.52087,-0.68176,,-0.42343,0.21900,-0.46325,-0.74709,
50.18750,0.08774,-5.52750,-1.01089,0.51642,-0.51843,-0.68073,,-0.42366,0.21876,-0.46308,-0.74713,
50.19531,0.19455,-5.37109,-1.12152,0.51788,-0.51709,-0.67108,,-0.42389,0.21853,-0.46293,-0.74717,
50.20313,0.02289,-5.23376,-1.15967,0.52069,-0.51587,-0.67719,,-0.42411,0.21830,-0.46277,-0.74721,
50.21094,0.08392,-5.05447,-1.16730,0.52454,-0.51752,-0.67841,,-0.42433,0.21809,-0.46262,-0.74724,
50.21875,0.30518,-4.23813,-0.94223,0.53345,-0.52173,-0.66864,,-0.42452,0.21790,-0.46250,-0.74726,
50.22656,0.30136,-2.91824,-0.57220,0.52319,-0.51587,-0.67340,,-0.42465,0.21777,-0.46243,-0.74727,
50.23438,0.17166,-2.75040,-0.64087,0.51715,-0.51093,-0.67291,,-0.42477,0.21765,-0.46236,-0.74728,
50.24219,0.35477,-2.84958,-0.98801,0.51318,-0.50879,-0.66602,,-0.42491,0.21754,-0.46228,-0.74728,
50.25000,-0.46539,-4.32968,-1.30463,0.51776,-0.51099,-0.66754,,-0.42511,0.21738,-0.46212,-0.74731,
50.25781,-0.76294,-4.66156,-1.56784,0.51788,-0.50879,-0.67096,,-0.42532,0.21722,-0.46193,-0.74735,
50.26563,-0.83923,-4.51660,-1.80435,0.50970,-0.50989,-0.67255,,-0.42554,0.21708,-0.46174,-0.74739,
50.27344,-0.67520,-4.20380,-1.94931,0.50043,-0.51508,-0.67761,,-0.42577,0.21696,-0.46156,-0.74741,
50.28125,-0.43106,-4.14276,-2.11334,0.50366,-0.51605,-0.68085,,-0.42600,0.21683,-0.46139,-0.74741,
50.28906,-0.21744,-4.05884,-1.81580,0.50208,-0.51733,-0.67792,,-0.42621,0.21670,-0.46124,-0.74742,
