Gait Up - Physilog data export
Created on: 0000-00-00 01:30:25
Total data points: 3516

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
14.66406,0.24033,-4.40598,2.84576,0.99182,-0.19458,-0.04871,,0.48763,0.34854,-0.79442,-0.09814,
14.67188,1.03760,-4.25720,2.46811,0.99133,-0.19501,-0.04932,,0.48740,0.34841,-0.79463,-0.09810,
14.67969,1.09863,-4.22668,2.37656,0.99414,-0.19482,-0.04419,,0.48716,0.34829,-0.79483,-0.09806,
14.68750,0.86975,-3.62015,2.11334,0.99731,-0.19653,-0.03259,,0.48696,0.34818,-0.79501,-0.09803,
14.69531,1.43433,-3.73077,2.07901,0.99878,-0.19604,-0.02521,,0.48674,0.34808,-0.79519,-0.09796,
14.70313,1.50681,-3.89099,2.07520,1.00189,-0.19556,-0.02167,,0.48651,0.34799,-0.79538,-0.09790,
14.71094,1.33896,-4.52423,2.10953,1.01007,-0.19550,-0.01599,,0.48625,0.34789,-0.79559,-0.09786,
14.71875,1.31226,-5.67627,2.40707,1.01312,-0.19666,-0.01819,,0.48593,0.34776,-0.79584,-0.09784,
14.72656,1.21689,-6.22177,2.60925,1.01630,-0.19672,-0.02679,,0.48558,0.34761,-0.79612,-0.09783,
14.73438,0.94223,-7.01523,2.97546,1.01581,-0.19806,-0.03821,,0.48520,0.34743,-0.79642,-0.09785,
14.74219,0.84305,-6.55365,3.46756,1.01709,-0.19922,-0.03638,,0.48485,0.34723,-0.79673,-0.09784,
14.75000,0.81635,-6.45828,3.61633,1.01703,-0.19989,-0.03308,,0.48451,0.34701,-0.79703,-0.09782,
14.75781,0.81635,-5.97000,4.05121,1.01190,-0.19989,-0.02716,,0.48420,0.34678,-0.79733,-0.09778,
14.76563,0.34332,-5.55801,4.34494,1.00134,-0.20056,-0.02795,,0.48392,0.34651,-0.79762,-0.09775,
14.77344,0.16785,-6.01578,4.49371,1.01056,-0.20227,-0.02332,,0.48362,0.34623,-0.79793,-0.09773,
14.78125,-0.00763,-6.19888,4.60052,1.01672,-0.20215,-0.02179,,0.48332,0.34594,-0.79824,-0.09772,
14.78906,-0.23270,-6.71768,5.11169,1.02386,-0.20361,-0.02954,,0.48299,0.34560,-0.79858,-0.09772,
14.79688,-0.30899,-6.93893,5.74493,1.02045,-0.20447,-0.03149,,0.48266,0.34523,-0.79894,-0.09770,
14.80469,-0.73624,-6.82068,6.04248,1.01849,-0.20624,-0.03009,,0.48235,0.34483,-0.79930,-0.09770,
14.81250,-1.01852,-6.91986,6.69861,1.01349,-0.21014,-0.03394,,0.48205,0.34438,-0.79968,-0.09769,
14.82031,-0.49973,-6.59180,7.08008,1.00818,-0.20911,-0.04095,,0.48175,0.34393,-0.80006,-0.09764,
14.82813,-0.26321,-6.01578,7.21359,1.00433,-0.21228,-0.03882,,0.48148,0.34349,-0.80042,-0.09755,
14.83594,-0.16022,-4.90189,7.26700,0.99243,-0.21185,-0.03229,,0.48127,0.34305,-0.80075,-0.09743,
14.84375,0.11063,-4.98581,7.13730,0.99969,-0.21289,-0.02972,,0.48104,0.34263,-0.80108,-0.09731,
14.85156,0.04578,-4.77600,7.21741,1.00128,-0.21100,-0.02850,,0.48083,0.34220,-0.80141,-0.09718,
14.85938,-0.23651,-4.31442,7.30515,0.99518,-0.21539,-0.02368,,0.48065,0.34176,-0.80172,-0.09705,
14.86719,-0.66757,-5.88226,7.22885,0.99347,-0.21478,0.00385,,0.48040,0.34130,-0.80208,-0.09698,
14.87500,-1.34277,-6.61087,7.24411,1.01971,-0.22260,-0.08813,,0.48012,0.34082,-0.80245,-0.09696,
14.88281,0.54932,-2.69699,7.24411,0.97699,-0.21283,0.00818,,0.48001,0.34042,-0.80271,-0.09676,
14.89063,-3.87955,-7.17163,7.13348,1.02032,-0.22913,-0.12946,,0.47975,0.33985,-0.80309,-0.09690,
14.89844,-1.00708,-3.45612,7.03049,0.98853,-0.23120,-0.03497,,0.47964,0.33941,-0.80336,-0.09680,
14.90625,-1.98364,-6.02722,6.68335,0.94421,-0.22437,0.03015,,0.47940,0.33893,-0.80369,-0.09682,
14.91406,-1.93024,-6.98853,6.09207,0.97272,-0.23730,-0.05573,,0.47910,0.33849,-0.80405,-0.09689,
14.92188,-0.20599,-7.30896,5.86700,0.98395,-0.22595,-0.09900,,0.47875,0.33811,-0.80442,-0.09687,
14.92969,-0.91934,-4.97055,5.11932,0.95428,-0.22656,-0.02600,,0.47854,0.33776,-0.80470,-0.09687,
14.93750,-0.94604,-5.80978,4.40598,0.98975,-0.23181,-0.05933,,0.47827,0.33745,-0.80498,-0.09690,
14.94531,0.50735,-5.66483,4.00543,0.98560,-0.23053,-0.03625,,0.47798,0.33720,-0.80526,-0.09687,
14.95313,0.23270,-4.64630,3.74985,0.98083,-0.22998,-0.03949,,0.47774,0.33697,-0.80550,-0.09684,
14.96094,-0.69046,-5.53894,3.49808,1.00012,-0.23553,-0.05194,,0.47748,0.33672,-0.80576,-0.09689,
14.96875,-0.80490,-6.16074,3.57437,0.99695,-0.22925,0.00177,,0.47719,0.33645,-0.80603,-0.09695,
14.97656,-0.92697,-7.37000,3.63541,0.99817,-0.23187,-0.02551,,0.47683,0.33617,-0.80635,-0.09705,
14.98438,-0.66757,-7.63321,3.74603,0.99237,-0.22992,-0.02924,,0.47645,0.33589,-0.80668,-0.09714,
14.99219,-2.04086,-6.68335,3.76129,0.99353,-0.23407,-0.02509,,0.47616,0.33557,-0.80697,-0.09727,
15.00000,-2.22015,-6.62613,3.81088,0.99750,-0.23621,-0.02557,,0.47588,0.33524,-0.80726,-0.09742,
15.00781,-1.45721,-7.25555,3.79944,0.99438,-0.23615,-0.02496,,0.47554,0.33493,-0.80757,-0.09754,
15.01563,-1.75476,-8.00323,3.97873,1.00348,-0.23657,-0.01538,,0.47517,0.33460,-0.80791,-0.09768,
15.02344,-2.51770,-8.12531,4.25720,1.00854,-0.23578,-0.01929,,0.47481,0.33423,-0.80825,-0.09787,
15.03125,-3.14713,-7.51114,4.71497,1.00018,-0.24023,-0.04419,,0.47450,0.33381,-0.80858,-0.09805,
15.03906,-2.69318,-6.98853,4.92859,0.99524,-0.23920,-0.02655,,0.47421,0.33340,-0.80890,-0.09820,
15.04688,-3.11279,-6.99615,5.03922,0.99701,-0.23969,-0.03064,,0.47393,0.33298,-0.80922,-0.09836,
15.05469,-3.66974,-7.93076,5.25284,0.99817,-0.24091,-0.04462,,0.47362,0.33251,-0.80957,-0.09857,
15.06250,-4.01688,-7.52640,5.34058,0.99139,-0.24030,-0.03192,,0.47333,0.33203,-0.80991,-0.09879,
15.07031,-4.68826,-7.23648,5.43594,0.99255,-0.24402,-0.04443,,0.47308,0.33153,-0.81023,-0.09903,
15.07813,-3.89481,-7.40051,5.45120,0.98761,-0.24579,-0.03247,,0.47280,0.33105,-0.81057,-0.09923,
15.08594,-2.81906,-8.56781,5.24139,0.98779,-0.24719,-0.06396,,0.47243,0.33061,-0.81094,-0.09941,
15.09375,-2.37274,-7.67136,5.26810,0.97742,-0.24884,-0.06897,,0.47209,0.33019,-0.81129,-0.09954,
15.10156,-1.84631,-6.13403,4.67300,0.95636,-0.24994,-0.06250,,0.47183,0.32983,-0.81158,-0.09962,
15.10938,-0.67902,-6.15311,3.87192,0.96997,-0.25049,-0.06622,,0.47153,0.32954,-0.81186,-0.09967,
15.11719,-0.08774,-5.80978,3.67355,0.97467,-0.24872,-0.05939,,0.47124,0.32930,-0.81213,-0.09968,
15.12500,-0.64087,-5.51987,3.34930,0.97675,-0.25085,-0.04877,,0.47098,0.32905,-0.81238,-0.09973,
15.13281,-0.49591,-5.81741,3.08228,0.99084,-0.25256,-0.04578,,0.47069,0.32882,-0.81263,-0.09979,
15.14063,0.22888,-6.36292,3.12042,0.99280,-0.25146,-0.04938,,0.47036,0.32861,-0.81291,-0.09981,
15.14844,0.16403,-6.21796,3.26157,0.99005,-0.25153,-0.04590,,0.47003,0.32839,-0.81318,-0.09983,
15.15625,-0.38147,-5.98907,3.29971,0.98389,-0.25391,-0.04156,,0.46973,0.32815,-0.81344,-0.09988,
15.16406,-0.20981,-6.83975,3.17383,0.97742,-0.25366,-0.04822,,0.46938,0.32792,-0.81373,-0.09994,
15.17188,-0.06866,-6.76346,3.08609,0.97687,-0.25330,-0.05054,,0.46903,0.32770,-0.81402,-0.09999,
15.17969,-0.08011,-5.96619,2.84958,0.97498,-0.25513,-0.04749,,0.46873,0.32749,-0.81427,-0.10003,
15.18750,0.35095,-5.57327,2.54059,0.97412,-0.25525,-0.04785,,0.46843,0.32732,-0.81451,-0.10005,
15.19531,0.58365,-5.61905,2.29645,0.97760,-0.25476,-0.04486,,0.46812,0.32717,-0.81474,-0.10007,
15.20313,0.39291,-5.05829,2.18201,0.98523,-0.25592,-0.04022,,0.46785,0.32702,-0.81496,-0.10008,
15.21094,0.71335,-5.30624,2.11334,0.98615,-0.25824,-0.04742,,0.46756,0.32689,-0.81518,-0.10009,
15.21875,1.17493,-5.33676,2.16293,0.98785,-0.25714,-0.05322,,0.46725,0.32677,-0.81540,-0.10007,
15.22656,1.19781,-4.94766,2.02179,0.97656,-0.25824,-0.05719,,0.46697,0.32666,-0.81561,-0.10005,
15.23438,0.23651,-5.18417,1.62888,0.96368,-0.25934,-0.04742,,0.46669,0.32654,-0.81582,-0.10009,
15.24219,0.81635,-5.40543,1.34277,0.96375,-0.26172,-0.04150,,0.46638,0.32645,-0.81602,-0.10012,
15.25000,1.52969,-5.45502,0.80109,0.96265,-0.26050,-0.04871,,0.46605,0.32641,-0.81623,-0.10013,
15.25781,0.86594,-4.44031,0.26321,0.97131,-0.26013,-0.04382,,0.46579,0.32639,-0.81638,-0.10017,
15.26563,0.89264,-3.99780,0.04578,0.97693,-0.26147,-0.03857,,0.46555,0.32639,-0.81651,-0.10020,
15.27344,1.80435,-4.05121,-0.17929,0.98395,-0.26025,-0.03406,,0.46529,0.32642,-0.81665,-0.10019,
15.28125,1.63269,-4.04358,-0.24414,0.98468,-0.26001,-0.04260,,0.46503,0.32646,-0.81678,-0.10019,
15.28906,1.07956,-4.10080,-0.20218,0.98047,-0.26019,-0.04327,,0.46478,0.32647,-0.81692,-0.10023,
15.29688,0.95367,-3.87192,-0.27466,0.97760,-0.26489,-0.04749,,0.46454,0.32649,-0.81704,-0.10026,
15.30469,1.64795,-3.23868,-0.53024,0.97388,-0.26093,-0.03754,,0.46432,0.32655,-0.81714,-0.10026,
15.31250,0.68665,-3.83377,-0.70572,0.97809,-0.26007,-0.03436,,0.46409,0.32658,-0.81725,-0.10032,
15.32031,0.28992,-4.21524,-0.84686,0.98163,-0.26227,-0.03174,,0.46385,0.32660,-0.81737,-0.10042,
15.32813,0.48828,-4.92859,-0.91171,0.98608,-0.26282,-0.03564,,0.46356,0.32663,-0.81751,-0.10053,
15.33594,1.20163,-5.50842,-0.85068,0.98743,-0.25940,-0.03833,,0.46322,0.32668,-0.81767,-0.10061,
15.34375,0.91934,-5.35202,-0.83923,0.98608,-0.26160,-0.04041,,0.46290,0.32671,-0.81783,-0.10070,
15.35156,0.46158,-5.50842,-0.78201,0.98035,-0.26410,-0.04291,,0.46258,0.32673,-0.81799,-0.10082,
15.35938,0.32806,-5.77545,-0.82016,0.99115,-0.26257,-0.03998,,0.46225,0.32675,-0.81815,-0.10095,
15.36719,0.30518,-5.39780,-0.76294,0.98871,-0.26495,-0.04205,,0.46194,0.32676,-0.81831,-0.10107,
15.37500,0.57602,-5.16129,-0.71335,0.98907,-0.26288,-0.03937,,0.46164,0.32678,-0.81846,-0.10117,
15.38281,1.48392,-4.47464,-0.52261,0.98413,-0.25989,-0.02069,,0.46135,0.32682,-0.81860,-0.10120,
15.39063,0.90408,-4.75693,-0.55313,0.98560,-0.25964,-0.02789,,0.46107,0.32684,-0.81874,-0.10127,
15.39844,0.98419,-4.73785,-0.63324,0.97876,-0.26276,-0.03583,,0.46078,0.32687,-0.81888,-0.10134,
15.40625,2.03705,-5.30243,-0.80872,0.97876,-0.26202,-0.05151,,0.46044,0.32694,-0.81904,-0.10136,
15.41406,1.99509,-5.48935,-0.83542,0.97668,-0.26123,-0.04187,,0.46008,0.32701,-0.81921,-0.10139,
15.42188,0.92316,-5.95474,-0.86975,0.98657,-0.26331,-0.04132,,0.45973,0.32705,-0.81938,-0.10150,
15.42969,1.74332,-7.21741,-0.80109,0.98889,-0.26709,-0.03601,,0.45928,0.32709,-0.81960,-0.10158,
15.43750,2.02942,-8.21304,-0.70190,0.99323,-0.26355,-0.04114,,0.45878,0.32714,-0.81986,-0.10167,
15.44531,1.92261,-8.32367,-0.57602,0.98895,-0.26752,-0.05487,,0.45827,0.32717,-0.82012,-0.10176,
15.45313,3.31497,-6.77872,-0.59128,0.99811,-0.27985,-0.15698,,0.45781,0.32725,-0.82034,-0.10174,
15.46094,8.37326,-3.49808,-0.70953,0.98975,-0.27557,-0.16675,,0.45743,0.32753,-0.82049,-0.10137,
15.46875,16.88766,2.28882,-1.19781,0.95459,-0.26318,0.01184,,0.45717,0.32813,-0.82051,-0.10041,
15.47656,-2.46048,0.16403,-1.09482,0.98804,-0.27667,-0.03436,,0.45723,0.32812,-0.82046,-0.10057,
15.48438,4.21143,-2.39944,-1.09482,1.00208,-0.26923,-0.02887,,0.45700,0.32829,-0.82054,-0.10042,
15.49219,8.34274,-3.71552,-0.90408,0.99731,-0.26215,-0.00793,,0.45660,0.32857,-0.82070,-0.10006,
15.50000,2.33078,-4.24576,-0.37384,0.98230,-0.26495,-0.04010,,0.45631,0.32863,-0.82084,-0.10003,
15.50781,1.41525,-4.78745,-0.31662,0.98615,-0.26953,-0.03271,,0.45602,0.32866,-0.82099,-0.10006,
15.51563,3.36075,-5.58090,-0.46921,0.99249,-0.26636,-0.02075,,0.45563,0.32875,-0.82117,-0.10001,
15.52344,2.48718,-5.29861,-0.10300,0.99750,-0.26379,-0.03052,,0.45528,0.32879,-0.82135,-0.09999,
15.53125,1.84631,-4.74167,0.22507,0.99780,-0.26624,-0.03577,,0.45498,0.32880,-0.82152,-0.09998,
15.53906,2.36893,-4.59671,0.41199,0.99469,-0.26324,-0.03503,,0.45467,0.32882,-0.82168,-0.09994,
15.54688,1.72043,-4.44412,0.74768,0.99152,-0.26508,-0.02759,,0.45439,0.32880,-0.82185,-0.09991,
15.55469,1.35040,-4.76074,1.08337,0.99591,-0.26886,-0.02728,,0.45411,0.32874,-0.82203,-0.09990,
15.56250,1.83105,-5.29480,1.17111,1.01520,-0.28461,-0.14972,,0.45378,0.32870,-0.82223,-0.09988,
15.57031,1.79672,-6.70242,2.07138,1.04559,-0.26404,-0.02765,,0.45338,0.32859,-0.82250,-0.09986,
15.57813,1.01852,-5.35965,3.33405,0.98889,-0.26923,-0.03497,,0.45308,0.32839,-0.82275,-0.09982,
15.58594,2.37274,-5.80978,3.38364,0.96399,-0.27576,-0.05743,,0.45273,0.32823,-0.82302,-0.09970,
15.59375,1.52969,-5.77545,3.23486,0.98364,-0.26825,-0.02960,,0.45240,0.32806,-0.82328,-0.09964,
15.60156,-0.20599,-5.82886,3.36075,0.99841,-0.27100,-0.01752,,0.45210,0.32782,-0.82353,-0.09968,
15.60938,1.24359,-6.32858,3.48663,1.00140,-0.27411,-0.03510,,0.45174,0.32762,-0.82381,-0.09964,
15.61719,2.38037,-5.97763,3.94821,0.98633,-0.26758,-0.03314,,0.45138,0.32742,-0.82410,-0.09951,
15.62500,0.49591,-5.98907,4.05502,0.97986,-0.27411,-0.03998,,0.45107,0.32717,-0.82438,-0.09949,
15.63281,0.48447,-6.26755,3.96347,0.98254,-0.27814,-0.03290,,0.45073,0.32692,-0.82466,-0.09947,
15.64063,1.38474,-6.95038,4.17328,0.98853,-0.27661,-0.02527,,0.45034,0.32667,-0.82498,-0.09942,
15.64844,0.74387,-6.90079,4.30679,0.97906,-0.27789,-0.02435,,0.44997,0.32640,-0.82529,-0.09939,
15.65625,0.25177,-7.03049,4.32587,0.97632,-0.27753,-0.03186,,0.44960,0.32612,-0.82561,-0.09940,
15.66406,0.61035,-6.82068,4.17328,0.96997,-0.27930,-0.03082,,0.44924,0.32585,-0.82591,-0.09938,
15.67188,0.05341,-6.33621,4.00925,0.97150,-0.27765,-0.03217,,0.44891,0.32558,-0.82619,-0.09939,
15.67969,-0.12207,-6.46210,3.67737,0.96661,-0.28021,-0.03662,,0.44858,0.32533,-0.82647,-0.09943,
15.68750,-0.07629,-6.56891,3.49808,0.97113,-0.28125,-0.04053,,0.44824,0.32508,-0.82675,-0.09947,
15.69531,0.48065,-6.05774,3.31879,0.97076,-0.28424,-0.05048,,0.44791,0.32486,-0.82701,-0.09947,
15.70313,1.07193,-5.40543,3.08609,0.97174,-0.28387,-0.05255,,0.44760,0.32468,-0.82725,-0.09943,
15.71094,1.02997,-5.06592,2.98691,0.96893,-0.28467,-0.04877,,0.44732,0.32451,-0.82748,-0.09939,
15.71875,1.02234,-4.82559,2.68173,0.96606,-0.28564,-0.04120,,0.44705,0.32435,-0.82769,-0.09935,
15.72656,1.44577,-4.87137,2.47192,0.97101,-0.28467,-0.03265,,0.44676,0.32422,-0.82791,-0.09930,
15.73438,1.54877,-4.90570,2.45667,0.97009,-0.28528,-0.03174,,0.44647,0.32409,-0.82812,-0.09924,
15.74219,1.67847,-5.42831,2.22778,0.97437,-0.28424,-0.03601,,0.44614,0.32398,-0.82835,-0.09919,
15.75000,1.39236,-5.51224,2.14767,0.97217,-0.28467,-0.03491,,0.44582,0.32386,-0.82857,-0.09916,
15.75781,1.37711,-5.55420,2.07901,0.96869,-0.28735,-0.03827,,0.44549,0.32374,-0.82879,-0.09914,
15.76563,2.21252,-5.54657,1.83868,0.96783,-0.28851,-0.04254,,0.44514,0.32367,-0.82902,-0.09908,
15.77344,1.94931,-5.28336,1.52969,0.96576,-0.28857,-0.04266,,0.44482,0.32360,-0.82922,-0.09903,
15.78125,1.58310,-4.81415,1.59073,0.96637,-0.28851,-0.03741,,0.44452,0.32352,-0.82942,-0.09900,
15.78906,1.47629,-4.57382,1.27411,0.97137,-0.29132,-0.03851,,0.44424,0.32346,-0.82959,-0.09897,
15.79688,1.83487,-4.89044,1.24741,0.97949,-0.29053,-0.03296,,0.44394,0.32341,-0.82978,-0.09893,
15.80469,1.90353,-4.69589,1.21689,0.98401,-0.29028,-0.02319,,0.44364,0.32337,-0.82996,-0.09889,
15.81250,1.15204,-4.39453,1.52969,0.99066,-0.28827,-0.00952,,0.44338,0.32328,-0.83014,-0.09887,
15.82031,0.73242,-4.60815,1.85776,0.99097,-0.28979,-0.02124,,0.44312,0.32316,-0.83032,-0.09887,
15.82813,0.82397,-4.98962,2.11716,0.98981,-0.29004,-0.03119,,0.44284,0.32303,-0.83052,-0.09886,
15.83594,0.92316,-5.12695,2.34222,0.98108,-0.29175,-0.03833,,0.44255,0.32289,-0.83074,-0.09885,
15.84375,0.49973,-4.86755,2.52533,0.97839,-0.29364,-0.04248,,0.44228,0.32273,-0.83094,-0.09885,
15.85156,0.86594,-4.93622,2.62833,0.97546,-0.29395,-0.04565,,0.44200,0.32257,-0.83115,-0.09882,
15.85938,1.15585,-4.86755,2.63977,0.97827,-0.29572,-0.04517,,0.44172,0.32242,-0.83137,-0.09878,
15.86719,1.32370,-4.70734,2.73895,0.97986,-0.29443,-0.03290,,0.44145,0.32227,-0.83158,-0.09872,
15.87500,1.44958,-5.28717,2.80762,0.98499,-0.29285,-0.02289,,0.44114,0.32211,-0.83181,-0.09867,
15.88281,1.18256,-5.58472,3.05557,0.98401,-0.29370,-0.02460,,0.44082,0.32194,-0.83205,-0.09863,
15.89063,1.03378,-5.93567,3.31497,0.98065,-0.29645,-0.03333,,0.44049,0.32174,-0.83231,-0.09859,
15.89844,1.26648,-6.02341,3.47137,0.98218,-0.29767,-0.03876,,0.44014,0.32153,-0.83257,-0.09855,
15.90625,1.19400,-6.18362,3.60489,0.98151,-0.29883,-0.03687,,0.43979,0.32132,-0.83285,-0.09850,
15.91406,1.23215,-6.18744,3.73459,0.97748,-0.30212,-0.04840,,0.43944,0.32110,-0.83312,-0.09845,
15.92188,1.53732,-6.03104,3.86810,0.98193,-0.30255,-0.04224,,0.43910,0.32088,-0.83340,-0.09837,
15.92969,1.64413,-6.09970,4.00162,0.98730,-0.30090,-0.03326,,0.43874,0.32066,-0.83368,-0.09829,
15.93750,1.58691,-6.76727,4.37927,0.98260,-0.30273,-0.02521,,0.43836,0.32041,-0.83399,-0.09821,
15.94531,1.95694,-7.52258,4.68063,0.98212,-0.30054,-0.02264,,0.43792,0.32015,-0.83433,-0.09812,
15.95313,1.94931,-7.48825,4.69589,0.98572,-0.30249,-0.02423,,0.43749,0.31989,-0.83466,-0.09803,
15.96094,1.56784,-6.37817,5.06592,0.97540,-0.30420,-0.03479,,0.43713,0.31960,-0.83498,-0.09792,
15.96875,1.71661,-5.82886,5.13458,0.96600,-0.30652,-0.04126,,0.43680,0.31932,-0.83527,-0.09779,
15.97656,1.85013,-5.64957,5.13458,0.96222,-0.30658,-0.04260,,0.43647,0.31904,-0.83556,-0.09765,
15.98438,1.67084,-5.40161,4.79507,0.95648,-0.31116,-0.04962,,0.43616,0.31878,-0.83584,-0.09753,
15.99219,2.29263,-5.66864,4.50134,0.95581,-0.31146,-0.05286,,0.43582,0.31855,-0.83612,-0.09738,
16.00000,2.56729,-5.87845,4.30298,0.95361,-0.31183,-0.04889,,0.43546,0.31834,-0.83641,-0.09723,
16.00781,2.64740,-5.61142,3.92151,0.95673,-0.31219,-0.04413,,0.43512,0.31816,-0.83668,-0.09708,
16.01563,3.06320,-4.98581,3.56293,0.95380,-0.31293,-0.03827,,0.43479,0.31801,-0.83692,-0.09691,
16.02344,3.12424,-4.71497,3.27301,0.95587,-0.31268,-0.03790,,0.43448,0.31788,-0.83715,-0.09673,
16.03125,3.08609,-4.20380,2.92969,0.95685,-0.31305,-0.03265,,0.43420,0.31777,-0.83736,-0.09655,
16.03906,3.26538,-3.92532,2.63977,0.95099,-0.31403,-0.02960,,0.43392,0.31769,-0.83755,-0.09637,
16.04688,3.28064,-4.11987,2.31552,0.96191,-0.31500,-0.03516,,0.43363,0.31763,-0.83775,-0.09620,
16.05469,3.43704,-4.15802,2.18201,0.96130,-0.31476,-0.02661,,0.43334,0.31757,-0.83794,-0.09602,
16.06250,3.38745,-4.08554,2.05231,0.96448,-0.31854,-0.04205,,0.43305,0.31753,-0.83813,-0.09585,
16.07031,2.43378,-4.64630,1.99890,0.96906,-0.31567,-0.02509,,0.43275,0.31745,-0.83832,-0.09575,
16.07813,2.18964,-4.72260,2.01035,0.96796,-0.31812,-0.02924,,0.43245,0.31737,-0.83852,-0.09566,
16.08594,2.56348,-4.91333,2.10953,0.96112,-0.31799,-0.03571,,0.43213,0.31729,-0.83873,-0.09556,
16.09375,2.31934,-4.47083,1.92642,0.95667,-0.31647,-0.03540,,0.43184,0.31721,-0.83892,-0.09546,
16.10156,2.28119,-4.06647,1.73950,0.95764,-0.31891,-0.03149,,0.43157,0.31715,-0.83909,-0.09536,
16.10938,2.59781,-3.57819,1.50681,0.95935,-0.31952,-0.03052,,0.43132,0.31711,-0.83924,-0.09524,
16.11719,2.59018,-3.42178,1.41144,0.96143,-0.31940,-0.03839,,0.43108,0.31708,-0.83939,-0.09512,
16.12500,2.62833,-3.00980,1.25504,0.96234,-0.32104,-0.03333,,0.43087,0.31707,-0.83952,-0.09499,
16.13281,3.02124,-2.80380,1.24741,0.96710,-0.32104,-0.02661,,0.43065,0.31706,-0.83965,-0.09484,
16.14063,2.41089,-3.02124,1.39999,0.96899,-0.32013,-0.02271,,0.43044,0.31703,-0.83979,-0.09472,
16.14844,2.09427,-3.02124,1.41525,0.96765,-0.32166,-0.02057,,0.43023,0.31699,-0.83992,-0.09462,
16.15625,1.81580,-3.21960,1.44958,0.97009,-0.32056,-0.01263,,0.43002,0.31694,-0.84006,-0.09454,
16.16406,1.19781,-3.69263,1.66702,0.97675,-0.32129,-0.01172,,0.42980,0.31685,-0.84021,-0.09450,
16.17188,0.96130,-3.86047,1.77383,0.97827,-0.32159,-0.00964,,0.42957,0.31675,-0.84036,-0.09447,
16.17969,0.67139,-4.24576,2.21634,0.97607,-0.32147,-0.01251,,0.42933,0.31661,-0.84054,-0.09445,
16.18750,0.49591,-5.21469,2.55585,0.97656,-0.32410,-0.02960,,0.42904,0.31644,-0.84075,-0.09446,
16.19531,0.62180,-5.53894,2.65503,0.98956,-0.32416,-0.03900,,0.42873,0.31627,-0.84097,-0.09446,
16.20313,1.15204,-3.79944,3.25012,0.98395,-0.32465,-0.04498,,0.42852,0.31609,-0.84116,-0.09437,
16.21094,1.48773,-2.92206,3.76892,0.97211,-0.32813,-0.05524,,0.42834,0.31590,-0.84134,-0.09424,
16.21875,1.29700,-2.42996,3.95203,0.96735,-0.32916,-0.04187,,0.42820,0.31569,-0.84150,-0.09410,
16.22656,1.33514,-2.03705,4.00925,0.96606,-0.33002,-0.04272,,0.42809,0.31548,-0.84166,-0.09394,
16.23438,1.79291,-2.30789,4.03214,0.96228,-0.32843,-0.02411,,0.42795,0.31529,-0.84182,-0.09377,
16.24219,1.36566,-2.70081,4.17328,0.96924,-0.33002,-0.01727,,0.42779,0.31507,-0.84200,-0.09362,
16.25000,1.51443,-2.96783,4.16946,0.97229,-0.32990,-0.01489,,0.42762,0.31485,-0.84218,-0.09347,
16.25781,1.84250,-3.40652,4.58908,0.97870,-0.32867,-0.01526,,0.42742,0.31461,-0.84239,-0.09330,
16.26563,1.36566,-4.13132,5.02777,0.97748,-0.33069,-0.01740,,0.42719,0.31434,-0.84263,-0.09316,
16.27344,1.18256,-4.36401,5.22232,0.97919,-0.33234,-0.01898,,0.42695,0.31404,-0.84288,-0.09303,
16.28125,0.90408,-4.67682,5.71442,0.98700,-0.33325,-0.01373,,0.42670,0.31371,-0.84314,-0.09290,
16.28906,0.43869,-4.29535,6.48117,0.98804,-0.33539,-0.00842,,0.42649,0.31332,-0.84341,-0.09278,
16.29688,0.13733,-4.36401,6.80923,0.98334,-0.33624,-0.00916,,0.42628,0.31290,-0.84368,-0.09266,
16.30469,-0.22125,-4.94766,7.49588,0.97656,-0.33777,-0.00787,,0.42605,0.31243,-0.84398,-0.09255,
16.31250,-0.77820,-5.69153,7.98035,0.98016,-0.33972,-0.00757,,0.42579,0.31190,-0.84431,-0.09248,
16.32031,-0.90408,-5.79453,8.38852,0.98511,-0.33972,-0.00702,,0.42554,0.31136,-0.84465,-0.09241,
16.32813,-1.04904,-6.15692,9.10568,0.98279,-0.34021,-0.01257,,0.42527,0.31076,-0.84502,-0.09233,
16.33594,-1.25885,-6.21414,9.70078,0.97217,-0.34369,-0.02185,,0.42500,0.31012,-0.84539,-0.09225,
16.34375,-1.31989,-6.15692,9.91440,0.96655,-0.34509,-0.02533,,0.42474,0.30947,-0.84577,-0.09217,
16.35156,-1.33896,-6.24847,10.13947,0.96185,-0.34674,-0.02747,,0.42447,0.30881,-0.84616,-0.09208,
16.35938,-1.25122,-6.82068,10.36072,0.95526,-0.34888,-0.03088,,0.42417,0.30813,-0.84657,-0.09199,
16.36719,-1.15967,-7.08389,10.39124,0.95392,-0.34998,-0.02826,,0.42386,0.30745,-0.84698,-0.09190,
16.37500,-1.33133,-7.27463,10.36835,0.95093,-0.35229,-0.02960,,0.42353,0.30676,-0.84740,-0.09182,
16.38281,-1.16348,-7.48825,10.29968,0.95081,-0.35406,-0.02869,,0.42319,0.30608,-0.84782,-0.09174,
16.39063,-1.14059,-7.04956,10.22339,0.93872,-0.35583,-0.02667,,0.42288,0.30541,-0.84823,-0.09166,
