Gait Up - Physilog data export
Created on: 0000-00-00 01:14:36
Total data points: 3489

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
15.47656,44.57092,-3.94058,-3.22342,1.03363,-0.00677,0.21069,,0.48313,0.36667,-0.77626,-0.17192,
15.48438,38.10501,-4.30298,-3.15475,1.00208,-0.02460,0.17834,,0.48192,0.36804,-0.77677,-0.17011,
15.49219,36.38840,-6.55746,-3.28445,1.04974,-0.00311,0.29193,,0.48063,0.36932,-0.77732,-0.16844,
15.50000,20.42389,-4.13132,-2.34985,1.01672,-0.01758,0.27057,,0.47988,0.37006,-0.77762,-0.16754,
15.50781,15.58685,-3.66592,-2.27356,1.00946,-0.02203,0.26794,,0.47928,0.37064,-0.77786,-0.16687,
15.51563,9.32312,-7.56454,-2.25449,1.03693,-0.01422,0.28259,,0.47862,0.37097,-0.77816,-0.16664,
15.52344,-2.16293,-5.13077,-1.65558,1.03113,-0.01605,0.28162,,0.47840,0.37093,-0.77826,-0.16693,
15.53125,-7.87354,-4.83704,-1.40762,1.01709,-0.01825,0.26740,,0.47833,0.37068,-0.77829,-0.16751,
15.53906,-15.88058,-7.44629,-1.17493,1.02917,-0.01508,0.23413,,0.47834,0.37014,-0.77832,-0.16857,
15.54688,-24.50562,-6.42776,-0.90790,1.03333,-0.01355,0.21069,,0.47861,0.36930,-0.77822,-0.17006,
15.55469,-28.86200,-6.19507,-0.64087,1.01923,-0.01556,0.18176,,0.47901,0.36832,-0.77807,-0.17176,
15.56250,-34.66034,-7.20978,-0.51880,1.02075,-0.01605,0.13782,,0.47950,0.36712,-0.77788,-0.17379,
15.57031,-39.77585,-7.76672,-0.35095,1.03320,-0.01477,0.09027,,0.48008,0.36574,-0.77765,-0.17610,
15.57813,-42.15240,-7.03430,-0.19836,1.02850,-0.01556,0.05951,,0.48077,0.36428,-0.77737,-0.17850,
15.58594,-44.44504,-7.01904,-0.06866,1.01868,-0.02112,0.00195,,0.48150,0.36273,-0.77705,-0.18103,
15.59375,-44.81125,-8.05664,-0.04959,1.02594,-0.02173,-0.04907,,0.48219,0.36116,-0.77676,-0.18359,
15.60156,-44.99817,-7.71332,-0.08774,1.02814,-0.02441,-0.08282,,0.48289,0.35958,-0.77644,-0.18616,
15.60938,-42.65594,-6.95038,-0.10300,1.01947,-0.02686,-0.13916,,0.48357,0.35808,-0.77613,-0.18859,
15.61719,-37.97150,-7.64847,-0.33569,1.02289,-0.02985,-0.18622,,0.48409,0.35674,-0.77588,-0.19078,
15.62500,-35.39658,-7.51877,-0.41962,1.02979,-0.02722,-0.20612,,0.48455,0.35549,-0.77566,-0.19284,
15.63281,-30.33447,-5.91278,-0.54169,1.02319,-0.03247,-0.25055,,0.48497,0.35444,-0.77544,-0.19460,
15.64063,-21.74377,-6.41632,-0.78583,1.01886,-0.03455,-0.27777,,0.48515,0.35367,-0.77535,-0.19592,
15.64844,-17.21191,-6.90842,-1.04904,1.02386,-0.03363,-0.28088,,0.48519,0.35306,-0.77532,-0.19702,
15.65625,-9.88770,-7.57599,-1.25122,1.05237,-0.03436,-0.27051,,0.48501,0.35269,-0.77541,-0.19776,
15.66406,-3.14713,-7.18307,-1.19781,0.99249,-0.05542,-0.39813,,0.48470,0.35254,-0.77558,-0.19813,
15.67188,15.25879,-5.54657,-2.40707,1.02808,-0.02905,-0.31445,,0.48401,0.35310,-0.77591,-0.19753,
15.67969,18.46695,-10.85281,-2.39944,1.02252,-0.02936,-0.26569,,0.48296,0.35368,-0.77646,-0.19688,
15.68750,20.28656,-2.58255,-2.55203,1.03601,-0.04376,-0.26776,,0.48230,0.35444,-0.77676,-0.19595,
15.69531,33.29468,-6.94656,-2.64740,1.00635,-0.03564,-0.23846,,0.48110,0.35558,-0.77737,-0.19443,
15.70313,37.67395,-4.73022,-3.26157,1.01514,-0.02380,-0.16833,,0.47990,0.35692,-0.77794,-0.19265,
15.71094,37.29248,-5.87845,-3.18146,1.02948,-0.02423,-0.14136,,0.47864,0.35822,-0.77855,-0.19091,
15.71875,42.02652,-4.05502,-3.28445,1.02496,-0.03113,-0.13104,,0.47736,0.35971,-0.77914,-0.18887,
15.72656,46.02051,-3.25394,-3.52859,1.02820,-0.02130,-0.06683,,0.47602,0.36134,-0.77975,-0.18662,
15.73438,45.82596,-5.56564,-3.32642,1.01752,-0.01709,-0.00745,,0.47455,0.36293,-0.78043,-0.18442,
15.74219,43.00308,-4.14276,-3.49426,1.02850,-0.02570,0.01074,,0.47323,0.36445,-0.78102,-0.18234,
15.75000,43.99109,-5.51987,-3.42560,1.02997,-0.01984,0.03217,,0.47181,0.36597,-0.78165,-0.18023,
15.75781,41.86630,-3.78418,-3.30734,1.02570,-0.01465,0.10370,,0.47053,0.36744,-0.78220,-0.17820,
15.76563,35.96878,-5.18036,-3.12042,1.02289,-0.01904,0.11774,,0.46932,0.36869,-0.78272,-0.17650,
15.77344,34.64508,-6.36292,-3.04031,1.02557,-0.02087,0.12457,,0.46808,0.36988,-0.78326,-0.17490,
15.78125,30.45654,-4.23813,-2.86865,1.03186,-0.01184,0.19275,,0.46706,0.37094,-0.78369,-0.17347,
15.78906,21.51489,-5.41687,-2.51389,1.01904,-0.01904,0.19873,,0.46621,0.37169,-0.78405,-0.17253,
15.79688,17.85660,-5.56946,-2.40707,1.02228,-0.02161,0.19739,,0.46544,0.37231,-0.78437,-0.17178,
15.80469,11.84845,-5.79834,-2.21634,1.03290,-0.02045,0.21863,,0.46481,0.37273,-0.78464,-0.17136,
15.81250,2.97928,-5.27573,-1.81580,1.02124,-0.02209,0.22131,,0.46444,0.37286,-0.78479,-0.17139,
15.82031,-1.54114,-5.26428,-1.68991,1.02026,-0.02234,0.21588,,0.46419,0.37283,-0.78490,-0.17165,
15.82813,-8.48007,-6.85883,-1.44958,1.03076,-0.02167,0.19434,,0.46403,0.37255,-0.78498,-0.17232,
15.83594,-15.68604,-5.61142,-1.14059,1.02515,-0.01862,0.18073,,0.46412,0.37205,-0.78494,-0.17333,
15.84375,-19.35196,-5.78690,-1.08337,1.01904,-0.01910,0.16559,,0.46430,0.37142,-0.78486,-0.17454,
15.85156,-24.87183,-7.10297,-0.82397,1.02881,-0.01904,0.12738,,0.46455,0.37058,-0.78477,-0.17607,
15.85938,-29.58298,-6.59561,-0.59509,1.03143,-0.01801,0.09338,,0.46494,0.36959,-0.78461,-0.17783,
15.86719,-33.61130,-6.49643,-0.44632,1.02075,-0.02100,0.05261,,0.46545,0.36846,-0.78439,-0.17979,
15.87500,-34.66415,-6.94275,-0.42725,1.02234,-0.02222,0.02802,,0.46595,0.36729,-0.78417,-0.18183,
15.88281,-35.86960,-7.15256,-0.46539,1.02728,-0.02283,-0.01141,,0.46646,0.36608,-0.78394,-0.18393,
15.89063,-36.46469,-6.53839,-0.44632,1.02106,-0.02380,-0.05383,,0.46702,0.36486,-0.78368,-0.18605,
15.89844,-36.07559,-6.73676,-0.38528,1.01917,-0.02277,-0.07642,,0.46756,0.36364,-0.78343,-0.18815,
15.90625,-33.77914,-7.32422,-0.54932,1.02502,-0.02588,-0.11804,,0.46801,0.36249,-0.78321,-0.19014,
15.91406,-30.75027,-6.85501,-0.61798,1.02618,-0.03076,-0.15247,,0.46840,0.36144,-0.78302,-0.19197,
15.92188,-28.71704,-6.62613,-0.77057,1.02191,-0.03339,-0.16846,,0.46875,0.36047,-0.78283,-0.19368,
15.92969,-23.83041,-6.76346,-0.83542,1.01947,-0.03546,-0.19476,,0.46896,0.35966,-0.78271,-0.19513,
15.93750,-17.95197,-6.98090,-1.14822,1.02448,-0.03625,-0.21558,,0.46902,0.35905,-0.78267,-0.19629,
15.94531,-14.95361,-6.70624,-1.19019,1.02557,-0.03741,-0.22467,,0.46902,0.35854,-0.78266,-0.19728,
15.95313,-8.44574,-6.05392,-1.44196,1.02167,-0.03644,-0.23370,,0.46889,0.35826,-0.78270,-0.19792,
15.96094,-1.41144,-6.28281,-1.72806,1.02344,-0.03345,-0.23224,,0.46857,0.35822,-0.78284,-0.19819,
15.96875,1.85013,-6.20651,-1.84631,1.02490,-0.03339,-0.23071,,0.46817,0.35828,-0.78302,-0.19830,
15.97656,8.44574,-5.58090,-2.10190,1.02325,-0.03198,-0.22430,,0.46765,0.35858,-0.78327,-0.19804,
15.98438,14.75525,-5.58090,-2.36130,1.02478,-0.03009,-0.20251,,0.46696,0.35910,-0.78359,-0.19746,
15.99219,17.47894,-5.59235,-2.36893,1.02460,-0.03009,-0.19214,,0.46621,0.35970,-0.78394,-0.19673,
16.00000,22.66693,-5.24902,-2.46811,1.02472,-0.03174,-0.16650,,0.46534,0.36048,-0.78435,-0.19571,
16.00781,27.21024,-5.18036,-2.73514,1.02448,-0.03113,-0.13635,,0.46437,0.36141,-0.78481,-0.19446,
16.01563,28.97263,-4.97818,-2.82669,1.02441,-0.03101,-0.11816,,0.46336,0.36240,-0.78528,-0.19312,
16.02344,31.58951,-5.07736,-2.85721,1.02142,-0.03046,-0.08282,,0.46227,0.36348,-0.78579,-0.19163,
16.03125,33.35953,-4.85229,-2.92969,1.02417,-0.02765,-0.04620,,0.46115,0.36462,-0.78630,-0.19005,
16.03906,33.89740,-5.04303,-2.95258,1.02698,-0.02429,-0.00696,,0.46001,0.36577,-0.78683,-0.18844,
16.04688,33.64563,-4.95911,-3.05176,1.02625,-0.02216,0.00854,,0.45887,0.36692,-0.78733,-0.18685,
16.05469,32.16171,-5.05447,-2.99072,1.02533,-0.02197,0.04175,,0.45776,0.36801,-0.78783,-0.18533,
16.06250,29.81186,-5.11932,-2.89154,1.02515,-0.02057,0.07379,,0.45671,0.36903,-0.78829,-0.18394,
16.07031,27.98843,-5.00870,-2.81525,1.02704,-0.02173,0.09180,,0.45571,0.36998,-0.78872,-0.18264,
16.07813,24.20425,-5.11932,-2.67029,1.02612,-0.02222,0.11578,,0.45480,0.37080,-0.78911,-0.18155,
16.08594,19.46259,-5.30624,-2.44904,1.02625,-0.02100,0.13641,,0.45400,0.37147,-0.78945,-0.18070,
16.09375,16.75797,-5.58090,-2.29263,1.02734,-0.02313,0.14380,,0.45326,0.37203,-0.78977,-0.18001,
16.10156,11.01303,-5.51224,-2.05994,1.02649,-0.02185,0.15302,,0.45267,0.37241,-0.79003,-0.17961,
16.10938,5.15366,-5.60379,-1.95313,1.02643,-0.02051,0.15509,,0.45222,0.37260,-0.79021,-0.17953,
16.11719,2.10953,-5.90134,-1.79291,1.02856,-0.02039,0.15472,,0.45184,0.37268,-0.79037,-0.17961,
16.12500,-3.91006,-5.80215,-1.55640,1.02808,-0.02148,0.14667,,0.45162,0.37257,-0.79046,-0.18001,
16.13281,-9.50623,-5.94330,-1.36566,1.02618,-0.02539,0.13269,,0.45153,0.37227,-0.79049,-0.18071,
16.14063,-11.96671,-6.15692,-1.25122,1.02386,-0.02612,0.12225,,0.45150,0.37188,-0.79050,-0.18154,
16.14844,-16.36124,-6.32477,-1.11771,1.02563,-0.02838,0.09979,,0.45157,0.37136,-0.79047,-0.18261,
16.15625,-20.25986,-6.42395,-1.06812,1.02466,-0.02740,0.07556,,0.45173,0.37070,-0.79038,-0.18389,
16.16406,-21.99554,-6.27136,-1.01852,1.02234,-0.02710,0.06030,,0.45194,0.36999,-0.79027,-0.18526,
16.17188,-24.41788,-6.66809,-0.76294,1.02466,-0.02649,0.03027,,0.45220,0.36919,-0.79015,-0.18676,
16.17969,-26.06964,-6.63376,-0.77820,1.02588,-0.02399,-0.00012,,0.45249,0.36834,-0.79000,-0.18834,
16.18750,-26.53503,-6.46973,-0.77438,1.02667,-0.02417,-0.01556,,0.45281,0.36747,-0.78984,-0.18995,
16.19531,-26.90125,-6.78253,-0.74387,1.02527,-0.02356,-0.04883,,0.45311,0.36659,-0.78968,-0.19158,
16.20313,-25.90179,-6.69098,-0.75912,1.02649,-0.02545,-0.08069,,0.45340,0.36573,-0.78953,-0.19316,
16.21094,-23.99063,-6.59943,-0.83923,1.02344,-0.02850,-0.09442,,0.45364,0.36494,-0.78940,-0.19463,
16.21875,-22.75467,-6.64139,-0.87738,1.02374,-0.02942,-0.12268,,0.45384,0.36419,-0.78928,-0.19604,
16.22656,-19.37866,-6.57272,-0.98038,1.02435,-0.03229,-0.14410,,0.45396,0.36355,-0.78920,-0.19727,
16.23438,-15.25116,-6.38962,-1.07956,1.02240,-0.03802,-0.16351,,0.45399,0.36304,-0.78917,-0.19827,
16.24219,-12.96234,-6.24466,-1.14441,1.02112,-0.03894,-0.17041,,0.45396,0.36261,-0.78916,-0.19915,
16.25000,-7.92694,-6.29425,-1.48392,1.02234,-0.03839,-0.17987,,0.45381,0.36236,-0.78921,-0.19977,
16.25781,-2.92587,-6.05392,-1.64795,1.02399,-0.03558,-0.18469,,0.45354,0.36227,-0.78932,-0.20012,
16.26563,-0.44632,-5.99670,-1.71661,1.02216,-0.03516,-0.18408,,0.45321,0.36226,-0.78945,-0.20034,
16.27344,4.73022,-5.87082,-1.87302,1.02362,-0.03284,-0.17517,,0.45276,0.36242,-0.78966,-0.20028,
16.28125,9.56345,-5.85556,-2.16293,1.02686,-0.03021,-0.16486,,0.45218,0.36274,-0.78991,-0.19996,
16.28906,11.79886,-5.60379,-2.11716,1.02625,-0.03101,-0.15607,,0.45157,0.36314,-0.79020,-0.19952,
16.29688,15.57922,-5.40924,-2.26974,1.02252,-0.03284,-0.14008,,0.45087,0.36366,-0.79052,-0.19888,
16.30469,19.08112,-5.39780,-2.42233,1.02380,-0.03351,-0.11700,,0.45008,0.36430,-0.79088,-0.19805,
16.31250,20.70236,-5.50461,-2.47955,1.02490,-0.03229,-0.10687,,0.44924,0.36498,-0.79127,-0.19714,
16.32031,23.04459,-5.12314,-2.55203,1.02338,-0.02826,-0.08075,,0.44836,0.36575,-0.79167,-0.19609,
16.32813,24.74594,-5.09262,-2.59781,1.02289,-0.02545,-0.05292,,0.44744,0.36657,-0.79209,-0.19495,
16.33594,25.25330,-5.25284,-2.61307,1.02612,-0.02344,-0.03839,,0.44650,0.36741,-0.79252,-0.19379,
16.34375,25.28381,-5.11932,-2.61688,1.02759,-0.02301,-0.01196,,0.44556,0.36824,-0.79295,-0.19263,
16.35156,24.68491,-5.05829,-2.55966,1.02356,-0.02600,0.01404,,0.44465,0.36906,-0.79336,-0.19149,
16.35938,24.15085,-5.09262,-2.56348,1.02380,-0.02686,0.02728,,0.44374,0.36986,-0.79376,-0.19038,
16.36719,22.29691,-5.28717,-2.56348,1.02606,-0.02985,0.05048,,0.44286,0.37059,-0.79415,-0.18937,
16.37500,19.68002,-5.21469,-2.41470,1.02393,-0.03107,0.06995,,0.44206,0.37124,-0.79450,-0.18851,
16.38281,18.16559,-5.17654,-2.39182,1.02240,-0.02960,0.08112,,0.44130,0.37185,-0.79482,-0.18772,
16.39063,14.74762,-5.63049,-2.30789,1.02618,-0.02582,0.09674,,0.44060,0.37234,-0.79512,-0.18712,
16.39844,10.60104,-5.57709,-2.26593,1.02722,-0.02258,0.10498,,0.44001,0.37270,-0.79537,-0.18675,
16.40625,6.07681,-5.63431,-2.08282,1.02588,-0.02081,0.10754,,0.43954,0.37292,-0.79556,-0.18662,
16.41406,3.76129,-5.83649,-1.88065,1.02686,-0.02032,0.10870,,0.43911,0.37305,-0.79573,-0.18661,
16.42188,-0.83542,-5.80978,-1.75476,1.02905,-0.02094,0.10529,,0.43880,0.37304,-0.79585,-0.18685,
16.42969,-5.24139,-5.77545,-1.53732,1.02563,-0.02521,0.09680,,0.43861,0.37289,-0.79592,-0.18732,
16.43750,-7.19070,-6.03485,-1.44196,1.02496,-0.02661,0.08905,,0.43846,0.37266,-0.79597,-0.18790,
16.44531,-10.56290,-6.15311,-1.27411,1.02258,-0.02875,0.07288,,0.43839,0.37233,-0.79599,-0.18866,
16.45313,-13.51929,-6.17599,-1.17874,1.02612,-0.02942,0.05542,,0.43839,0.37191,-0.79597,-0.18958,
16.46094,-14.77814,-6.32858,-1.21307,1.02478,-0.02863,0.04578,,0.43842,0.37144,-0.79593,-0.19057,
16.46875,-16.79611,-6.31714,-1.07956,1.02454,-0.02911,0.02509,,0.43849,0.37091,-0.79587,-0.19166,
16.47656,-18.10455,-6.47736,-1.01852,1.02637,-0.02570,0.00177,,0.43859,0.37033,-0.79581,-0.19283,
16.48438,-18.53561,-6.44684,-1.07193,1.02686,-0.02509,-0.00665,,0.43871,0.36974,-0.79573,-0.19402,
16.49219,-19.21463,-6.45447,-1.04904,1.02380,-0.02570,-0.03162,,0.43884,0.36913,-0.79564,-0.19525,
16.50000,-18.88275,-6.45828,-1.04523,1.02429,-0.02850,-0.05383,,0.43896,0.36853,-0.79555,-0.19646,
16.50781,-18.58521,-6.42395,-1.05667,1.02454,-0.02942,-0.06409,,0.43907,0.36794,-0.79547,-0.19765,
16.51563,-17.31110,-6.28662,-1.12534,1.02283,-0.03143,-0.08649,,0.43915,0.36739,-0.79540,-0.19877,
16.52344,-15.34271,-6.44302,-1.28555,1.02332,-0.03125,-0.10565,,0.43918,0.36691,-0.79535,-0.19980,
16.53125,-14.02283,-6.29425,-1.25122,1.02393,-0.03070,-0.11322,,0.43918,0.36646,-0.79532,-0.20074,
16.53906,-11.26862,-6.29044,-1.41525,1.02612,-0.03070,-0.12787,,0.43911,0.36611,-0.79532,-0.20154,
16.54688,-7.85828,-6.03867,-1.51062,1.02374,-0.03009,-0.13477,,0.43896,0.36587,-0.79535,-0.20216,
16.55469,-6.15311,-6.03104,-1.49155,1.02417,-0.03027,-0.13861,,0.43878,0.36567,-0.79541,-0.20268,
16.56250,-2.49481,-5.98526,-1.59836,1.02417,-0.03247,-0.14563,,0.43850,0.36560,-0.79552,-0.20300,
16.57031,1.59073,-5.68771,-1.80054,1.02454,-0.03546,-0.14246,,0.43813,0.36566,-0.79567,-0.20310,
16.57813,5.14984,-5.59616,-1.94168,1.02008,-0.03882,-0.13635,,0.43768,0.36583,-0.79586,-0.20301,
16.58594,6.93512,-5.70679,-2.09427,1.02106,-0.03845,-0.13385,,0.43718,0.36607,-0.79607,-0.20283,
16.59375,10.89859,-5.87463,-2.21252,1.02588,-0.03693,-0.12335,,0.43656,0.36642,-0.79634,-0.20244,
16.60156,14.02283,-5.26810,-2.18201,1.02368,-0.03430,-0.10492,,0.43591,0.36688,-0.79664,-0.20187,
16.60938,15.31219,-5.24139,-2.26212,1.02197,-0.03082,-0.09631,,0.43522,0.36738,-0.79695,-0.20123,
16.61719,17.55142,-5.60379,-2.44904,1.02472,-0.02716,-0.07739,,0.43445,0.36795,-0.79729,-0.20048,
16.62500,18.98956,-5.35202,-2.52914,1.02765,-0.02460,-0.05579,,0.43365,0.36857,-0.79765,-0.19964,
16.63281,19.35196,-5.18417,-2.47955,1.02673,-0.02417,-0.04205,,0.43286,0.36920,-0.79800,-0.19879,
16.64063,19.72580,-5.19943,-2.43759,1.02411,-0.02704,-0.02161,,0.43206,0.36984,-0.79836,-0.19791,
16.64844,19.41299,-5.53513,-2.34222,1.02710,-0.02869,-0.00110,,0.43124,0.37045,-0.79873,-0.19705,
16.65625,19.02390,-5.42068,-2.37656,1.02478,-0.02740,0.00757,,0.43044,0.37106,-0.79908,-0.19621,
16.66406,18.11600,-5.24902,-2.45285,1.02356,-0.03046,0.03119,,0.42968,0.37165,-0.79941,-0.19542,
16.67188,16.02936,-5.51987,-2.26593,1.04022,-0.02612,0.05267,,0.42895,0.37216,-0.79973,-0.19475,
16.67969,14.61029,-5.56183,-2.10571,1.05780,-0.02344,0.06128,,0.42826,0.37262,-0.80003,-0.19415,
16.68750,11.65009,-0.96512,-1.19781,1.08069,-0.02197,0.09521,,0.42790,0.37301,-0.80019,-0.19356,
16.69531,5.91278,4.30298,0.21744,1.03131,-0.01074,0.25757,,0.42800,0.37322,-0.80014,-0.19312,
16.70313,-0.32425,-0.04578,0.66376,0.98206,-0.03125,0.19403,,0.42803,0.37317,-0.80015,-0.19311,
16.71094,-5.84030,-14.61411,0.26321,1.03326,-0.01190,0.24817,,0.42740,0.37278,-0.80051,-0.19378,
16.71875,-15.48767,-22.97974,0.91934,0.99701,-0.05780,-0.06775,,0.42655,0.37197,-0.80100,-0.19518,
16.72656,-8.25882,-18.62335,0.15640,0.99139,-0.02515,0.01147,,0.42576,0.37147,-0.80143,-0.19609,
16.73438,1.35803,-7.95364,-0.24033,1.05670,-0.06403,-0.66711,,0.42529,0.37141,-0.80168,-0.19621,
16.74219,0.20599,40.18021,-1.79291,0.97015,-0.02783,-0.03375,,0.42746,0.37204,-0.80047,-0.19522,
16.75000,-0.77438,28.75900,-2.46429,1.00891,-0.04279,-0.07220,,0.42903,0.37253,-0.79956,-0.19460,
16.75781,5.11169,22.57919,-2.57111,0.96808,-0.03766,0.15887,,0.43010,0.37311,-0.79890,-0.19382,
16.76563,2.67792,-9.72366,-3.31879,0.92181,-0.00623,0.35730,,0.42947,0.37323,-0.79913,-0.19401,
16.77344,-12.84027,-29.34647,-4.61578,1.05780,-0.02661,0.19690,,0.42815,0.37271,-0.79970,-0.19558,
16.78125,-12.76016,-33.29849,-4.26483,1.15051,-0.02209,0.13135,,0.42662,0.37212,-0.80039,-0.19724,
16.78906,-18.73779,-23.24677,-1.49536,0.98615,-0.02533,0.02222,,0.42581,0.37134,-0.80077,-0.19889,
16.79688,-18.66913,-12.66479,-3.17001,1.04688,-0.01501,0.04724,,0.42556,0.37079,-0.80081,-0.20031,
16.80469,-16.81900,-24.92142,-2.71988,1.11377,-0.05847,-0.20087,,0.42459,0.37010,-0.80123,-0.20193,
16.81250,-9.84955,-6.68335,-1.49155,1.02686,-0.05310,-0.25439,,0.42446,0.36980,-0.80125,-0.20267,
16.82031,-15.23590,-5.88989,-1.73569,0.98907,-0.04620,-0.11377,,0.42451,0.36936,-0.80117,-0.20369,
16.82813,-17.08984,-5.71442,-2.07520,1.04718,-0.03369,-0.07831,,0.42461,0.36890,-0.80105,-0.20482,
16.83594,-13.67950,-33.77914,-0.32806,0.96625,-0.03772,-0.33575,,0.42311,0.36804,-0.80182,-0.20641,
16.84375,-0.54169,-24.90234,-3.63159,0.88672,-0.03888,0.07819,,0.42172,0.36787,-0.80244,-0.20716,
16.85156,5.41306,-45.98999,-5.04303,1.01196,-0.00470,0.20886,,0.41900,0.36764,-0.80371,-0.20816,
16.85938,-14.26315,-43.55240,-3.53241,1.15729,-0.01099,0.03290,,0.41693,0.36680,-0.80466,-0.21012,
16.86719,-18.42117,-27.91214,-1.09482,1.00360,-0.01477,0.04236,,0.41586,0.36593,-0.80516,-0.21185,
16.87500,-14.75906,-32.43256,-1.23978,0.88354,-0.09119,0.04688,,0.41444,0.36510,-0.80583,-0.21350,
16.88281,2.36130,-63.32016,-4.18854,1.05499,0.02484,0.31665,,0.41085,0.36446,-0.80754,-0.21505,
16.89063,-29.64020,-47.01996,-0.64468,1.18457,-0.01703,-0.22327,,0.40899,0.36297,-0.80840,-0.21786,
16.89844,-32.21512,-27.77100,1.22070,1.05762,-0.04175,-0.30310,,0.40828,0.36158,-0.80873,-0.22028,
16.90625,-19.75250,-10.06699,0.49210,0.98859,-0.04828,-0.26758,,0.40823,0.36085,-0.80872,-0.22159,
16.91406,-13.45825,-12.56180,-0.32806,1.03217,-0.03143,-0.20453,,0.40787,0.36029,-0.80886,-0.22264,
16.92188,-12.05826,-8.42285,-0.39673,1.05389,-0.02338,-0.16895,,0.40770,0.35985,-0.80891,-0.22351,
16.92969,-12.01248,2.02179,-0.08392,1.03351,-0.02570,-0.20038,,0.40812,0.35954,-0.80867,-0.22412,
16.93750,-9.23538,7.84302,-0.68283,0.98029,-0.02600,-0.14496,,0.40877,0.35944,-0.80829,-0.22445,
16.94531,-8.65936,7.43866,-1.31226,1.02234,-0.02692,-0.13495,,0.40939,0.35937,-0.80792,-0.22477,
16.95313,-7.98416,7.22122,-1.28937,1.01862,-0.02679,-0.11823,,0.40997,0.35933,-0.80756,-0.22506,
16.96094,-7.06482,4.47083,-1.38474,1.03064,-0.02594,-0.05609,,0.41038,0.35927,-0.80730,-0.22537,
16.96875,-7.38907,1.09863,-0.79727,1.02612,-0.01990,0.04047,,0.41062,0.35911,-0.80713,-0.22576,
16.97656,-8.92639,-2.79617,-0.57983,1.00964,-0.02277,0.04059,,0.41068,0.35884,-0.80706,-0.22633,
16.98438,-10.76126,-14.88876,-0.57220,0.88220,-0.02771,0.03534,,0.41013,0.35834,-0.80730,-0.22729,
16.99219,-13.58032,-31.89468,-2.05994,1.16302,-0.02667,-0.14929,,0.40868,0.35757,-0.80793,-0.22887,
17.00000,-10.51331,-27.24838,-0.86594,1.07953,-0.02997,-0.17694,,0.40743,0.35689,-0.80850,-0.23012,
17.00781,-9.71222,-19.71054,0.25177,0.97363,-0.02679,-0.14496,,0.40659,0.35629,-0.80890,-0.23112,
17.01563,-12.57324,-13.86261,-0.84686,1.01050,-0.02795,-0.12482,,0.40613,0.35576,-0.80907,-0.23217,
17.02344,-13.51929,-9.69315,-1.17874,1.02771,-0.02905,-0.13904,,0.40591,0.35529,-0.80909,-0.23317,
17.03125,-12.48932,-4.59290,-1.26266,1.01843,-0.02997,-0.14343,,0.40595,0.35494,-0.80899,-0.23400,
17.03906,-9.66644,-2.62833,-1.67847,1.02057,-0.02832,-0.17273,,0.40602,0.35471,-0.80887,-0.23463,
17.04688,-7.99179,-0.46921,-1.91116,0.99762,-0.01740,-0.07758,,0.40617,0.35458,-0.80871,-0.23513,
17.05469,-6.91986,1.77002,-2.07901,1.04138,-0.03070,-0.19470,,0.40641,0.35453,-0.80850,-0.23551,
17.06250,-0.69427,6.17599,-1.53351,0.99933,-0.03290,-0.17859,,0.40675,0.35469,-0.80828,-0.23544,
17.07031,3.16620,5.15366,-1.65939,1.04395,-0.03455,-0.21863,,0.40694,0.35494,-0.80815,-0.23517,
17.07813,16.23535,1.57547,-2.44141,0.98285,-0.03906,-0.23364,,0.40660,0.35555,-0.80831,-0.23430,
17.08594,27.00424,3.64304,-3.37601,1.04596,-0.03491,-0.23682,,0.40610,0.35653,-0.80856,-0.23280,
17.09375,31.74591,9.63593,-3.38364,1.01160,-0.03802,-0.12054,,0.40581,0.35774,-0.80872,-0.23090,
17.10156,26.52359,10.74219,-3.98254,0.96521,0.00391,0.31744,,0.40571,0.35886,-0.80874,-0.22928,
17.10938,10.15854,-4.30679,-4.51660,0.99384,-0.02588,0.12842,,0.40516,0.35931,-0.80890,-0.22895,
17.11719,3.68881,-12.70294,-4.52042,1.05414,-0.01312,0.16797,,0.40431,0.35946,-0.80920,-0.22917,
17.12500,-1.32370,-16.37650,-3.87573,1.07318,-0.01227,0.13519,,0.40339,0.35937,-0.80953,-0.22974,
17.13281,-9.90677,-20.66803,-2.18964,1.07166,-0.01575,0.01379,,0.40247,0.35889,-0.80989,-0.23085,
17.14063,-12.13455,-17.28821,-0.88882,1.08978,-0.02130,-0.06079,,0.40181,0.35832,-0.81015,-0.23196,
17.14844,-12.08878,-13.67950,-0.05722,1.07117,-0.01807,-0.06482,,0.40136,0.35777,-0.81034,-0.23295,
17.15625,-13.79395,-8.21304,0.81253,1.00208,-0.01508,-0.05206,,0.40127,0.35721,-0.81036,-0.23388,
17.16406,-16.62445,-8.48770,0.15640,0.98291,-0.03229,-0.10907,,0.40121,0.35660,-0.81033,-0.23499,
17.17188,-14.85443,-9.18198,-0.39673,0.99744,-0.03406,-0.12842,,0.40107,0.35607,-0.81034,-0.23604,
17.17969,-8.19397,-11.87897,-1.29700,1.00275,-0.03412,-0.18335,,0.40060,0.35572,-0.81050,-0.23680,
17.18750,-1.44196,-12.98141,-1.89209,1.02448,-0.03290,-0.24213,,0.39990,0.35556,-0.81079,-0.23724,
