Gait Up - Physilog data export
Created on: 0000-00-00 02:58:06
Total data points: 1438

Time [128 hz],Gyro [128 hz],,,Accel [128 hz],,,Event [128 hz],Quaternion [128 hz],,,,
9.71875,1.50681,-4.52042,-1.65176,0.25226,0.69983,-0.69904,,0.27450,0.88613,-0.25777,-0.27015,
9.72656,1.61743,-4.63486,-1.71661,0.24670,0.70496,-0.69977,,0.27429,0.88610,-0.25779,-0.27043,
9.73438,1.88065,-4.86374,-1.79291,0.24780,0.70697,-0.69806,,0.27406,0.88608,-0.25781,-0.27072,
9.74219,1.77002,-5.64194,-1.78909,0.25592,0.70392,-0.69470,,0.27382,0.88604,-0.25784,-0.27106,
9.75000,1.33514,-6.23703,-1.66321,0.25958,0.69891,-0.69409,,0.27360,0.88598,-0.25788,-0.27144,
9.75781,1.48773,-6.36292,-1.70517,0.25885,0.69995,-0.69202,,0.27337,0.88592,-0.25793,-0.27183,
9.76563,1.58691,-6.64520,-1.85394,0.26099,0.70117,-0.69482,,0.27312,0.88586,-0.25797,-0.27223,
9.77344,1.68610,-5.97763,-1.61743,0.26337,0.69934,-0.69543,,0.27289,0.88581,-0.25801,-0.27259,
9.78125,1.61362,-5.84793,-1.39999,0.26117,0.70093,-0.69495,,0.27267,0.88575,-0.25807,-0.27294,
9.78906,1.70898,-5.61142,-1.51825,0.25739,0.70453,-0.69611,,0.27244,0.88571,-0.25812,-0.27327,
9.79688,1.63269,-5.81360,-1.41907,0.25317,0.70758,-0.69427,,0.27221,0.88565,-0.25817,-0.27362,
9.80469,1.59836,-6.12640,-1.41144,0.25238,0.71021,-0.69543,,0.27198,0.88559,-0.25823,-0.27398,
9.81250,1.63651,-5.73349,-1.55640,0.25360,0.71130,-0.69904,,0.27176,0.88554,-0.25827,-0.27433,
9.82031,1.30081,-5.42450,-1.43433,0.25964,0.70544,-0.69727,,0.27156,0.88549,-0.25831,-0.27465,
9.82813,1.19019,-5.82123,-1.45340,0.26282,0.69977,-0.69836,,0.27136,0.88543,-0.25836,-0.27501,
9.83594,0.96130,-5.88226,-1.72424,0.26447,0.69745,-0.69763,,0.27116,0.88537,-0.25838,-0.27538,
9.84375,1.20544,-5.44357,-1.76620,0.25891,0.70135,-0.69342,,0.27096,0.88532,-0.25840,-0.27571,
9.85156,1.14441,-5.44357,-1.85776,0.25732,0.70087,-0.69366,,0.27077,0.88527,-0.25841,-0.27605,
9.85938,1.10245,-5.53894,-1.77383,0.25751,0.69916,-0.69501,,0.27057,0.88522,-0.25843,-0.27640,
9.86719,1.42670,-5.50461,-1.56784,0.25482,0.69934,-0.69482,,0.27036,0.88517,-0.25847,-0.27673,
9.87500,1.64032,-5.76782,-1.63651,0.25769,0.70422,-0.69965,,0.27013,0.88512,-0.25851,-0.27707,
9.88281,1.73569,-5.73730,-1.48010,0.25934,0.70410,-0.69855,,0.26990,0.88507,-0.25856,-0.27741,
9.89063,1.76620,-5.55420,-1.46484,0.26013,0.70233,-0.69971,,0.26967,0.88502,-0.25860,-0.27774,
9.89844,1.92642,-5.99670,-1.60599,0.25562,0.70190,-0.70081,,0.26942,0.88497,-0.25866,-0.27810,
9.90625,1.95694,-5.77545,-1.68991,0.25873,0.70203,-0.69836,,0.26917,0.88493,-0.25870,-0.27844,
9.91406,1.91879,-5.62668,-1.74332,0.25732,0.69757,-0.69733,,0.26892,0.88489,-0.25873,-0.27877,
9.92188,2.00272,-5.74112,-1.79291,0.25159,0.69885,-0.69720,,0.26867,0.88485,-0.25877,-0.27911,
9.92969,2.00653,-5.81741,-1.85776,0.25195,0.70074,-0.69464,,0.26841,0.88480,-0.25881,-0.27946,
9.93750,1.81961,-6.07681,-1.68610,0.25769,0.70044,-0.69678,,0.26816,0.88475,-0.25885,-0.27982,
9.94531,2.01035,-5.92422,-1.34277,0.26270,0.69861,-0.69958,,0.26791,0.88470,-0.25892,-0.28016,
9.95313,2.09427,-5.67245,-1.30844,0.26361,0.69891,-0.70032,,0.26766,0.88465,-0.25899,-0.28049,
9.96094,1.87683,-5.05447,-0.99945,0.26190,0.69672,-0.70258,,0.26744,0.88461,-0.25905,-0.28078,
9.96875,1.72424,-4.99344,-1.47629,0.25427,0.69720,-0.70251,,0.26723,0.88457,-0.25909,-0.28107,
9.97656,1.73187,-4.98199,-1.65939,0.25470,0.69891,-0.69958,,0.26700,0.88453,-0.25912,-0.28137,
9.98438,1.52206,-5.26428,-1.62125,0.25330,0.70282,-0.69843,,0.26679,0.88449,-0.25915,-0.28168,
9.99219,1.23215,-5.43213,-1.88065,0.25488,0.69885,-0.69434,,0.26658,0.88444,-0.25916,-0.28202,
10.00000,1.37329,-5.50461,-2.00272,0.25439,0.69574,-0.69720,,0.26637,0.88439,-0.25916,-0.28236,
10.00781,1.77002,-5.28336,-2.05994,0.24841,0.69733,-0.69720,,0.26613,0.88436,-0.25917,-0.28268,
10.01563,1.49918,-5.51605,-1.82343,0.25073,0.70074,-0.69965,,0.26591,0.88431,-0.25919,-0.28302,
10.02344,1.49155,-5.81360,-1.72424,0.25348,0.70258,-0.70172,,0.26568,0.88426,-0.25922,-0.28337,
10.03125,1.47247,-5.78308,-1.49536,0.26166,0.70288,-0.70349,,0.26547,0.88420,-0.25927,-0.28372,
10.03906,1.28555,-5.85938,-1.19400,0.26294,0.70233,-0.70184,,0.26526,0.88413,-0.25933,-0.28407,
10.04688,1.13297,-5.77545,-1.16348,0.26227,0.70447,-0.70142,,0.26507,0.88406,-0.25939,-0.28441,
10.05469,1.24741,-5.63049,-1.20926,0.25861,0.70691,-0.70313,,0.26488,0.88400,-0.25944,-0.28475,
10.06250,1.30081,-5.39780,-1.39236,0.25708,0.70398,-0.70203,,0.26468,0.88394,-0.25948,-0.28507,
10.07031,0.86594,-6.05774,-1.58691,0.25647,0.69855,-0.69427,,0.26449,0.88387,-0.25951,-0.28545,
10.07813,0.94604,-6.39343,-1.69754,0.25781,0.69769,-0.69739,,0.26429,0.88379,-0.25955,-0.28584,
10.08594,0.97275,-6.34003,-1.76239,0.26251,0.69543,-0.69604,,0.26409,0.88371,-0.25957,-0.28624,
10.09375,0.89645,-5.91660,-1.72424,0.26569,0.68958,-0.69385,,0.26390,0.88364,-0.25960,-0.28660,
10.10156,0.81635,-5.64575,-1.98364,0.26721,0.68915,-0.69489,,0.26371,0.88358,-0.25960,-0.28696,
10.10938,1.33896,-4.74930,-2.01035,0.26379,0.69098,-0.70001,,0.26351,0.88355,-0.25959,-0.28726,
10.11719,1.91879,-3.97110,-2.18201,0.25647,0.69659,-0.70001,,0.26328,0.88355,-0.25957,-0.28750,
10.12500,2.09808,-3.80325,-2.20108,0.25330,0.69916,-0.69977,,0.26305,0.88355,-0.25955,-0.28773,
10.13281,2.04086,-4.08936,-2.39182,0.25244,0.70276,-0.70032,,0.26281,0.88355,-0.25952,-0.28798,
10.14063,1.96075,-4.63486,-2.19345,0.25427,0.70300,-0.69861,,0.26256,0.88353,-0.25951,-0.28826,
10.14844,1.93787,-4.89807,-2.10190,0.25348,0.70276,-0.69800,,0.26232,0.88350,-0.25951,-0.28855,
10.15625,1.71280,-5.52368,-1.97220,0.25378,0.70355,-0.69995,,0.26208,0.88346,-0.25952,-0.28889,
10.16406,1.51062,-5.72586,-1.96457,0.25354,0.70520,-0.70038,,0.26186,0.88341,-0.25954,-0.28924,
10.17188,1.42288,-5.85556,-1.79672,0.25513,0.70605,-0.70172,,0.26163,0.88335,-0.25957,-0.28959,
10.17969,1.34659,-6.36292,-1.55258,0.25818,0.70251,-0.70026,,0.26141,0.88328,-0.25961,-0.28998,
10.18750,1.14441,-6.61087,-1.49536,0.26160,0.69727,-0.70148,,0.26120,0.88319,-0.25967,-0.29038,
10.19531,0.99945,-6.52313,-1.35040,0.26074,0.69672,-0.70209,,0.26100,0.88311,-0.25972,-0.29077,
10.20313,0.99564,-6.39343,-1.28555,0.25983,0.69757,-0.70306,,0.26080,0.88302,-0.25978,-0.29116,
10.21094,1.11771,-5.66101,-1.27792,0.25537,0.69751,-0.70221,,0.26061,0.88295,-0.25983,-0.29150,
10.21875,1.15204,-5.65338,-1.44196,0.25684,0.69904,-0.70062,,0.26041,0.88288,-0.25987,-0.29184,
10.22656,1.36948,-5.78308,-1.69373,0.25763,0.69507,-0.69916,,0.26020,0.88282,-0.25989,-0.29219,
10.23438,1.65176,-5.63049,-1.78528,0.26111,0.68848,-0.69995,,0.25996,0.88277,-0.25992,-0.29253,
10.24219,1.65558,-5.16891,-1.79291,0.26007,0.68915,-0.70074,,0.25974,0.88273,-0.25994,-0.29284,
10.25000,1.80435,-5.08118,-1.93024,0.25714,0.69220,-0.69946,,0.25950,0.88269,-0.25995,-0.29314,
10.25781,1.96457,-4.94003,-2.14386,0.25397,0.69745,-0.69958,,0.25926,0.88267,-0.25995,-0.29344,
10.26563,1.82724,-5.29099,-1.93787,0.25543,0.70062,-0.70020,,0.25902,0.88263,-0.25997,-0.29376,
10.27344,1.80054,-5.43594,-1.78909,0.25488,0.70380,-0.70184,,0.25878,0.88258,-0.25999,-0.29408,
10.28125,1.64032,-5.32150,-1.71661,0.25610,0.70532,-0.69794,,0.25855,0.88254,-0.26002,-0.29440,
10.28906,1.38855,-5.53894,-1.67465,0.25629,0.70856,-0.70789,,0.25834,0.88248,-0.26004,-0.29473,
10.29688,1.33514,-5.44739,-1.49155,0.25714,0.70667,-0.70160,,0.25813,0.88242,-0.26008,-0.29506,
10.30469,0.88882,-5.62286,-1.45721,0.25677,0.70331,-0.70374,,0.25795,0.88235,-0.26011,-0.29541,
10.31250,0.86212,-5.56564,-1.62888,0.25934,0.70001,-0.70300,,0.25777,0.88228,-0.26013,-0.29575,
10.32031,0.87738,-5.48172,-1.48010,0.26105,0.69836,-0.70184,,0.25759,0.88221,-0.26015,-0.29609,
10.32813,0.82779,-5.32532,-1.41907,0.25610,0.69373,-0.69989,,0.25742,0.88214,-0.26018,-0.29641,
10.33594,1.09863,-5.63049,-1.60599,0.25525,0.69360,-0.69641,,0.25723,0.88208,-0.26021,-0.29676,
10.34375,1.11771,-5.77164,-1.68228,0.25421,0.69299,-0.69836,,0.25702,0.88201,-0.26023,-0.29711,
10.35156,1.16730,-6.03485,-1.88065,0.25842,0.69391,-0.69476,,0.25681,0.88194,-0.26025,-0.29748,
10.35938,1.48010,-5.71823,-1.88065,0.26117,0.69470,-0.69458,,0.25658,0.88189,-0.26027,-0.29783,
10.36719,1.64413,-5.52750,-1.97983,0.26135,0.69519,-0.69592,,0.25635,0.88184,-0.26028,-0.29817,
10.37500,1.56021,-5.40543,-2.14767,0.26184,0.69824,-0.69781,,0.25612,0.88179,-0.26028,-0.29850,
10.38281,1.31226,-4.95148,-1.93024,0.26007,0.69678,-0.69635,,0.25591,0.88175,-0.26028,-0.29880,
10.39063,1.19781,-5.00870,-2.10571,0.25928,0.69739,-0.69885,,0.25571,0.88170,-0.26027,-0.29911,
10.39844,1.23596,-4.73022,-2.10953,0.25732,0.70117,-0.70111,,0.25551,0.88167,-0.26025,-0.29941,
10.40625,1.42670,-3.96729,-1.78528,0.25702,0.70337,-0.70404,,0.25532,0.88164,-0.26024,-0.29965,
10.41406,1.42670,-4.05121,-1.73950,0.25525,0.70313,-0.70453,,0.25513,0.88162,-0.26024,-0.29990,
10.42188,1.33133,-4.53186,-1.94931,0.25269,0.70313,-0.70282,,0.25493,0.88158,-0.26023,-0.30017,
10.42969,1.38855,-4.87137,-1.88065,0.25037,0.70184,-0.70264,,0.25473,0.88154,-0.26023,-0.30047,
10.43750,1.45340,-5.08118,-1.89972,0.25122,0.69995,-0.70349,,0.25451,0.88149,-0.26024,-0.30078,
10.44531,1.40381,-5.28336,-1.84250,0.25116,0.69891,-0.69910,,0.25430,0.88144,-0.26025,-0.30110,
10.45313,1.19781,-5.95093,-1.86539,0.25226,0.69727,-0.69891,,0.25409,0.88137,-0.26026,-0.30147,
10.46094,1.12534,-6.19507,-1.80817,0.25592,0.69501,-0.70007,,0.25387,0.88130,-0.26029,-0.30185,
10.46875,1.01852,-6.56509,-1.67465,0.25836,0.69598,-0.70410,,0.25366,0.88121,-0.26032,-0.30225,
10.47656,1.17111,-6.36292,-1.48773,0.26099,0.69385,-0.70038,,0.25345,0.88113,-0.26037,-0.30263,
10.48438,1.10626,-6.30951,-1.44577,0.26093,0.69641,-0.70428,,0.25324,0.88104,-0.26042,-0.30301,
10.49219,1.27792,-5.97000,-1.50299,0.25995,0.69720,-0.70190,,0.25303,0.88097,-0.26046,-0.30337,
10.50000,1.20926,-5.18036,-1.53732,0.25708,0.69928,-0.70673,,0.25284,0.88091,-0.26048,-0.30368,
10.50781,1.25504,-5.00107,-1.71661,0.25244,0.69971,-0.70215,,0.25264,0.88086,-0.26049,-0.30399,
10.51563,1.31226,-5.20706,-2.02942,0.25226,0.69989,-0.70154,,0.25243,0.88081,-0.26049,-0.30431,
10.52344,1.06049,-5.32913,-2.14767,0.25494,0.69843,-0.69983,,0.25223,0.88075,-0.26048,-0.30464,
10.53125,1.15204,-5.24139,-1.82343,0.26123,0.69440,-0.70044,,0.25203,0.88070,-0.26048,-0.30497,
10.53906,1.06049,-5.23758,-1.69373,0.26074,0.69458,-0.69611,,0.25184,0.88063,-0.26049,-0.30529,
10.54688,1.25504,-5.10406,-1.72043,0.25635,0.69501,-0.70465,,0.25164,0.88058,-0.26051,-0.30560,
10.55469,1.49918,-4.66919,-1.80054,0.25677,0.70050,-0.70038,,0.25143,0.88054,-0.26051,-0.30588,
10.56250,1.35803,-5.10406,-1.74713,0.25629,0.70093,-0.70117,,0.25123,0.88049,-0.26052,-0.30619,
10.57031,1.30081,-5.40543,-1.92642,0.25623,0.69879,-0.70337,,0.25101,0.88043,-0.26053,-0.30652,
10.57813,1.48392,-5.24902,-2.12479,0.25671,0.69397,-0.70514,,0.25079,0.88039,-0.26053,-0.30684,
10.58594,1.62506,-5.29099,-1.98746,0.25677,0.69452,-0.70483,,0.25056,0.88034,-0.26053,-0.30716,
10.59375,1.70517,-5.47028,-1.95313,0.25409,0.69550,-0.70331,,0.25032,0.88029,-0.26055,-0.30749,
10.60156,1.52588,-5.57709,-2.05612,0.25287,0.69818,-0.69733,,0.25009,0.88023,-0.26055,-0.30783,
10.60938,1.23978,-5.30243,-1.73187,0.25403,0.69861,-0.70123,,0.24989,0.88017,-0.26057,-0.30815,
10.61719,1.27029,-5.47409,-1.69754,0.25562,0.69806,-0.69879,,0.24968,0.88011,-0.26059,-0.30848,
10.62500,1.06049,-5.92422,-1.57166,0.25824,0.69806,-0.69678,,0.24948,0.88003,-0.26062,-0.30884,
10.63281,1.08719,-5.77927,-1.33896,0.25787,0.70013,-0.70160,,0.24929,0.87995,-0.26066,-0.30919,
10.64063,0.92697,-5.53894,-1.36185,0.26129,0.70056,-0.70239,,0.24911,0.87988,-0.26069,-0.30952,
10.64844,1.12915,-5.80978,-1.49918,0.26318,0.69928,-0.70496,,0.24890,0.87980,-0.26073,-0.30987,
10.65625,1.29700,-5.47409,-1.64413,0.26062,0.69678,-0.70471,,0.24870,0.87974,-0.26075,-0.31020,
10.66406,1.46866,-5.42831,-1.80817,0.25769,0.69708,-0.70361,,0.24848,0.87968,-0.26077,-0.31053,
10.67188,1.41144,-5.37872,-2.13623,0.25574,0.69965,-0.70245,,0.24825,0.87963,-0.26076,-0.31086,
10.67969,1.47247,-5.58090,-2.10953,0.25623,0.69843,-0.69934,,0.24802,0.87957,-0.26076,-0.31120,
10.68750,1.44958,-5.79071,-1.95313,0.25592,0.69818,-0.69678,,0.24779,0.87951,-0.26078,-0.31155,
10.69531,1.31607,-5.94711,-1.95313,0.25568,0.69672,-0.69781,,0.24757,0.87944,-0.26079,-0.31191,
10.70313,1.43051,-5.95474,-1.78528,0.25793,0.69672,-0.69836,,0.24734,0.87937,-0.26081,-0.31227,
10.71094,1.44577,-5.92041,-1.66321,0.25879,0.69714,-0.70355,,0.24712,0.87929,-0.26085,-0.31262,
10.71875,1.78146,-5.42068,-1.58691,0.26099,0.69879,-0.70569,,0.24688,0.87924,-0.26088,-0.31294,
10.72656,1.79672,-4.73785,-1.57166,0.25525,0.70184,-0.70221,,0.24666,0.87919,-0.26091,-0.31321,
10.73438,1.48773,-4.72260,-1.69754,0.25348,0.70270,-0.70422,,0.24645,0.87915,-0.26092,-0.31350,
10.74219,1.27792,-5.25284,-1.76239,0.25525,0.70282,-0.70404,,0.24625,0.87909,-0.26093,-0.31381,
10.75000,1.03378,-5.50461,-1.69373,0.26160,0.69574,-0.70123,,0.24605,0.87902,-0.26095,-0.31415,
10.75781,0.98419,-5.71442,-1.73950,0.26257,0.69324,-0.69867,,0.24586,0.87894,-0.26096,-0.31450,
10.76563,1.03760,-5.84793,-1.89972,0.25641,0.68970,-0.69861,,0.24565,0.87887,-0.26097,-0.31486,
10.77344,1.14059,-5.73349,-1.82343,0.25342,0.69409,-0.70026,,0.24544,0.87880,-0.26098,-0.31521,
10.78125,1.25504,-5.81741,-1.67084,0.25824,0.69751,-0.69867,,0.24523,0.87872,-0.26101,-0.31556,
10.78906,1.14059,-5.90134,-1.62125,0.26068,0.69885,-0.69873,,0.24503,0.87865,-0.26104,-0.31592,
10.79688,1.04141,-5.49698,-1.54114,0.26172,0.69232,-0.69824,,0.24484,0.87857,-0.26106,-0.31625,
10.80469,1.33133,-5.04303,-1.55258,0.25867,0.69324,-0.69989,,0.24463,0.87851,-0.26108,-0.31655,
10.81250,1.45340,-4.79126,-1.62888,0.25739,0.69440,-0.70154,,0.24443,0.87846,-0.26110,-0.31684,
10.82031,1.45340,-4.73404,-1.73950,0.25342,0.69788,-0.70636,,0.24422,0.87842,-0.26111,-0.31712,
10.82813,1.28937,-4.37546,-1.78528,0.25018,0.70148,-0.70459,,0.24403,0.87837,-0.26110,-0.31738,
10.83594,1.09863,-4.65012,-1.72806,0.25281,0.70313,-0.70380,,0.24385,0.87832,-0.26110,-0.31767,
10.84375,1.20544,-5.30243,-1.70898,0.25507,0.70599,-0.70605,,0.24365,0.87826,-0.26111,-0.31799,
10.85156,1.21307,-5.16129,-1.48010,0.25891,0.70599,-0.70880,,0.24345,0.87819,-0.26114,-0.31830,
10.85938,1.02234,-5.26047,-1.39618,0.25854,0.70569,-0.70471,,0.24327,0.87812,-0.26117,-0.31861,
10.86719,0.73242,-5.98907,-1.47629,0.26099,0.69946,-0.70282,,0.24309,0.87803,-0.26120,-0.31898,
10.87500,0.67520,-6.02722,-1.73950,0.26550,0.69366,-0.69873,,0.24291,0.87794,-0.26121,-0.31935,
10.88281,0.64850,-5.85938,-1.73950,0.26862,0.69098,-0.69818,,0.24273,0.87785,-0.26122,-0.31972,
10.89063,0.45395,-5.62286,-1.72043,0.26782,0.68671,-0.69659,,0.24256,0.87777,-0.26122,-0.32007,
10.89844,0.74387,-5.08881,-1.88446,0.25922,0.68768,-0.69629,,0.24239,0.87771,-0.26121,-0.32039,
10.90625,1.00327,-4.96674,-1.92642,0.25739,0.69000,-0.69818,,0.24220,0.87765,-0.26120,-0.32070,
10.91406,1.36948,-5.00870,-2.09427,0.25568,0.69238,-0.69751,,0.24199,0.87760,-0.26119,-0.32100,
10.92188,1.44577,-5.18036,-1.85776,0.25873,0.69513,-0.70087,,0.24177,0.87754,-0.26120,-0.32132,
10.92969,1.53351,-5.09262,-1.86920,0.25879,0.69641,-0.70184,,0.24155,0.87749,-0.26120,-0.32162,
10.93750,1.66702,-4.97437,-2.02942,0.25867,0.69904,-0.70514,,0.24132,0.87744,-0.26120,-0.32192,
10.94531,1.73950,-4.66156,-2.05994,0.25623,0.70245,-0.70142,,0.24109,0.87741,-0.26120,-0.32220,
10.95313,1.75858,-4.64630,-1.95694,0.25592,0.70496,-0.70404,,0.24086,0.87737,-0.26120,-0.32247,
10.96094,1.39618,-4.47464,-1.76620,0.25586,0.70190,-0.70197,,0.24066,0.87732,-0.26120,-0.32274,
10.96875,1.14822,-4.97055,-1.57928,0.25775,0.70233,-0.69806,,0.24047,0.87726,-0.26121,-0.32304,
10.97656,0.74005,-5.40161,-1.23215,0.25677,0.70068,-0.69873,,0.24030,0.87718,-0.26124,-0.32336,
10.98438,0.74768,-5.58472,-1.14822,0.25928,0.70026,-0.70056,,0.24014,0.87709,-0.26129,-0.32370,
10.99219,0.98038,-5.71060,-0.89264,0.26367,0.69879,-0.69763,,0.23996,0.87699,-0.26135,-0.32403,
11.00000,0.83542,-5.83649,-0.86975,0.26556,0.69611,-0.70154,,0.23979,0.87689,-0.26141,-0.32438,
11.00781,0.88501,-5.53894,-0.79727,0.26465,0.69403,-0.70038,,0.23962,0.87680,-0.26148,-0.32470,
11.01563,0.99182,-4.91333,-1.01089,0.26245,0.69556,-0.70087,,0.23946,0.87673,-0.26152,-0.32499,
11.02344,0.88501,-4.63486,-1.11389,0.25854,0.69788,-0.70313,,0.23930,0.87666,-0.26155,-0.32527,
11.03125,0.96130,-4.47083,-1.27792,0.25708,0.69568,-0.70233,,0.23913,0.87660,-0.26157,-0.32554,
11.03906,1.16730,-4.67300,-1.73187,0.25269,0.68896,-0.70154,,0.23894,0.87654,-0.26157,-0.32582,
11.04688,1.39999,-4.66537,-2.14386,0.24811,0.68939,-0.70105,,0.23873,0.87650,-0.26155,-0.32610,
11.05469,1.55640,-4.78363,-2.14386,0.24646,0.69293,-0.70142,,0.23851,0.87646,-0.26154,-0.32639,
11.06250,1.55640,-5.38254,-2.08282,0.24768,0.70050,-0.70728,,0.23828,0.87640,-0.26154,-0.32672,
11.07031,1.68991,-5.77545,-1.77002,0.25555,0.69946,-0.70746,,0.23803,0.87633,-0.26157,-0.32706,
11.07813,1.71661,-5.93185,-1.58691,0.25830,0.69843,-0.70746,,0.23779,0.87626,-0.26161,-0.32740,
11.08594,1.51062,-6.07681,-1.60980,0.26062,0.69965,-0.70636,,0.23756,0.87617,-0.26165,-0.32776,
11.09375,1.44958,-5.82123,-1.44577,0.25842,0.70044,-0.70282,,0.23734,0.87609,-0.26169,-0.32810,
11.10156,1.24741,-5.85175,-1.28937,0.25549,0.70074,-0.70239,,0.23714,0.87600,-0.26174,-0.32845,
11.10938,1.08719,-5.92804,-1.17493,0.25385,0.70197,-0.70294,,0.23694,0.87591,-0.26179,-0.32880,
11.11719,0.82779,-6.08063,-0.78583,0.25806,0.69885,-0.69940,,0.23677,0.87580,-0.26186,-0.32915,
11.12500,0.69427,-6.20651,-0.60654,0.26190,0.69702,-0.69934,,0.23660,0.87568,-0.26194,-0.32952,
11.13281,0.89264,-6.29044,-0.62561,0.26166,0.69489,-0.70355,,0.23643,0.87557,-0.26203,-0.32988,
11.14063,1.08719,-5.86319,-0.86975,0.26270,0.69232,-0.70471,,0.23624,0.87547,-0.26210,-0.33022,
11.14844,1.05667,-5.62668,-1.23978,0.26245,0.69446,-0.70355,,0.23605,0.87538,-0.26214,-0.33056,
11.15625,1.03760,-5.57709,-1.51443,0.26154,0.69385,-0.70435,,0.23586,0.87530,-0.26216,-0.33089,
11.16406,1.38474,-4.97055,-1.93405,0.25995,0.69312,-0.70496,,0.23564,0.87525,-0.26216,-0.33119,
11.17188,1.57166,-4.66919,-2.21252,0.25684,0.69183,-0.70410,,0.23542,0.87521,-0.26214,-0.33147,
11.17969,1.67084,-4.71497,-2.31171,0.25629,0.69360,-0.70496,,0.23519,0.87517,-0.26212,-0.33176,
11.18750,1.65939,-4.98581,-2.39944,0.25464,0.69543,-0.70337,,0.23495,0.87512,-0.26210,-0.33206,
11.19531,1.59073,-5.05829,-2.39182,0.25305,0.69769,-0.70020,,0.23471,0.87508,-0.26207,-0.33237,
11.20313,1.52206,-5.08118,-2.34222,0.25500,0.69818,-0.70154,,0.23448,0.87503,-0.26205,-0.33268,
11.21094,1.37329,-5.27954,-1.97983,0.25574,0.69885,-0.70178,,0.23426,0.87497,-0.26205,-0.33300,
11.21875,1.34277,-5.02777,-1.56021,0.25653,0.69617,-0.70001,,0.23405,0.87490,-0.26207,-0.33329,
11.22656,1.22833,-5.18417,-1.40381,0.25720,0.69580,-0.70087,,0.23386,0.87483,-0.26210,-0.33360,
11.23438,1.19781,-5.31769,-1.35422,0.25665,0.69623,-0.70270,,0.23366,0.87475,-0.26213,-0.33391,
11.24219,1.49536,-5.43594,-1.22070,0.25568,0.69653,-0.70428,,0.23345,0.87467,-0.26218,-0.33423,
11.25000,1.60980,-5.38635,-1.12534,0.25488,0.69775,-0.70251,,0.23324,0.87460,-0.26224,-0.33453,
11.25781,1.44196,-5.90134,-1.20926,0.25580,0.69763,-0.70410,,0.23302,0.87451,-0.26229,-0.33487,
11.26563,1.48010,-6.29807,-1.41144,0.25677,0.69598,-0.70715,,0.23279,0.87441,-0.26235,-0.33524,
11.27344,1.43051,-6.15692,-1.44196,0.25708,0.69550,-0.70795,,0.23256,0.87432,-0.26239,-0.33560,
11.28125,1.17111,-6.13785,-1.54877,0.25916,0.69391,-0.70398,,0.23235,0.87423,-0.26243,-0.33597,
11.28906,1.15967,-6.06918,-1.93405,0.25958,0.69427,-0.70551,,0.23213,0.87414,-0.26244,-0.33634,
11.29688,1.22070,-5.67245,-1.96457,0.25922,0.69464,-0.70532,,0.23191,0.87406,-0.26244,-0.33668,
11.30469,1.26648,-5.66483,-2.13623,0.25934,0.69275,-0.70081,,0.23169,0.87399,-0.26243,-0.33702,
11.31250,1.15204,-5.75638,-2.12097,0.25867,0.69470,-0.70117,,0.23147,0.87392,-0.26242,-0.33738,
11.32031,1.13297,-5.76019,-2.15912,0.26038,0.69525,-0.70050,,0.23126,0.87384,-0.26242,-0.33773,
11.32813,1.46103,-5.04684,-1.84250,0.26044,0.69678,-0.70117,,0.23104,0.87378,-0.26242,-0.33803,
11.33594,1.36185,-4.68826,-1.44577,0.25909,0.69586,-0.70062,,0.23084,0.87372,-0.26244,-0.33830,
11.34375,1.39999,-4.94766,-1.65558,0.25659,0.69672,-0.70123,,0.23063,0.87366,-0.26246,-0.33859,
11.35156,1.37711,-5.22614,-1.68610,0.25952,0.69794,-0.70038,,0.23042,0.87359,-0.26247,-0.33890,
11.35938,1.45721,-5.55420,-1.66321,0.26556,0.69507,-0.70203,,0.23020,0.87351,-0.26249,-0.33923,
11.36719,1.32370,-5.30243,-1.54877,0.25964,0.69189,-0.69867,,0.22999,0.87344,-0.26252,-0.33954,
11.37500,1.26266,-5.39780,-1.64413,0.25714,0.69360,-0.70288,,0.22979,0.87336,-0.26254,-0.33986,
11.38281,1.25885,-5.18036,-1.72043,0.25745,0.69513,-0.70361,,0.22958,0.87330,-0.26255,-0.34017,
11.39063,1.24359,-5.40543,-1.61743,0.25861,0.69574,-0.70251,,0.22938,0.87322,-0.26257,-0.34049,
11.39844,1.23215,-5.51987,-1.82724,0.25928,0.69391,-0.70453,,0.22916,0.87314,-0.26257,-0.34083,
11.40625,1.36948,-5.22232,-1.84631,0.25964,0.69318,-0.70520,,0.22895,0.87308,-0.26258,-0.34114,
11.41406,1.40762,-5.10788,-1.65939,0.26233,0.69312,-0.69867,,0.22874,0.87301,-0.26260,-0.34144,
11.42188,1.23978,-5.07736,-1.70898,0.26172,0.69196,-0.70117,,0.22853,0.87294,-0.26260,-0.34174,
11.42969,1.11008,-4.98962,-1.77765,0.26270,0.69122,-0.70483,,0.22834,0.87287,-0.26260,-0.34204,
11.43750,1.22452,-4.47083,-1.59454,0.25836,0.69415,-0.70398,,0.22815,0.87282,-0.26261,-0.34231,
11.44531,1.23978,-4.42123,-1.51443,0.25769,0.69562,-0.70349,,0.22797,0.87276,-0.26262,-0.34257,
11.45313,1.10626,-4.81796,-1.44958,0.25909,0.69659,-0.70087,,0.22778,0.87269,-0.26263,-0.34285,
11.46094,1.06049,-4.85611,-1.69754,0.26105,0.69739,-0.70221,,0.22760,0.87262,-0.26264,-0.34314,
